time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-04-12 10:00:02.120593+00:00,8.66,18.68,28.42,2499.797463100283,14.151370933670195,-141.65274896827694,5,1
2012-04-12 10:04:02.120593+00:00,8.62,18.59,28.28,2516.816671557204,14.206152375387171,-141.543186084843,5,1
2012-04-12 10:09:02.120593+00:00,8.33,18.0,27.39,3112.193751281473,14.974660622981254,-140.00616958965483,5,1
2012-04-12 10:14:02.120593+00:00,7.92,17.16,26.12,3620.7548852895607,15.10329472399718,-139.748901387623,5,1
2012-04-12 10:18:02.120593+00:00,7.84,17.0,25.89,4376.935327526813,15.46759028665843,-139.02031026230048,5,1
2012-04-12 10:23:02.120593+00:00,7.56,16.41,25.0,4831.8865306726475,15.697652552824325,-138.56018572996868,5,1
2012-04-12 10:28:02.120593+00:00,7.3,15.89,24.2,4863.728049411333,15.863651592763803,-138.22818765008972,5,1
2012-04-12 10:31:02.120593+00:00,7.2,15.67,23.87,4863.728049411333,15.863651592763803,-138.22818765008972,5,1
2012-04-12 10:36:02.120593+00:00,6.87,14.99,22.84,5238.376570122719,15.831796387945731,-138.29189805972587,5,1
2012-04-12 10:40:02.120593+00:00,6.91,15.08,22.98,5342.272071394761,15.906057408404372,-138.1433760188086,5,1
2012-04-12 10:45:02.120593+00:00,6.79,14.83,22.6,5238.376570122719,15.831796387945731,-138.29189805972587,5,1
2012-04-12 10:50:02.120593+00:00,5.92,13.0,19.84,5238.376570122719,15.831796387945731,-138.29189805972587,5,1
2012-04-12 10:53:02.120593+00:00,5.74,12.62,19.26,5238.376570122719,15.831796387945731,-138.29189805972587,5,1
2012-04-12 10:57:02.120593+00:00,6.01,13.2,20.13,5374.575072020157,15.926338739411394,-138.10281335679457,5,1
2012-04-12 11:02:02.120593+00:00,6.06,13.29,20.27,5636.315238878161,16.098559354402717,-137.7583721268119,5,1
2012-04-12 11:06:02.120593+00:00,6.07,13.32,20.32,5844.29961643649,16.210348354656062,-137.53479412630523,5,1
2012-04-12 11:11:02.120593+00:00,6.27,13.73,20.94,5636.315238878161,16.098559354402717,-137.7583721268119,5,1
2012-04-12 11:16:02.120593+00:00,6.36,13.92,21.23,6090.930389385338,16.327236903152993,-137.30101702931137,4,1
2012-04-12 11:20:02.120593+00:00,6.39,13.99,21.33,6304.742747301802,16.333621598205102,-137.28824763920716,5,1
2012-04-12 11:24:02.120593+00:00,6.3,13.8,21.04,6304.742747301802,16.333621598205102,-137.28824763920716,5,1
2012-04-12 11:28:02.120593+00:00,6.36,13.92,21.23,6179.343166048782,16.43417396562404,-137.08714290436927,4,1
2012-04-12 11:32:02.120593+00:00,6.34,13.89,21.18,6912.521816046564,16.638642605739577,-136.67820562413817,4,1
2012-04-12 11:38:02.120593+00:00,6.37,13.95,21.28,6481.568300628692,16.547495723147204,-136.86049938932294,5,1
2012-04-12 11:42:02.120593+00:00,6.34,13.89,21.18,6389.110211800544,16.37084186253258,-137.21380711055218,4,1
2012-04-12 11:47:02.120593+00:00,6.48,14.17,21.61,5153.048812959607,15.856952082682536,-138.24158667025227,4,1
2012-04-12 11:53:02.120593+00:00,6.94,15.14,23.07,3835.408778954984,15.293420801478202,-139.36864923266094,3,1
2012-04-12 12:03:02.128391+00:00,7.99,17.31,26.35,2395.6348219273495,14.359502481978586,-142.89855169257794,3,1
2012-04-12 12:08:02.128391+00:00,8.15,17.62,26.82,2395.6348219273495,14.359502481978586,-142.89855169257794,3,1
2012-04-16 15:56:02.120771+00:00,14.11,29.65,40.0,3930.3188700469263,21.244669793596287,-131.94643898037347,3,1
2012-04-16 15:57:02.120771+00:00,14.11,29.65,40.0,3930.3188700469263,21.244669793596287,-131.94643898037347,3,2
2012-04-17 17:41:02.126365+00:00,19.97,40.0,40.0,4496.36455798476,20.336435951277075,-131.9711193336727,3,1
2012-04-17 17:42:02.126365+00:00,19.97,40.0,40.0,4496.36455798476,20.336435951277075,-131.9711193336727,3,2
2012-04-25 11:02:02.123327+00:00,40.0,40.0,40.0,18225.57666854665,23.58563074390015,-124.49786288846236,4,2
2012-04-25 11:03:02.123327+00:00,40.0,40.0,40.0,18225.57666854665,23.58563074390015,-124.49786288846236,4,2
2012-04-26 22:25:02.126720+00:00,6.57,14.36,21.9,4929.16752299382,16.0632699973088,-139.63687003418983,3,1
2012-04-26 23:49:02.126720+00:00,17.0,35.41,40.0,2476.282681901247,18.765377890784873,-134.2326542472377,3,2
2012-04-26 23:55:02.126720+00:00,17.0,35.41,40.0,2476.282681901247,18.765377890784873,-134.2326542472377,3,1
2012-04-27 00:56:02.124517+00:00,9.16,19.69,29.94,2906.593733515666,15.39206727759166,-141.81718742830705,3,1
2012-04-27 13:16:02.122315+00:00,7.74,16.78,25.56,2632.691158018596,18.66111813666281,-132.54115082943068,18,1
2012-04-27 13:18:02.122315+00:00,7.47,16.23,24.72,2648.586955182821,18.64884063765642,-132.56570582744345,23,1
2012-04-27 13:19:02.122315+00:00,7.33,15.95,24.29,2810.8035889945336,18.6733956356692,-132.5165958314179,25,2
2012-04-27 13:20:02.122315+00:00,7.27,15.82,24.11,2944.54866453644,18.695059785597607,-132.47326753156108,28,2
2012-04-27 13:21:02.122315+00:00,6.33,13.86,21.14,2841.658118065042,18.716723935526016,-132.42993923170425,31,2
2012-04-27 13:22:02.122315+00:00,6.48,14.17,21.61,2841.658118065042,18.716723935526016,-132.42993923170425,33,2
2012-04-27 13:23:02.122315+00:00,6.57,14.36,21.9,2729.6952720886775,18.66111813666281,-132.54115082943068,36,2
2012-04-27 13:24:02.122315+00:00,6.54,14.3,21.8,2648.586955182821,18.64884063765642,-132.56570582744345,37,3
2012-04-27 13:25:02.122315+00:00,6.48,14.17,21.61,2648.4882774071084,18.632081852630172,-132.59922339749596,38,2
2012-04-27 13:26:02.122315+00:00,6.46,14.14,21.56,2648.4882774071084,18.632081852630172,-132.59922339749596,38,2
2012-04-27 13:27:02.122315+00:00,6.3,13.8,21.04,2648.586955182821,18.64884063765642,-132.56570582744345,37,3
2012-04-27 13:28:02.122315+00:00,6.25,13.7,20.9,2729.6952720886775,18.66111813666281,-132.54115082943068,36,2
2012-04-27 13:29:02.122315+00:00,6.18,13.54,20.66,2810.8035889945336,18.64884063765642,-132.56570582744345,35,3
2012-04-27 13:30:02.122315+00:00,6.16,13.51,20.61,2841.658118065042,18.6733956356692,-132.5165958314179,33,3
2012-04-27 13:31:02.122315+00:00,6.09,13.35,20.37,2959.975929071694,18.66111813666281,-132.54115082943068,32,2
2012-04-27 13:32:02.122315+00:00,6.06,13.29,20.27,3140.7099757119413,18.66111813666281,-132.54115082943068,30,3
2012-04-27 13:33:02.122315+00:00,6.27,13.73,20.94,3078.2937400783458,18.615323067603924,-132.63274096754844,27,2
2012-04-27 13:34:02.122315+00:00,5.87,12.91,19.69,2841.658118065042,18.5945128467401,-132.6743614092761,25,1
2012-04-29 11:48:02.125707+00:00,7.86,17.03,25.93,2854.0449009909767,15.801973597115492,-140.20125605811873,3,1
2012-04-29 11:54:02.125707+00:00,7.89,17.09,26.03,2854.0449009909767,15.801973597115492,-140.20125605811873,3,1
2012-04-29 12:08:02.123505+00:00,6.61,14.46,22.04,3390.5730835001077,13.98996262047743,-136.52594674801523,3,1
2012-04-29 12:14:02.123505+00:00,6.13,13.45,20.51,3390.5730835001077,13.98996262047743,-136.52594674801523,3,1
2012-04-29 12:20:02.123505+00:00,5.84,12.84,19.6,3125.1538426975435,14.032332204771036,-136.441207579428,3,1
2012-04-29 12:28:02.123505+00:00,6.24,13.67,20.85,2787.1496061283783,13.722737306025657,-137.0603973769188,3,1
2012-04-29 12:46:02.123505+00:00,3.26,7.3,11.17,1960.146998147672,14.135607841736368,-136.23465630549734,3,1
2012-04-29 12:52:02.123505+00:00,3.3,7.38,11.3,1960.146998147672,14.135607841736368,-136.23465630549734,3,1
2012-04-29 12:54:02.123505+00:00,3.28,7.34,11.23,1960.146998147672,14.135607841736368,-136.23465630549734,3,1
2012-04-29 13:23:02.123505+00:00,35.6,40.0,40.0,8170.081673823489,16.158638327561185,-132.1885953338477,3,1
2012-04-29 13:31:02.123505+00:00,35.04,40.0,40.0,8170.081673823489,16.158638327561185,-132.1885953338477,3,1
2012-04-29 13:40:02.123505+00:00,33.32,40.0,40.0,5299.356819894164,15.39624055594034,-133.7133908770894,3,1
2012-04-29 13:47:02.123505+00:00,34.29,40.0,40.0,3786.1974485118535,15.756608795198009,-132.99265439857408,6,1
2012-04-29 13:50:02.123505+00:00,34.22,40.0,40.0,3677.157546791177,16.116977034455672,-132.27191792005874,5,2
2012-04-29 13:54:02.123505+00:00,34.22,40.0,40.0,4058.2996441155706,15.756608795198009,-132.99265439857408,6,1
2012-04-29 13:56:02.123505+00:00,34.09,40.0,40.0,4058.2996441155706,15.756608795198009,-132.99265439857408,6,1
2012-04-29 14:02:02.123505+00:00,6.73,14.71,22.42,3475.4426634066076,15.368393271869746,-133.7690854452306,6,1
2012-04-29 14:07:02.123505+00:00,6.58,14.39,21.94,3475.4426634066076,15.361677899842356,-133.7825161892854,4,2
2012-04-29 14:08:02.123505+00:00,6.54,14.3,21.8,3475.4426634066076,15.361677899842356,-133.7825161892854,4,1
2012-04-29 14:24:02.123505+00:00,16.36,34.12,40.0,2162.748011276105,15.28150585105156,-133.94286028686696,12,2
2012-04-29 14:25:02.123505+00:00,16.31,34.03,40.0,2162.748011276105,15.28150585105156,-133.94286028686696,12,1
2012-04-29 14:26:02.123505+00:00,17.19,35.79,40.0,2162.748011276105,15.28150585105156,-133.94286028686696,14,1
2012-04-29 14:27:02.123505+00:00,17.53,36.46,40.0,2018.866646257508,15.193790498392524,-134.11829099218505,16,2
2012-04-29 14:28:02.123505+00:00,17.61,36.61,40.0,1890.6186426600293,15.142346302245793,-134.22117938447852,17,1
2012-04-29 14:29:02.123505+00:00,17.41,36.22,40.0,1888.989868694449,14.98724787139978,-134.53137624617054,18,2
2012-04-29 14:32:02.123505+00:00,4.12,9.17,14.01,2147.114649854987,15.31777700756386,-133.87031797384236,23,2
2012-04-29 14:33:02.123505+00:00,3.84,8.56,13.09,2193.4158547133766,15.424675169080665,-133.65652165080877,26,1
2012-04-29 14:36:02.123505+00:00,26.98,40.0,40.0,2208.450336729531,15.765756602904936,-132.9743587831602,27,3
2012-04-29 14:37:02.123505+00:00,0.0,0.02,0.02,2210.9932812587176,15.9204278907318,-132.66501620750648,26,1
2012-04-29 14:38:02.123505+00:00,0.0,0.01,0.02,2213.536225787904,16.111610411782557,-132.28265116540496,25,1
2012-04-29 14:39:02.123505+00:00,18.03,37.44,40.0,2280.8506192429027,16.30827861171256,-131.88931476554498,27,1
2012-04-29 14:40:02.123505+00:00,17.98,37.34,40.0,2291.816046827652,16.314313094518674,-131.87724579993272,26,1
2012-04-29 14:41:02.123505+00:00,17.88,37.15,40.0,2291.816046827652,16.314313094518674,-131.87724579993272,26,2
2012-04-29 14:42:02.123505+00:00,18.49,38.36,40.0,2302.7814744124007,16.32034757732479,-131.8651768343205,25,3
2012-04-29 14:43:02.123505+00:00,18.41,38.2,40.0,2347.0839593150386,16.3320102810497,-131.84185142687068,24,3
2012-04-29 14:45:02.123505+00:00,18.62,38.61,40.0,2391.386444217676,16.343672984774614,-131.81852601942086,23,2
2012-04-29 14:46:02.123505+00:00,17.56,36.51,40.0,2391.386444217676,16.414979808581023,-131.67591237180804,21,2
2012-04-29 14:48:02.123505+00:00,17.9,37.2,40.0,2459.736029397078,16.427372859546495,-131.6511262698771,20,3
2012-04-29 14:49:02.123505+00:00,17.75,36.9,40.0,2459.736029397078,16.427372859546495,-131.6511262698771,20,1
2012-04-29 14:57:02.123505+00:00,18.13,37.64,40.0,1895.2414807097207,15.076687191613328,-134.35249760574345,11,2
2012-04-29 14:59:02.123505+00:00,12.77,26.98,40.0,1809.6798312154035,14.531567030401645,-135.44273792816682,8,1
2012-04-29 15:01:02.123505+00:00,11.81,25.04,37.99,1809.6798312154035,14.531567030401645,-135.44273792816682,8,1
2012-04-29 15:04:02.123505+00:00,11.53,24.48,37.15,1809.6798312154035,14.531567030401645,-135.44273792816682,8,1
2012-04-29 15:06:02.123505+00:00,11.63,24.69,37.46,1809.6798312154035,14.531567030401645,-135.44273792816682,8,1
2012-04-29 15:07:02.123505+00:00,11.79,25.0,37.93,1809.6798312154035,14.531567030401645,-135.44273792816682,8,2
2012-05-01 02:17:02.126897+00:00,6.12,13.42,20.47,4395.411569481388,16.674675915945237,-141.15067660870733,4,1
2012-05-01 02:23:02.126897+00:00,6.88,15.02,22.89,3871.639401711517,16.233717083670893,-142.03259427325602,4,1
2012-05-01 02:26:02.126897+00:00,6.94,15.14,23.07,3380.721194092251,16.00083778888938,-142.49835286281905,5,1
2012-05-01 02:30:02.126897+00:00,7.02,15.3,23.31,3264.239802938446,15.881123195584966,-142.73778204942786,5,1
2012-05-01 02:33:02.126897+00:00,7.08,15.42,23.5,2886.3047265089704,15.69684963912356,-143.10632916235068,6,1
2012-05-01 02:38:02.126897+00:00,7.81,16.94,25.79,2287.416058393951,15.485577361426664,-143.5288737177445,4,1
2012-05-01 02:40:02.126897+00:00,8.3,17.93,27.29,2287.416058393951,15.485577361426664,-143.5288737177445,4,1
2012-05-01 07:27:02.126897+00:00,7.66,16.63,25.32,5712.731213432687,17.007508099047765,-140.48501224250228,3,1
2012-05-01 08:02:02.126897+00:00,6.36,13.92,21.23,7417.078262688625,17.28269410842383,-139.93464022375014,3,1
2012-05-01 08:10:02.126897+00:00,6.1,13.39,20.42,7417.078262688625,17.146427619509556,-140.20717320157868,3,1
2012-05-01 08:18:02.126897+00:00,6.61,14.46,22.04,6928.022876699434,17.092579673019983,-140.31486909455782,3,1
2012-05-01 08:24:02.126897+00:00,7.32,15.92,24.25,5286.97024303278,16.596878619266523,-141.30627120206475,3,1
2012-05-01 08:30:02.126897+00:00,7.99,17.31,26.35,4129.118703655655,16.33233057847989,-141.83536728363802,3,1
2012-05-01 08:38:02.126897+00:00,14.8,31.02,40.0,2636.726938806858,15.57844847141329,-143.3431314977712,4,1
2012-05-01 08:42:02.126897+00:00,14.86,31.14,40.0,2478.131654833626,14.82456636434669,-144.8508957119044,3,1
2012-05-01 08:47:02.126897+00:00,14.86,31.14,40.0,2478.131654833626,14.82456636434669,-144.8508957119044,3,1
2012-05-01 09:24:02.126897+00:00,9.46,20.3,30.86,1753.558961313806,14.305770499461197,-145.8884874416754,3,1
2012-05-01 09:30:02.126897+00:00,9.36,20.11,30.57,1822.3675802940231,14.36526184205302,-145.76950475649176,3,1
2012-05-01 09:34:02.126897+00:00,8.88,19.12,29.09,1975.293310824915,14.464052903539276,-145.57192263351925,4,1
2012-05-01 09:40:02.126897+00:00,8.56,18.46,28.09,2279.864717510455,15.061725793134013,-144.37657685432976,4,1
2012-05-01 09:46:02.126897+00:00,8.48,18.31,27.86,2410.483633181373,15.108671229463114,-144.28268598167156,4,1
2012-05-01 09:50:02.126897+00:00,8.48,18.31,27.86,2494.1018004326106,15.132359500001654,-144.23530944059448,5,1
2012-05-01 09:55:02.126897+00:00,8.56,18.46,28.09,2761.374955289802,15.51036661659938,-143.47929520739905,5,1
2012-05-01 09:59:02.126897+00:00,8.79,18.94,28.8,2957.067110320465,15.54803452472061,-143.40395939115658,5,1
2012-05-01 10:03:02.126897+00:00,8.76,18.87,28.71,3084.811270273151,15.556254249869044,-143.3875199408597,5,1
2012-05-01 10:08:02.126897+00:00,8.66,18.68,28.42,3097.695135759683,15.61628086254554,-143.2674667155067,5,1
2012-05-01 10:12:02.126897+00:00,8.68,18.72,28.47,3125.907368859189,15.64989141542718,-143.20024560974343,4,1
2012-05-01 10:17:02.126897+00:00,8.66,18.68,28.42,3129.4751430682227,15.615768246514714,-143.26849194756835,4,1
2012-05-01 10:22:02.126897+00:00,8.59,18.53,28.19,3129.4751430682227,15.609759993336992,-143.2805084539238,4,1
2012-05-01 10:28:02.126897+00:00,8.63,18.62,28.33,3104.8306841777508,15.53601801836517,-143.42799240386745,3,1
2012-05-01 10:33:02.126897+00:00,8.48,18.31,27.86,3070.5001254160343,15.46208631985526,-143.57585580088727,3,1
2012-05-01 10:39:02.126897+00:00,8.56,18.46,28.09,2910.142415599992,15.534389124733682,-143.43125019113043,4,1
2012-05-01 10:44:02.126897+00:00,8.53,18.4,28.0,2711.990736016773,15.349913393045846,-143.8002016545061,3,1
2012-05-01 10:48:02.126897+00:00,8.53,18.4,28.0,2711.990736016773,15.349913393045846,-143.8002016545061,3,1
2012-05-01 11:07:02.126897+00:00,8.71,18.78,28.57,2187.9093763884166,14.899415791746286,-144.70119685710523,3,1
2012-05-01 11:14:02.126897+00:00,8.79,18.94,28.8,2032.851930552239,14.881102664302547,-144.7378231119927,3,1
2012-05-02 06:51:02.122492+00:00,8.19,17.72,26.96,3757.5270195909607,15.160881707027285,-139.26268306400613,3,1
2012-05-02 06:56:02.122492+00:00,7.89,17.09,26.03,3757.5270195909607,15.160881707027285,-139.26268306400613,3,1
2012-05-02 07:25:02.122492+00:00,4.32,9.61,14.68,8962.769933663349,17.038308903046122,-135.50782867196847,3,1
2012-05-02 07:32:02.122492+00:00,3.62,8.09,12.37,10377.580462400298,17.379996443175013,-134.8244535917107,3,1
2012-05-02 07:38:02.122492+00:00,3.1,6.95,10.63,10377.580462400298,17.379996443175013,-134.8244535917107,3,1
2012-05-02 07:47:02.122492+00:00,3.0,6.72,10.29,4555.1614346313,15.372005208630936,-138.84043606079882,3,1
2012-05-02 07:52:02.122492+00:00,2.36,5.32,8.15,4555.1614346313,15.372005208630936,-138.84043606079882,3,1
2012-05-02 08:00:02.122492+00:00,3.06,6.86,10.49,3131.166448558317,15.18889372107877,-139.20665903590316,3,1
2012-05-02 08:06:02.122492+00:00,3.1,6.95,10.63,3131.166448558317,15.688914606187458,-138.2066172656858,3,1
2012-05-02 08:12:02.122492+00:00,3.89,8.68,13.26,3131.166448558317,15.688914606187458,-138.2066172656858,3,1
2012-05-02 08:18:02.122492+00:00,3.62,8.09,12.37,4618.814546212804,15.688914606187458,-138.2066172656858,3,1
2012-05-02 08:23:02.122492+00:00,4.6,10.21,15.6,5265.910990578829,15.499250042831862,-138.585946392397,3,1
2012-05-02 08:29:02.122492+00:00,4.77,10.56,16.13,4837.163985542618,15.499250042831862,-138.585946392397,3,1
2012-05-02 08:35:02.122492+00:00,4.81,10.66,16.29,4837.163985542618,15.575735874887489,-138.43297472828573,3,1
2012-05-02 08:40:02.122492+00:00,5.12,11.31,17.27,4513.839725150519,15.575735874887489,-138.43297472828573,3,1
2012-05-02 08:47:02.122492+00:00,5.74,12.62,19.26,4117.527181324966,15.250157699137052,-139.0841310797866,3,1
2012-05-02 08:52:02.122492+00:00,6.15,13.48,20.56,4117.527181324966,15.185976712602049,-139.21249305285662,3,1
2012-05-02 08:58:02.122492+00:00,6.54,14.3,21.8,3794.9959261253944,14.981679187215198,-139.6210881036303,3,1
2012-05-02 09:03:02.122492+00:00,6.76,14.77,22.51,2926.333904011098,14.224464034661365,-141.135518408738,3,1
2012-05-02 09:09:02.122492+00:00,7.56,16.41,25.0,2416.885400644114,13.914821454883809,-141.75480356829308,4,1
2012-05-02 09:14:02.122492+00:00,7.87,17.06,25.98,2377.9885593620525,13.843011446850458,-141.8984235843598,3,1
2012-05-02 09:18:02.122492+00:00,7.87,17.06,25.98,2377.9885593620525,13.843011446850458,-141.8984235843598,3,1
2012-05-02 16:09:02.120290+00:00,0.01,0.03,0.08,3333.338717700934,15.634433114590411,-137.87210189519828,5,1
2012-05-02 16:12:02.120290+00:00,0.02,0.07,0.12,3333.338717700934,15.634433114590411,-137.87210189519828,5,1
2012-05-02 16:13:02.120290+00:00,0.02,0.07,0.12,3333.338717700934,15.634433114590411,-137.87210189519828,5,1
2012-05-02 16:18:02.120290+00:00,0.02,0.07,0.12,3333.338717700934,15.634433114590411,-137.87210189519828,5,1
2012-05-02 16:19:02.120290+00:00,0.94,2.13,3.26,3015.133222110811,15.375156776141326,-138.39065457209642,4,1
2012-05-02 20:04:02.120290+00:00,21.84,40.0,40.0,1855.870426767488,15.046004584733648,-139.0489589549118,4,1
2012-05-02 20:05:02.120290+00:00,21.84,40.0,40.0,1855.870426767488,15.046004584733648,-139.0489589549118,4,1
2012-05-02 20:06:02.120290+00:00,21.84,40.0,40.0,1855.870426767488,15.046004584733648,-139.0489589549118,4,1
2012-05-02 20:11:02.120290+00:00,21.84,40.0,40.0,1855.870426767488,15.046004584733648,-139.0489589549118,4,1
2012-05-03 21:35:02.125885+00:00,40.0,40.0,40.0,6526.382271264199,21.86178125723567,-129.7790601822149,4,3
2012-05-03 21:36:02.125885+00:00,40.0,40.0,40.0,6526.382271264199,21.86178125723567,-129.7790601822149,4,1
2012-05-05 22:30:02.127074+00:00,7.09,15.45,23.54,2566.354289784648,14.665652245567385,-142.47383012244393,3,1
2012-05-05 22:36:02.127074+00:00,7.03,15.33,23.36,2629.7980382714895,14.704101197123254,-142.3969322193322,3,1
2012-05-05 22:42:02.127074+00:00,7.05,15.36,23.4,2806.730563667602,14.907888347202318,-141.98935791917404,3,1
2012-05-05 22:49:02.127074+00:00,6.97,15.2,23.17,2806.730563667602,14.907888347202318,-141.98935791917404,3,1
2012-05-05 22:56:02.127074+00:00,7.03,15.33,23.36,2727.161537965036,14.721807400423083,-142.36151981273252,3,1
2012-05-05 23:03:02.127074+00:00,6.93,15.11,23.03,2576.785426390743,14.7114525264174,-142.3822295607439,3,1
2012-05-06 15:33:02.122669+00:00,23.09,40.0,40.0,10986.456543873932,22.541318890248743,-129.32390803999365,3,2
2012-05-06 15:34:02.122669+00:00,23.09,40.0,40.0,10986.456543873932,22.541318890248743,-129.32390803999365,3,1
2012-05-07 20:02:02.128264+00:00,6.09,13.35,20.37,7090.700793487505,23.135137929716056,-127.6144909132874,5,1
2012-05-07 20:03:02.128264+00:00,6.09,13.35,20.37,7090.700793487505,23.135137929716056,-127.6144909132874,5,2
2012-05-07 20:04:02.128264+00:00,6.09,13.35,20.37,7090.700793487505,23.135137929716056,-127.6144909132874,5,2
2012-05-08 16:24:02.123859+00:00,27.29,40.0,40.0,1764.5200197333097,15.561999540457252,-133.32150059781068,11,1
2012-05-08 16:25:02.123859+00:00,27.03,40.0,40.0,1824.767897826965,15.566522327236504,-133.31245502425216,12,1
