time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-08-02 01:13:02.123928+00:00,6.89,15.04,22.92,5501.303996010824,15.26491670553726,-137.55585401977706,9,1
2012-08-02 01:15:02.123928+00:00,6.86,14.98,22.83,4374.839660789201,14.616251566748948,-138.8531842973537,10,1
2012-08-02 01:19:02.123928+00:00,6.14,13.47,20.55,5501.303996010824,15.26491670553726,-137.55585401977706,9,1
2012-08-02 01:20:02.123928+00:00,6.14,13.47,20.55,5501.303996010824,15.26491670553726,-137.55585401977706,9,1
2012-08-02 01:21:02.123928+00:00,6.11,13.41,20.46,5501.303996010824,15.26491670553726,-137.55585401977706,9,1
2012-08-02 01:24:02.123928+00:00,5.27,11.63,17.76,5501.303996010824,15.388521785412191,-137.3086438600272,7,1
2012-08-02 01:26:02.123928+00:00,4.97,11.0,16.8,5405.46709987656,15.326719245474727,-137.43224893990214,6,1
2012-08-02 01:31:02.123928+00:00,4.92,10.9,16.64,5309.630203742296,15.388521785412191,-137.3086438600272,3,1
2012-08-02 01:59:02.123928+00:00,11.54,24.51,37.19,4551.21530396748,14.872712699009472,-138.34026203283264,3,1
2012-08-02 02:07:02.123928+00:00,14.03,29.49,40.0,4551.21530396748,14.872712699009472,-138.34026203283264,5,1
2012-08-02 02:09:02.123928+00:00,2.44,5.49,8.4,4551.21530396748,14.872712699009472,-138.34026203283264,5,1
2012-08-02 02:14:02.123928+00:00,2.49,5.6,8.57,4517.644742199774,14.36300402588751,-139.35967937907657,7,1
2012-08-02 02:16:02.123928+00:00,2.46,5.54,8.48,4534.430023083627,14.61785836244849,-138.8499707059546,8,1
2012-08-02 02:19:02.123928+00:00,2.74,6.15,9.42,4517.644742199774,14.36300402588751,-139.35967937907657,9,1
2012-08-02 02:21:02.123928+00:00,2.49,5.6,8.57,5095.574050668398,14.744713699189916,-138.59626003247175,9,1
2012-08-02 02:23:02.123928+00:00,2.51,5.65,8.65,4806.609396434085,14.553858862538712,-138.97796970577417,10,1
2012-08-02 02:26:02.123928+00:00,2.21,4.99,7.64,4275.906301364556,14.48770528253432,-139.11027686578294,10,1
2012-08-02 02:27:02.123928+00:00,2.21,4.99,7.64,4275.906301364556,14.48770528253432,-139.11027686578294,10,1
2012-08-02 02:28:02.123928+00:00,2.24,5.04,7.72,4275.906301364556,14.48770528253432,-139.11027686578294,10,1
2012-08-02 02:29:02.123928+00:00,2.87,6.44,9.86,3679.5076474726384,14.26299423196469,-139.5596989669222,10,1
2012-08-02 02:32:02.123928+00:00,2.89,6.49,9.93,3679.5076474726384,14.26299423196469,-139.5596989669222,10,1
2012-08-02 02:33:02.123928+00:00,2.76,6.2,9.49,3421.1805289716617,14.295291598050657,-139.49510423475027,9,1
2012-08-02 02:34:02.123928+00:00,2.65,5.96,9.12,3822.683100129305,14.51087863323608,-139.06393016437943,10,1
2012-08-02 02:39:02.123928+00:00,1.24,2.81,4.3,4224.1856712869485,14.624824947158332,-138.83603753653492,9,1
2012-08-02 02:42:02.123928+00:00,1.79,4.03,6.18,3822.683100129305,14.460058272604494,-139.16557088564258,8,1
2012-08-02 02:43:02.123928+00:00,2.19,4.93,7.55,4226.310622779842,14.60828536338374,-138.8691167040841,8,1
2012-08-02 02:46:02.123928+00:00,2.46,5.54,8.48,4224.1856712869485,14.61799124686278,-138.84970493712603,7,1
2012-08-02 02:49:02.123928+00:00,1.59,3.59,5.5,4224.1856712869485,14.624824947158332,-138.83603753653492,7,1
2012-08-02 02:52:02.123928+00:00,0.83,1.87,2.87,4228.435574272734,14.624824947158332,-138.83603753653492,7,1
2012-08-02 02:53:02.123928+00:00,0.01,0.03,0.08,4226.310622779842,14.675645307789916,-138.73439681527174,8,1
2012-08-02 02:57:02.123928+00:00,0.0,0.02,0.02,3990.3097733039494,14.69305017026263,-138.69958709032633,8,1
2012-08-02 03:00:02.123928+00:00,0.0,0.0,0.0,3990.3097733039494,14.69305017026263,-138.69958709032633,8,1
2012-08-02 03:02:02.123928+00:00,0.01,0.02,0.02,3990.3097733039494,14.69305017026263,-138.69958709032633,8,1
2012-08-02 03:05:02.123928+00:00,0.51,1.15,1.76,3963.0931574232777,15.57486256235543,-136.93596230614074,7,1
2012-08-02 03:06:02.123928+00:00,0.51,1.15,1.76,3963.0931574232777,15.57486256235543,-136.93596230614074,7,1
2012-08-02 03:10:02.123928+00:00,2.16,4.87,7.46,4175.1931997623415,15.651214339690677,-136.78325875147024,6,1
2012-08-02 03:12:02.123928+00:00,2.26,5.1,7.81,3666.7858041581594,15.57486256235543,-136.93596230614074,7,1
2012-08-02 03:18:02.123928+00:00,26.27,40.0,40.0,5397.7590080964565,15.539929342867662,-137.00582874511628,6,1
2012-08-02 03:20:02.123928+00:00,26.27,40.0,40.0,5795.30636264244,15.3522925687094,-137.3811022934328,5,1
2012-08-02 03:24:02.123928+00:00,26.14,40.0,40.0,4854.868341389042,14.702402945718118,-138.68088153941534,4,1
2012-08-02 03:25:02.123928+00:00,26.14,40.0,40.0,3981.108796310805,14.344596495209746,-139.3964944404321,5,1
2012-08-02 03:34:02.123928+00:00,5.49,12.09,18.46,3914.430320135644,14.052513322726837,-139.9806607853979,3,1
2012-08-02 03:48:02.123928+00:00,4.71,10.45,15.96,6770.407247440981,15.159212075975182,-137.76726327890125,3,1
2012-08-02 03:53:02.123928+00:00,4.78,10.59,16.17,5602.376220845999,14.855581782520655,-138.37452386581026,4,1
2012-08-02 03:58:02.123928+00:00,4.81,10.66,16.28,5602.376220845999,14.855581782520655,-138.37452386581026,4,1
2012-08-02 04:03:02.123928+00:00,5.32,11.73,17.91,6248.600947449051,15.036448573683456,-138.01279028348466,4,1
2012-08-02 04:09:02.123928+00:00,6.5,14.23,21.7,4426.8122194725365,14.5387251126303,-139.008237205591,4,1
2012-08-02 04:15:02.123928+00:00,6.53,14.29,21.79,4239.098489951878,14.525498736194471,-139.03468995846265,5,1
2012-08-02 04:16:02.123928+00:00,6.53,14.29,21.79,4239.098489951878,14.525498736194471,-139.03468995846265,5,1
2012-08-02 04:22:02.123928+00:00,7.39,16.06,24.47,3027.821625024939,14.046579364522517,-139.99252870180658,6,1
2012-08-02 04:23:02.123928+00:00,7.4,16.1,24.52,3027.821625024939,14.046579364522517,-139.99252870180658,6,1
2012-08-02 04:28:02.123928+00:00,7.03,15.32,23.35,3524.40371569349,14.091827130066656,-139.90203317071823,6,1
2012-08-02 04:30:02.123928+00:00,7.03,15.32,23.35,3524.40371569349,14.091827130066656,-139.90203317071823,6,1
2012-08-02 04:36:02.123928+00:00,25.57,40.0,40.0,2809.7089414351017,13.651783039776252,-140.78212135129908,5,1
2012-08-02 04:37:02.123928+00:00,25.57,40.0,40.0,2809.7089414351017,13.651783039776252,-140.78212135129908,5,1
2012-08-02 04:42:02.123928+00:00,25.65,40.0,40.0,2950.044699930543,13.748283766342402,-140.58911989816676,4,1
2012-08-02 04:48:02.123928+00:00,25.65,40.0,40.0,2825.8055215332456,13.614068812488677,-140.8575498058742,4,1
2012-08-02 04:53:02.123928+00:00,7.69,16.68,25.41,3833.935159506687,14.12456840133683,-139.83655062817792,4,1
2012-08-02 04:57:02.123928+00:00,7.69,16.68,25.41,3833.935159506687,14.12456840133683,-139.83655062817792,4,1
2012-08-02 05:02:02.123928+00:00,7.98,17.27,26.3,3834.825661374397,14.052754441394155,-139.98017854806326,4,1
2012-08-02 05:09:02.123928+00:00,7.9,17.12,26.06,3092.161462161404,13.701156573023203,-140.68337428480518,3,1
2012-08-02 05:14:02.123928+00:00,27.75,40.0,40.0,2656.0796179988233,13.701156573023203,-140.68337428480518,3,1
2012-08-02 05:22:02.123928+00:00,27.75,40.0,40.0,2285.3289899656575,12.896537376423344,-142.2926126780049,3,1
2012-08-02 05:31:02.123928+00:00,27.84,40.0,40.0,2602.466305643985,13.144884460666296,-141.795918509519,3,1
2012-08-02 05:38:02.123928+00:00,8.8,18.96,28.84,2389.456554898707,12.97103008512008,-142.14362726061142,3,1
2012-08-02 05:43:02.123928+00:00,8.94,19.24,29.27,2841.9529367154873,13.588386956118423,-140.90891351861472,4,1
2012-08-02 05:48:02.123928+00:00,8.74,18.83,28.65,3081.4395677869893,14.031889451570551,-140.02190852771048,5,1
2012-08-02 05:53:02.123928+00:00,13.15,27.72,40.0,3876.5961854822217,14.48720468863164,-139.1112780535883,5,1
2012-08-02 05:57:02.123928+00:00,13.18,27.8,40.0,4059.1133159993296,14.5220072701432,-139.0416728905652,4,1
2012-08-02 06:02:02.123928+00:00,9.08,19.53,29.69,4111.266130197908,14.48720468863164,-139.1112780535883,5,1
2012-08-02 06:07:02.123928+00:00,10.58,22.57,34.28,3697.017595823383,14.03377997478501,-140.01812748128157,4,1
2012-08-02 06:11:02.123928+00:00,10.47,22.34,33.93,3517.439006164544,13.824989497323008,-140.43570843620557,5,1
2012-08-02 06:15:02.123928+00:00,9.16,19.69,29.93,3430.311242381994,13.824353978156456,-140.43697947453867,4,1
2012-08-02 06:19:02.123928+00:00,9.34,20.07,30.51,3012.926487302748,13.54316079107066,-140.99936584871026,4,1
2012-08-02 06:25:02.123928+00:00,9.76,20.9,31.76,2508.4139684409515,13.262603123151417,-141.5604811845487,3,1
2012-08-02 06:31:02.123928+00:00,9.84,21.06,32.01,2508.4139684409515,13.262603123151417,-141.5604811845487,3,1
2012-08-02 06:36:02.123928+00:00,9.71,20.8,31.62,2583.6206607022013,13.232682070705229,-141.62032328944113,4,1
2012-08-02 06:41:02.123928+00:00,9.69,20.77,31.57,2723.0960978905937,13.454017819533082,-141.17765179178542,5,1
2012-08-02 06:45:02.123928+00:00,9.64,20.68,31.43,2723.0960978905937,13.274215465476356,-141.5372564998989,5,1
2012-08-02 06:50:02.123928+00:00,9.53,20.45,31.09,2589.3349377823142,13.232968566786788,-141.61975029727802,6,1
2012-08-02 06:53:02.123928+00:00,9.58,20.55,31.23,2502.4612869650127,13.232968566786788,-141.61975029727802,6,1
2012-08-02 06:56:02.123928+00:00,9.71,20.8,31.62,2455.5737776740352,13.19172166809722,-141.70224409465715,7,1
2012-08-02 06:57:02.123928+00:00,9.71,20.8,31.62,2455.5737776740352,13.19172166809722,-141.70224409465715,7,1
2012-08-02 07:01:02.123928+00:00,9.92,21.23,32.25,2362.4671552844347,13.160353735820769,-141.76497995921005,7,1
2012-08-02 07:04:02.123928+00:00,35.8,40.0,40.0,2362.4671552844347,13.160353735820769,-141.76497995921005,7,1
2012-08-02 07:06:02.123928+00:00,35.8,40.0,40.0,2409.020466479235,13.176037701958991,-141.7336120269336,6,1
2012-08-02 07:09:02.123928+00:00,35.58,40.0,40.0,2338.351985479291,13.180433159783888,-141.7248211112838,6,1
2012-08-02 07:13:02.123928+00:00,35.58,40.0,40.0,2338.351985479291,13.180433159783888,-141.7248211112838,6,1
2012-08-02 07:16:02.123928+00:00,35.51,40.0,40.0,2726.7654203472684,13.449790249732692,-141.18610693138618,4,1
2012-08-02 07:23:02.123928+00:00,8.78,18.93,28.79,2773.856153194639,13.468307062419251,-141.1490733060131,4,1
2012-08-02 07:27:02.123928+00:00,8.72,18.8,28.6,2773.856153194639,13.468307062419251,-141.1490733060131,4,1
2012-08-02 07:31:02.123928+00:00,8.75,18.87,28.7,2636.27455524657,13.449373598373487,-141.1869402341046,5,1
2012-08-02 07:35:02.123928+00:00,8.8,18.96,28.84,2182.9863050939575,12.81918599763324,-142.4473154355851,5,1
2012-08-02 07:39:02.123928+00:00,8.94,19.24,29.27,2118.3548174183225,12.81908495319088,-142.44751752446982,4,1
2012-08-02 07:45:02.123928+00:00,7.52,16.34,24.89,1965.9466327019888,12.711151636627738,-142.6633841575961,4,1
2012-08-02 07:53:02.123928+00:00,6.67,14.57,22.22,2182.9863050939575,12.81898390874852,-142.44771961335454,3,1
2012-08-02 08:01:02.123928+00:00,7.33,15.94,24.28,2821.924194103217,13.446112207986909,-141.19346301487778,3,1
2012-08-02 08:22:02.123928+00:00,7.19,15.66,23.86,3377.254377557515,13.768508778229618,-140.54866987439237,3,1
2012-08-02 09:17:02.123928+00:00,10.48,22.37,33.98,2539.968602302004,13.11527926769748,-141.8551288954566,3,1
2012-08-02 09:21:02.123928+00:00,10.27,21.94,33.33,4097.752420255427,14.085058686321048,-139.91557005820948,5,1
2012-08-02 09:26:02.123928+00:00,9.87,21.13,32.11,4149.318645668836,14.236849398789566,-139.61198863327246,6,1
2012-08-02 09:30:02.123928+00:00,9.31,20.0,30.41,5229.30065717555,14.749699799941274,-138.58628783096904,6,2
2012-08-02 09:35:02.123928+00:00,7.99,17.3,26.34,6435.649596500071,15.36014247900264,-137.3654024728463,6,1
2012-08-02 09:40:02.123928+00:00,8.83,19.02,28.93,8194.317415623387,15.563292075812711,-136.95910327922616,6,1
2012-08-02 09:41:02.123928+00:00,8.82,18.99,28.89,8194.317415623387,15.862338395473056,-136.3610106399055,6,1
2012-08-02 09:46:02.123928+00:00,8.42,18.18,27.66,8050.547238310145,15.609525469380817,-136.86663649208995,7,1
2012-08-02 09:48:02.123928+00:00,8.42,18.18,27.66,8050.547238310145,15.609525469380817,-136.86663649208995,7,1
2012-08-02 09:51:02.123928+00:00,8.82,18.99,28.89,7411.655450278951,15.539786712734246,-137.0061140053831,6,1
2012-08-02 09:53:02.123928+00:00,8.83,19.02,28.93,7411.655450278951,15.539786712734246,-137.0061140053831,6,1
2012-08-02 09:55:02.123928+00:00,8.8,18.96,28.84,6822.919723719571,15.517058682244606,-137.05157006636236,7,1
2012-08-02 09:59:02.123928+00:00,8.28,17.9,27.23,5537.463461921758,14.601782220894828,-138.88212298906194,6,1
2012-08-02 10:03:02.123928+00:00,8.4,18.14,27.61,5052.816547777875,14.310238427327375,-139.46521057619685,6,1
2012-08-02 10:07:02.123928+00:00,8.52,18.39,27.99,4693.025742515409,14.139233654703602,-139.8072201214444,4,1
2012-08-02 10:12:02.123928+00:00,8.63,18.61,28.32,3801.68007924194,13.829451035641524,-140.42678535956856,7,1
2012-08-02 10:17:02.123928+00:00,8.71,18.77,28.55,3734.234252561256,13.755288479585971,-140.57511047167964,8,1
2012-08-02 10:18:02.123928+00:00,17.47,36.33,40.0,3666.788425880572,13.68112592353042,-140.72343558379075,7,2
2012-08-02 10:22:02.123928+00:00,17.37,36.14,40.0,3451.2217134548273,13.622262914127036,-140.84116160259754,10,1
2012-08-02 10:24:02.123928+00:00,17.4,36.19,40.0,3355.552643843525,13.629316772089991,-140.8270538866716,10,1
2012-08-02 10:25:02.123928+00:00,17.4,36.19,40.0,3475.4502866579674,13.695233639456337,-140.6952201519389,11,1
2012-08-02 10:28:02.123928+00:00,17.37,36.14,40.0,3355.552643843525,13.629316772089991,-140.8270538866716,10,1
2012-08-02 10:29:02.123928+00:00,17.35,36.09,40.0,3235.6550010290825,13.56339990472365,-140.9588876214043,9,1
2012-08-02 10:30:02.123928+00:00,17.3,36.0,40.0,3235.6550010290825,13.56339990472365,-140.9588876214043,9,1
2012-08-02 10:33:02.123928+00:00,1.88,4.24,6.49,3219.027149900511,13.629316772089991,-140.8270538866716,10,1
2012-08-02 10:35:02.123928+00:00,2.41,5.43,8.32,2962.6040131430555,13.56339990472365,-140.9588876214043,9,1
2012-08-02 10:37:02.123928+00:00,2.39,5.38,8.24,2727.137291090292,13.4225044129898,-141.240678604872,10,1
2012-08-02 10:40:02.123928+00:00,9.68,20.74,31.52,2962.6040131430555,13.281608921255948,-141.52246958833967,9,1
2012-08-02 10:41:02.123928+00:00,2.26,5.1,7.81,2701.472541774788,13.281608921255948,-141.52246958833967,9,1
2012-08-02 10:45:02.123928+00:00,2.19,4.93,7.55,2491.6705690375284,13.176634175123834,-141.73241908060393,7,2
2012-08-02 10:50:02.123928+00:00,2.72,6.1,9.34,2287.1161887033004,12.70270009105203,-142.6802872487475,7,1
2012-08-02 10:51:02.123928+00:00,2.72,6.1,9.34,2494.294365239044,12.939667133087932,-142.2063531646757,6,1
2012-08-02 10:56:02.123928+00:00,10.29,21.98,33.38,2802.7216218343256,13.301798925443627,-141.48208957996434,4,1
2012-08-02 11:01:02.123928+00:00,10.24,21.88,33.24,2595.5434452985814,13.064831883407724,-141.95602366403614,4,1
2012-08-02 11:07:02.123928+00:00,7.25,15.79,24.05,4100.708934387523,13.865849664445,-140.3539881019616,5,1
2012-08-02 11:09:02.123928+00:00,7.31,15.91,24.24,4100.708934387523,13.865849664445,-140.3539881019616,5,1
2012-08-02 11:12:02.123928+00:00,7.81,16.93,25.78,4130.103372387375,14.483160235458447,-139.11936695993467,5,1
2012-08-02 11:15:02.123928+00:00,7.9,17.12,26.06,4115.406153387449,14.174504949951723,-139.73667753094813,6,1
2012-08-02 11:19:02.123928+00:00,7.8,16.9,25.73,4226.856128254248,14.27725383353837,-139.53117976377484,6,1
2012-08-02 11:25:02.123928+00:00,7.9,17.12,26.06,3713.4230319562225,13.931354141098744,-140.2229791486541,5,1
2012-08-02 11:26:02.123928+00:00,7.92,17.15,26.11,3713.4230319562225,13.931354141098744,-140.2229791486541,5,1
2012-08-02 11:31:02.123928+00:00,7.33,15.94,24.28,3713.4230319562225,13.931354141098744,-140.2229791486541,5,1
2012-08-02 11:32:02.123928+00:00,7.33,15.94,24.28,3713.4230319562225,13.931354141098744,-140.2229791486541,5,1
2012-08-02 11:36:02.123928+00:00,7.36,16.0,24.38,4616.881203513147,14.07134743161829,-139.94299256761502,5,1
2012-08-02 11:42:02.123928+00:00,7.42,16.13,24.56,5914.30569027045,14.606615491319438,-138.8724564482127,3,1
2012-08-02 11:48:02.123928+00:00,7.83,16.96,25.83,4990.729993577453,14.479934985082446,-139.1258174606867,3,1
2012-08-02 12:03:02.123845+00:00,8.1,17.52,26.67,4248.445794068314,14.105461112878654,-140.00347946163615,4,1
2012-08-02 12:07:02.123845+00:00,8.2,17.74,27.0,4041.779952115358,13.99584073564026,-140.22272021611292,5,1
2012-08-02 12:12:02.123845+00:00,8.22,17.77,27.05,4041.779952115358,13.99584073564026,-140.22272021611292,5,1
2012-08-02 12:17:02.123845+00:00,14.93,31.27,40.0,2318.99797889998,13.01362755467288,-142.1871465780477,4,1
2012-08-02 12:22:02.123845+00:00,14.37,30.17,40.0,2318.99797889998,13.01362755467288,-142.1871465780477,4,1
2012-08-02 12:26:02.123845+00:00,9.57,20.52,31.18,1823.3933670368117,12.539701629244831,-143.1349984289038,3,1
2012-08-02 13:21:02.123845+00:00,6.38,13.98,21.32,3464.8925239507544,13.869867850044482,-140.4746659873045,3,1
2012-08-02 16:56:02.123845+00:00,7.51,16.31,24.84,1968.9154917782323,12.463929994986993,-143.28654169741947,3,1
2012-08-02 17:03:02.123845+00:00,7.06,15.38,23.44,2362.557096748932,13.150620764235564,-141.91316015892232,3,1
2012-08-02 17:12:02.123845+00:00,7.1,15.48,23.58,2551.5897829676373,13.150620764235564,-141.91316015892232,3,1
2012-08-02 17:41:02.123845+00:00,5.47,12.06,18.41,3006.8576157806538,13.625331408725462,-140.96373886994252,3,1
2012-08-02 18:11:02.123845+00:00,7.16,15.6,23.77,3102.163746790557,13.373186017120858,-141.46802965315177,3,1
2012-08-02 18:17:02.123845+00:00,7.22,15.72,23.95,3102.163746790557,13.437682718557868,-141.33903625027773,3,1
2012-08-02 18:21:02.123845+00:00,6.88,15.01,22.88,3225.5425809999633,13.518166789101787,-141.1780681091899,4,1
2012-08-02 19:37:02.123845+00:00,6.19,13.57,20.69,4638.063085761802,14.365914519586449,-139.48257264822055,3,1
2012-08-02 19:43:02.123845+00:00,6.23,13.66,20.84,4934.099204874714,14.502702883713065,-139.20899591996732,3,1
2012-08-02 19:50:02.123845+00:00,6.11,13.41,20.46,4934.099204874714,14.689046877266389,-138.83630793286068,3,1
2012-08-02 19:57:02.123845+00:00,6.16,13.51,20.6,5265.938243806043,14.898194800311638,-138.41801208677018,3,1
2012-08-02 20:02:02.123845+00:00,16.43,34.27,40.0,5265.938243806043,14.689046877266389,-138.83630793286068,3,1
2012-08-02 20:18:02.123845+00:00,6.58,14.39,21.93,3819.829476852079,14.164190173540792,-139.88602134031186,3,1
2012-08-02 20:26:02.123845+00:00,7.28,15.85,24.14,3276.7587014333253,13.60565489818378,-141.0030918910259,3,1
2012-08-02 20:33:02.123845+00:00,8.02,17.37,26.44,3248.031034833249,13.557902324963448,-141.09859703746656,3,1
2012-08-02 20:41:02.123845+00:00,8.05,17.43,26.53,2584.151552032855,13.068072348642444,-142.07825699010857,4,1
2012-08-02 20:45:02.123845+00:00,8.11,17.55,26.72,2166.719402967544,12.81741736614468,-142.5795669551041,4,1
2012-08-02 20:49:02.123845+00:00,8.22,17.77,27.05,2272.5163170621468,12.969463215895434,-142.27547525560257,5,1
2012-08-02 20:52:02.123845+00:00,8.51,18.36,27.94,2166.719402967544,12.81741736614468,-142.5795669551041,4,1
2012-08-02 20:59:02.123845+00:00,8.42,18.18,27.66,2458.4077877352206,13.357577378523532,-141.49924693034637,3,1
2012-08-02 21:05:02.123845+00:00,8.46,18.27,27.8,2608.1949504238464,13.25058989077088,-141.7132219058517,4,1
2012-08-02 21:09:02.123845+00:00,8.57,18.49,28.13,2458.4077877352206,13.143602403018226,-141.927196881357,3,1
2012-08-02 21:14:02.123845+00:00,8.77,18.9,28.74,2430.715524287938,13.115209824053192,-141.98398203928707,4,1
2012-08-02 21:21:02.123845+00:00,9.39,20.16,30.65,2165.9254677499443,12.604723647720498,-143.00495439195245,3,1
2012-08-03 04:08:02.123763+00:00,8.26,17.86,27.19,1838.559522365086,12.701839081452231,-142.64161316462153,3,1
2012-08-03 04:12:02.123763+00:00,7.84,16.99,25.87,2057.2984804996245,12.756107936739127,-142.53307545404772,4,1
2012-08-03 04:16:02.123763+00:00,7.87,17.06,25.97,2276.037438634163,12.810376792026023,-142.42453774347393,5,1
2012-08-03 04:20:02.123763+00:00,7.39,16.06,24.47,2328.6719350582443,12.916454430018394,-142.2123824674892,4,1
2012-08-03 04:26:02.123763+00:00,7.95,17.21,26.2,2381.306431482325,13.022532068010763,-142.00022719150445,5,1
2012-08-03 04:31:02.123763+00:00,7.95,17.21,26.2,2417.6465805330754,13.252871818416184,-141.5395476906936,4,1
2012-08-03 04:34:02.123763+00:00,7.12,15.51,23.63,2508.6944804648256,13.349124515213388,-141.34704229709922,5,1
