time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-10-27 09:49:02.128693+00:00,4.81,10.65,16.26,10957.856593084223,17.075334049667966,-135.16734509667347,4,1
2012-10-27 09:55:02.128693+00:00,4.94,10.91,16.67,10687.2945162293,16.9336732294205,-135.4506667371684,4,1
2012-10-27 10:00:02.128693+00:00,4.91,10.85,16.56,11408.336512135113,16.91217114605526,-135.49367090389887,3,1
2012-10-27 10:05:02.128693+00:00,5.05,11.15,17.02,9966.252520323487,16.716191177402536,-135.88563084120432,5,1
2012-10-27 10:10:02.128693+00:00,5.31,11.7,17.87,9098.229780072556,16.699686034186954,-135.91864112763548,4,1
2012-10-27 10:15:02.128693+00:00,5.4,11.9,18.16,8856.999193871852,16.68318089097137,-135.95165141406665,3,1
2012-10-27 10:19:02.128693+00:00,5.54,12.19,18.6,8750.240915116488,16.589138949955608,-136.13973529609817,4,1
2012-10-27 10:25:02.128693+00:00,5.89,12.92,19.71,6267.581259229745,15.672978168709426,-137.97205685859052,3,1
2012-10-27 10:31:02.128693+00:00,5.99,13.14,20.05,4537.4180025039805,15.087411662780948,-139.1431898704475,3,1
2012-10-27 10:38:02.128693+00:00,6.22,13.61,20.76,3530.4294087856697,14.655974256337574,-140.00606468333424,3,1
2012-10-27 18:27:02.127463+00:00,31.59,40.0,40.0,1624.3698064695495,16.541172892441224,-134.534633841597,6,1
2012-10-27 18:28:02.127463+00:00,31.05,40.0,40.0,1624.3698064695495,16.541172892441224,-134.534633841597,6,1
2012-10-27 18:29:02.127463+00:00,30.52,40.0,40.0,1624.3698064695495,16.541172892441224,-134.534633841597,6,1
2012-10-27 18:30:02.127463+00:00,29.73,40.0,40.0,1628.3668688836076,16.501319916988745,-134.61433979250194,7,2
2012-10-27 18:36:02.127463+00:00,17.02,35.39,40.0,1797.0410983305806,16.541172892441224,-134.534633841597,8,1
2012-10-27 18:40:02.127463+00:00,17.42,36.19,40.0,2079.3399410598686,16.733699630839784,-134.14958036479987,4,1
2012-10-27 18:42:02.127463+00:00,17.54,36.44,40.0,1965.7153277775535,16.886373393785867,-133.84423283890771,3,1
2012-10-27 20:56:02.127463+00:00,11.7,24.79,37.6,3228.299425045794,21.359578341121544,-124.89782294423634,3,1
2012-10-27 20:57:02.127463+00:00,11.7,24.79,37.6,3228.299425045794,21.359578341121544,-124.89782294423634,3,2
2012-10-27 21:42:02.127463+00:00,5.92,12.99,19.81,2612.635814201977,13.579963537511722,-140.457052551456,3,1
2012-10-27 21:50:02.127463+00:00,5.65,12.41,18.94,3154.048115527311,13.687985830907529,-140.24100796466436,3,1
2012-10-27 21:56:02.127463+00:00,5.11,11.28,17.22,5134.80771650992,14.997970957068878,-137.62103771234166,3,1
2012-10-27 22:25:02.127463+00:00,3.8,8.48,12.96,2879.979634227494,14.394423288885232,-138.82813304870896,3,1
2012-10-27 22:54:02.127463+00:00,3.29,7.37,11.27,2966.4621616456693,13.884505031637108,-139.8479695632052,3,1
2012-10-28 20:33:02.125003+00:00,5.03,11.11,16.97,5253.390252360996,16.215002802863385,-139.97878385677393,4,1
2012-10-28 20:36:02.125003+00:00,4.91,10.85,16.56,4174.433961301588,15.943200578576077,-140.52238830534856,5,1
2012-10-28 20:39:02.125003+00:00,4.87,10.78,16.46,4328.691636432643,15.99379692236774,-140.42119561776522,6,1
2012-10-28 20:43:02.125003+00:00,4.54,10.06,15.38,5407.64792749205,16.318162797369812,-139.77246386776108,8,1
2012-10-28 20:45:02.125003+00:00,4.52,10.03,15.32,5463.066836643786,16.318162797369812,-139.77246386776108,8,1
2012-10-28 20:47:02.125003+00:00,4.47,9.93,15.17,4593.787129867168,16.044393266159403,-140.3200029301819,7,1
2012-10-28 20:49:02.125003+00:00,4.47,9.93,15.17,4688.820879878007,15.99379692236774,-140.42119561776522,8,1
2012-10-28 20:51:02.125003+00:00,4.44,9.86,15.06,4593.787129867168,15.943200578576077,-140.52238830534856,7,1
2012-10-28 20:54:02.125003+00:00,4.44,9.86,15.06,4688.820879878007,15.990908322833016,-140.42697281683468,6,1
2012-10-28 20:57:02.125003+00:00,4.41,9.79,14.95,4688.820879878007,15.990908322833016,-140.42697281683468,6,1
2012-10-28 21:05:02.125003+00:00,3.87,8.63,13.19,4119.420607255895,15.937423379506626,-140.53394270348744,5,1
2012-10-28 21:08:02.125003+00:00,3.87,8.63,13.19,4119.420607255895,16.23058577753489,-139.94761790743092,5,1
2012-10-28 21:10:02.125003+00:00,3.91,8.7,13.3,3747.812602592002,15.885081469625383,-140.63862652324994,6,1
2012-10-28 21:13:02.125003+00:00,4.19,9.33,14.25,3747.812602592002,15.885081469625383,-140.63862652324994,8,1
2012-10-28 21:16:02.125003+00:00,4.41,9.79,14.95,4564.902681118163,16.241420913963843,-139.925947634573,8,1
2012-10-28 21:19:02.125003+00:00,4.54,10.06,15.38,4119.420607255895,16.23058577753489,-139.94761790743092,7,1
2012-10-28 21:22:02.125003+00:00,4.76,10.54,16.1,4539.899344897242,16.224058471459823,-139.96067251958107,8,1
2012-10-28 21:23:02.125003+00:00,4.89,10.81,16.51,5300.401280070566,16.241420913963843,-139.925947634573,8,1
2012-10-28 21:26:02.125003+00:00,4.87,10.78,16.46,4229.057999424687,16.23058577753489,-139.94761790743092,11,1
2012-10-28 21:29:02.125003+00:00,4.91,10.85,16.56,4078.099651398434,16.217531165384756,-139.97372713173118,13,1
2012-10-28 21:31:02.125003+00:00,4.91,10.85,16.56,4153.5788254115605,16.23489360788878,-139.9390022467231,14,1
2012-10-28 21:33:02.125003+00:00,4.84,10.71,16.36,4229.057999424687,16.27434062744749,-139.86010820760572,13,1
2012-10-28 21:34:02.125003+00:00,4.84,10.71,16.36,4229.057999424687,16.27434062744749,-139.86010820760572,13,2
2012-10-28 21:36:02.125003+00:00,4.83,10.68,16.31,4229.057999424687,16.27434062744749,-139.86010820760572,13,2
2012-10-28 21:38:02.125003+00:00,4.81,10.65,16.26,4519.733465038689,16.24593589641612,-139.91691766966846,14,1
2012-10-28 21:39:02.125003+00:00,4.81,10.65,16.26,4519.733465038689,16.24593589641612,-139.91691766966846,14,1
2012-10-28 21:40:02.125003+00:00,4.79,10.61,16.21,4519.733465038689,16.31084962952427,-139.78709020345218,14,1
2012-10-28 21:41:02.125003+00:00,4.78,10.58,16.16,4519.733465038689,16.169605982061775,-140.06957749837716,14,1
2012-10-28 21:43:02.125003+00:00,4.78,10.58,16.16,4030.0395014365185,16.041492863416394,-140.32580373566793,14,1
2012-10-28 21:45:02.125003+00:00,4.81,10.65,16.26,4513.8490382062,16.146227508802113,-140.1163344448965,14,1
2012-10-28 21:47:02.125003+00:00,4.86,10.75,16.41,4798.640076987713,16.131190714214924,-140.14640803407084,13,1
2012-10-28 21:50:02.125003+00:00,4.92,10.88,16.62,4356.056757120152,16.060464332688962,-140.2878607971228,14,1
2012-10-28 21:51:02.125003+00:00,4.94,10.91,16.67,4100.630431905597,16.018114390156732,-140.37256068218724,13,2
2012-10-28 21:53:02.125003+00:00,5.22,11.51,17.57,3714.8761204474777,15.611077977669392,-141.1866335071619,14,1
2012-10-28 21:54:02.125003+00:00,5.22,11.51,17.57,3461.774271131306,15.435253022795049,-141.5382834169106,16,1
2012-10-28 21:56:02.125003+00:00,5.28,11.64,17.77,3324.8173048160056,15.199120202170084,-142.01054905816054,17,1
2012-10-28 21:57:02.125003+00:00,5.34,11.77,17.96,2570.020151430635,15.121400742127742,-142.16598797824523,17,1
2012-10-28 21:59:02.125003+00:00,5.36,11.8,18.01,2524.0883878710547,15.07768217555734,-142.25342511138604,18,1
2012-10-28 22:00:02.125003+00:00,5.42,11.93,18.21,2524.0883878710547,15.07768217555734,-142.25342511138604,18,1
2012-10-28 22:01:02.125003+00:00,5.46,12.03,18.36,2478.156624311475,15.033963608986936,-142.34086224452682,17,2
2012-10-28 22:02:02.125003+00:00,5.52,12.16,18.55,2478.156624311475,15.033963608986936,-142.34086224452682,17,1
2012-10-28 22:03:02.125003+00:00,5.54,12.19,18.6,2478.156624311475,15.033963608986936,-142.34086224452682,17,1
2012-10-28 22:04:02.125003+00:00,5.74,12.6,19.23,2453.576113061807,14.97780552932602,-142.45317840384865,16,2
2012-10-28 22:06:02.125003+00:00,5.8,12.73,19.42,2428.9956018121393,14.921647449665103,-142.5654945631705,15,1
2012-10-28 22:07:02.125003+00:00,5.93,13.02,19.86,2108.19295630673,14.85173370329478,-142.70532205591113,15,1
2012-10-28 22:09:02.125003+00:00,5.98,13.11,20.0,2102.446832728868,14.827635719748162,-142.75351802300435,14,2
2012-10-28 22:12:02.125003+00:00,5.99,13.14,20.05,2287.42866673124,14.827635719748162,-142.75351802300435,10,1
2012-10-28 22:17:02.125003+00:00,6.17,13.52,20.62,2478.156624311475,14.803537736201545,-142.80171399009762,5,1
2012-10-29 02:27:02.123773+00:00,5.77,12.67,19.33,2570.1731455563067,17.680490955867995,-133.42688789666735,17,1
2012-10-29 02:28:02.123773+00:00,16.56,34.48,40.0,2676.45824797729,17.83492017220108,-133.11802946400118,19,1
2012-10-29 02:29:02.123773+00:00,16.56,34.48,40.0,3055.2806165159714,17.883694926709076,-133.0204799549852,22,3
2012-10-29 02:30:02.123773+00:00,6.23,13.65,20.81,2676.45824797729,17.8881433582034,-133.01158309199656,23,2
2012-10-29 02:31:02.123773+00:00,6.23,13.65,20.81,2673.515740643887,17.899002264125034,-132.98986528015328,24,1
2012-10-29 02:32:02.123773+00:00,16.44,34.24,40.0,2673.515740643887,18.09866626788074,-132.59053727264188,26,1
2012-10-29 02:33:02.123773+00:00,16.44,34.24,40.0,2676.45824797729,18.287471365714815,-132.21292707697373,27,1
2012-10-29 02:34:02.123773+00:00,16.37,34.1,40.0,2673.515740643887,18.29001018543916,-132.20784943752506,28,3
2012-10-29 02:35:02.123773+00:00,15.99,33.35,40.0,2673.515740643887,18.29001018543916,-132.20784943752506,30,1
2012-10-29 02:36:02.123773+00:00,15.88,33.13,40.0,2946.9739268726817,18.304084273471553,-132.17970126146025,32,1
2012-10-29 02:37:02.123773+00:00,15.05,31.48,40.0,3567.31780852075,18.58204243182548,-131.6237849447524,34,3
2012-10-29 02:38:02.123773+00:00,15.12,31.61,40.0,3567.31780852075,18.67994877860225,-131.42797225119887,36,2
2012-10-29 02:39:02.123773+00:00,6.76,14.74,22.46,3700.532631986847,18.710428206110137,-131.3670133961831,37,3
2012-10-29 02:41:02.123773+00:00,6.19,13.55,20.67,3999.5175895311186,18.821657820634464,-131.14455416713443,38,2
2012-10-29 02:42:02.123773+00:00,6.01,13.17,20.09,3852.759909169521,18.870462915480147,-131.04694397744305,38,2
2012-10-29 02:43:02.123773+00:00,6.08,13.33,20.33,3700.532631986847,18.769037052340877,-131.2497957037216,41,1
2012-10-29 02:44:02.123773+00:00,4.75,10.51,16.05,4002.411135134424,18.866647242032247,-131.05457532433886,41,1
2012-10-29 02:45:02.123773+00:00,5.03,11.11,16.97,4501.770795615752,18.870462915480147,-131.04694397744305,42,2
2012-10-29 02:46:02.123773+00:00,5.05,11.15,17.02,4501.770795615752,18.83599170704044,-131.11588639432247,44,2
2012-10-29 02:47:02.123773+00:00,5.01,11.08,16.92,4411.4602103923235,18.769037052340877,-131.2497957037216,43,4
2012-10-29 02:48:02.123773+00:00,5.0,11.05,16.87,4361.887349133549,18.766745934157015,-131.25437794008934,43,2
2012-10-29 02:49:02.123773+00:00,5.12,11.31,17.27,4179.255696530681,18.70810764262569,-131.371654523152,40,2
2012-10-29 02:50:02.123773+00:00,5.09,11.25,17.17,4361.887349133549,18.649469351094364,-131.48893110621464,39,3
2012-10-29 02:51:02.123773+00:00,5.11,11.28,17.22,4386.673779762936,18.621268121939345,-131.54533356452467,38,2
2012-10-29 02:52:02.123773+00:00,5.11,11.28,17.22,4453.967617167778,18.567964054905005,-131.65194169859336,36,2
2012-10-29 02:53:02.123773+00:00,5.11,11.28,17.22,4496.475023943232,18.54286121702568,-131.702147374352,35,3
2012-10-29 02:54:02.123773+00:00,5.09,11.25,17.17,4727.006934708583,18.498694375554777,-131.7904810572938,34,4
2012-10-29 02:55:02.123773+00:00,5.11,11.28,17.22,4727.006934708583,18.498694375554777,-131.7904810572938,32,2
2012-10-29 02:56:02.123773+00:00,4.87,10.78,16.46,4684.499527933129,18.498694375554777,-131.7904810572938,30,2
2012-10-29 02:57:02.123773+00:00,5.01,11.08,16.92,4361.887349133549,18.432800124081645,-131.92226956024007,27,2
2012-10-29 02:58:02.123773+00:00,4.98,11.01,16.82,4386.673779762936,18.235310962062893,-132.31724788427755,24,1
2012-10-29 09:41:02.123773+00:00,1.25,2.84,4.34,1724.3296363110608,13.515379846950704,-141.75711011450193,6,1
2012-10-29 09:42:02.123773+00:00,1.55,3.51,5.38,1724.3296363110608,13.679367977995192,-141.42913385241297,8,1
2012-10-29 09:46:02.123773+00:00,1.52,3.43,5.26,1745.8668315997013,13.793764918087737,-141.20033997222788,9,2
2012-10-29 09:47:02.123773+00:00,1.45,3.27,5.01,1830.25956491005,13.804255143686952,-141.17935952102945,10,1
2012-10-29 09:49:02.123773+00:00,1.45,3.27,5.01,1830.25956491005,13.804255143686952,-141.17935952102945,10,1
2012-10-29 09:51:02.123773+00:00,1.37,3.1,4.76,1830.25956491005,14.02272811434934,-140.74241357970467,10,1
2012-10-29 09:52:02.123773+00:00,1.37,3.1,4.76,1914.6522982203987,14.230710859412518,-140.32644808957832,9,1
2012-10-29 09:53:02.123773+00:00,1.37,3.1,4.76,1914.6522982203987,14.230710859412518,-140.32644808957832,9,1
2012-10-29 09:56:02.123773+00:00,1.29,2.93,4.49,1805.1344618975736,14.02272811434934,-140.74241357970467,8,1
2012-10-29 10:00:02.123773+00:00,1.37,3.1,4.76,1914.6522982203987,14.8271890538133,-139.13349170077677,5,1
2012-10-29 16:21:02.122543+00:00,4.29,9.54,14.58,2812.307121192858,15.359674586267966,-141.33207876500867,11,1
2012-10-29 16:23:02.122543+00:00,4.38,9.72,14.85,3767.408875518583,15.182891407404258,-141.68564512273608,13,2
2012-10-29 16:25:02.122543+00:00,4.41,9.79,14.95,3938.683145403681,15.271282996836112,-141.50886194387238,16,1
2012-10-29 16:26:02.122543+00:00,4.42,9.82,15.01,3767.408875518583,15.182891407404258,-141.68564512273608,17,2
2012-10-29 16:27:02.122543+00:00,4.51,10.0,15.27,3505.9739509109413,15.168496792921252,-141.7144343517021,20,2
2012-10-29 16:29:02.122543+00:00,5.01,11.08,16.92,3767.408875518583,15.182891407404258,-141.68564512273608,21,2
2012-10-29 16:31:02.122543+00:00,5.31,11.7,17.87,3015.7509540342153,15.038999299236512,-141.97342933907157,23,3
2012-10-29 16:33:02.122543+00:00,5.48,12.06,18.41,2979.2193642365864,14.780183398978828,-142.49106113958695,24,1
2012-10-29 16:34:02.122543+00:00,5.46,12.03,18.36,3015.7509540342153,14.74079686805971,-142.56983420142518,23,1
2012-10-29 16:35:02.122543+00:00,5.48,12.06,18.41,3244.5390263032996,14.819569929897945,-142.4122880777487,23,2
2012-10-29 16:36:02.122543+00:00,5.52,12.16,18.55,3130.1449901687574,14.780183398978828,-142.49106113958695,24,2
2012-10-29 16:37:02.122543+00:00,5.52,12.16,18.55,3537.0543489609727,14.834489359087147,-142.3824492193703,21,1
2012-10-29 16:39:02.122543+00:00,5.62,12.35,18.84,3537.0543489609727,14.834489359087147,-142.3824492193703,19,2
2012-10-29 16:40:02.122543+00:00,5.62,12.35,18.84,3390.796687632136,14.827029644492548,-142.3973686485595,18,2
2012-10-29 16:42:02.122543+00:00,5.66,12.45,18.99,3015.7509540342153,14.73611573905445,-142.5791964594357,15,1
2012-10-29 16:43:02.122543+00:00,5.66,12.45,18.99,3015.7509540342153,14.73611573905445,-142.5791964594357,15,1
2012-10-29 16:45:02.122543+00:00,5.74,12.6,19.23,2979.2193642365864,14.725362133736205,-142.6007036700722,12,2
2012-10-29 18:15:02.122543+00:00,2.6,5.84,8.94,5031.21966320836,16.119506876634425,-139.81241418427575,3,1
2012-10-29 18:21:02.122543+00:00,2.57,5.79,8.86,5353.417763657772,16.129840393443274,-139.79174715065807,4,1
2012-10-29 18:26:02.122543+00:00,2.39,5.38,8.23,5822.3269940367245,16.08179439251233,-139.88783915251992,4,1
2012-10-29 18:30:02.122543+00:00,2.29,5.16,7.91,6049.199461913881,16.14017391025212,-139.77108011704036,5,1
2012-10-29 18:35:02.122543+00:00,2.73,6.13,9.38,6049.199461913881,16.14017391025212,-139.77108011704036,5,1
2012-10-29 18:39:02.122543+00:00,2.9,6.5,9.95,6937.1779597692075,16.42446273192826,-139.20250247368807,6,1
2012-10-29 18:43:02.122543+00:00,2.96,6.64,10.15,7825.156457624533,16.825510589083976,-138.40040675937666,5,1
2012-10-29 18:46:02.122543+00:00,3.33,7.45,11.4,7825.156457624533,16.825510589083976,-138.40040675937666,5,1
2012-10-29 18:48:02.122543+00:00,3.33,7.45,11.4,7825.156457624533,16.825510589083976,-138.40040675937666,5,1
2012-10-29 18:53:02.122543+00:00,3.27,7.33,11.21,3118.3813610279244,14.810994422215938,-142.4294390931127,3,1
2012-10-29 19:03:02.122543+00:00,6.11,13.39,20.43,3665.3893567043697,15.38246687680614,-141.28649418393232,5,1
2012-10-29 19:06:02.122543+00:00,7.79,16.87,25.68,4192.165358362642,15.477002787436152,-141.0974223626723,4,1
2012-10-29 19:10:02.122543+00:00,9.32,19.99,30.39,4192.165358362642,15.815793772211634,-140.41984039312132,6,2
2012-10-29 19:18:02.122543+00:00,16.92,35.2,40.0,3913.3815099735366,15.571538698066163,-140.90835054141226,7,2
2012-10-29 19:21:02.122543+00:00,16.77,34.91,40.0,3913.3815099735366,15.729218530478445,-140.59299087658772,5,1
2012-10-29 19:23:02.122543+00:00,16.77,34.91,40.0,3913.3815099735366,15.729218530478445,-140.59299087658772,5,1
2012-10-29 19:27:02.122543+00:00,16.77,34.91,40.0,2984.2150771748993,15.604174410924584,-140.84307911569545,6,1
2012-10-29 19:33:02.122543+00:00,16.48,34.33,40.0,1878.2243104238353,13.692870692182906,-144.66568655317877,3,1
2012-10-29 19:43:02.122543+00:00,4.18,9.29,14.2,5712.768584497159,16.217890846063817,-139.61564624541697,11,1
2012-10-29 19:45:02.122543+00:00,4.18,9.29,14.2,6783.65387919537,16.55972247201824,-138.93198299350811,11,1
2012-10-29 19:46:02.122543+00:00,4.21,9.36,14.31,6877.174848608611,16.585777245431174,-138.87987344668227,12,2
2012-10-29 19:48:02.122543+00:00,4.26,9.47,14.47,6254.425361047552,16.452105883615395,-139.1472161703138,14,2
2012-10-29 19:49:02.122543+00:00,4.31,9.57,14.63,6254.425361047552,16.452105883615395,-139.1472161703138,16,1
2012-10-29 19:51:02.122543+00:00,4.31,9.57,14.63,6254.425361047552,16.452105883615395,-139.1472161703138,16,1
2012-10-29 19:52:02.122543+00:00,4.31,9.57,14.63,6254.425361047552,16.452105883615395,-139.1472161703138,16,1
2012-10-29 19:53:02.122543+00:00,4.31,9.57,14.63,6783.65387919537,16.55972247201824,-138.93198299350811,15,1
2012-10-29 19:55:02.122543+00:00,4.31,9.57,14.63,6254.425361047552,16.452105883615395,-139.1472161703138,14,1
2012-10-29 19:56:02.122543+00:00,4.31,9.57,14.63,6783.65387919537,16.55972247201824,-138.93198299350811,13,2
2012-10-29 19:57:02.122543+00:00,4.33,9.61,14.69,6877.174848608611,16.585777245431174,-138.87987344668227,12,1
2012-10-29 19:58:02.122543+00:00,4.47,9.93,15.17,6254.425361047552,16.452105883615395,-139.1472161703138,12,1
2012-10-29 19:59:02.122543+00:00,4.52,10.03,15.32,6347.9463304607925,16.478160657028333,-139.09510662348794,10,1
2012-10-29 20:07:02.122543+00:00,4.84,10.71,16.36,4728.651703353689,15.957730777787736,-140.13596638196913,4,1
2012-10-29 21:01:02.122543+00:00,5.86,12.86,19.62,3896.636651138,15.23578897605372,-141.57984998543716,9,1
2012-10-29 21:02:02.122543+00:00,5.72,12.57,19.18,3667.673938608786,15.078911212787222,-141.89360551197018,10,1
2012-10-29 21:05:02.122543+00:00,5.66,12.45,18.99,3284.9482435686855,14.893162193736966,-142.26510355007068,14,1
2012-10-29 21:06:02.122543+00:00,5.66,12.45,18.99,3284.9482435686855,14.893162193736966,-142.26510355007068,14,2
2012-10-29 21:07:02.122543+00:00,5.69,12.51,19.09,3284.9482435686855,14.893162193736966,-142.26510355007068,16,1
2012-10-29 21:08:02.122543+00:00,5.69,12.51,19.09,3284.9482435686855,14.893162193736966,-142.26510355007068,16,1
2012-10-29 21:09:02.122543+00:00,5.51,12.12,18.5,3438.711226079572,14.922033449520724,-142.20736103850317,17,1
2012-10-29 21:11:02.122543+00:00,5.54,12.19,18.6,3284.9482435686855,14.893162193736966,-142.26510355007068,18,1
2012-10-29 21:12:02.122543+00:00,5.52,12.16,18.55,3284.9482435686855,14.893162193736966,-142.26510355007068,20,1
2012-10-29 21:13:02.122543+00:00,5.54,12.19,18.6,3667.673938608786,15.078911212787222,-141.89360551197018,20,1
2012-10-29 21:14:02.122543+00:00,5.52,12.16,18.55,3493.7147857932628,14.979914354818051,-142.0915992279085,22,2
2012-10-29 21:15:02.122543+00:00,5.46,12.03,18.36,3493.7147857932628,14.979914354818051,-142.0915992279085,22,1
2012-10-29 21:16:02.122543+00:00,5.45,12.0,18.31,3438.711226079572,14.922033449520724,-142.20736103850317,23,1
2012-10-29 21:17:02.122543+00:00,5.45,12.0,18.31,3438.711226079572,14.922033449520724,-142.20736103850317,23,1
2012-10-29 21:18:02.122543+00:00,5.57,12.25,18.7,3438.711226079572,14.922033449520724,-142.20736103850317,23,1
2012-10-29 21:19:02.122543+00:00,5.58,12.29,18.75,3276.3363222232924,14.951043099034296,-142.149341739476,22,1
2012-10-29 21:21:02.122543+00:00,5.58,12.29,18.75,3070.27114210166,14.786731854099244,-142.4779642293461,23,3
2012-10-29 21:23:02.122543+00:00,5.72,12.57,19.18,3013.0990688629463,14.780076518689818,-142.49127490016497,22,2
2012-10-29 21:24:02.122543+00:00,5.81,12.76,19.47,3013.0990688629463,14.780076518689818,-142.49127490016497,22,1
