time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-07-31 21:20:02.124208+00:00,20.46,40.0,40.0,1566.0120969814534,14.716235026896117,-138.86687347011576,3,1
2012-07-31 21:24:02.124208+00:00,19.82,40.0,40.0,1625.3210061425498,14.721555753068312,-138.8562320177714,4,1
2012-07-31 21:28:02.124208+00:00,18.21,37.79,40.0,1616.39716122832,14.72687647924051,-138.845590565427,5,1
2012-07-31 21:32:02.124208+00:00,4.28,9.51,14.53,1650.5135382659832,14.795220600990705,-138.7089023219266,4,1
2012-07-31 21:37:02.124208+00:00,1.32,2.99,4.58,1752.015497232332,15.526631894356488,-137.24607973519505,4,1
2012-07-31 21:47:02.124208+00:00,3.24,7.25,11.1,3158.351672860572,18.21753693835744,-131.86426964719314,18,2
2012-07-31 21:48:02.124208+00:00,32.35,40.0,40.0,3325.9785323638484,18.634376399527103,-131.03059072485382,21,1
2012-07-31 21:50:02.124208+00:00,11.7,24.81,37.64,3674.607989143558,19.819762499599296,-128.6598185247094,27,2
2012-07-31 21:51:02.124208+00:00,8.88,19.11,29.06,4052.0934460010208,20.027925021541694,-128.2434934808246,29,1
2012-07-31 21:52:02.124208+00:00,6.5,14.22,21.68,4125.129757048834,20.083720118867525,-128.13190328617296,31,3
2012-07-31 21:53:02.124208+00:00,5.35,11.8,18.01,5145.513139825231,20.38161793322281,-127.5361076574624,34,2
2012-07-31 21:54:02.124208+00:00,4.66,10.32,15.77,5852.841630046505,20.40366176287176,-127.4920199981645,36,1
2012-07-31 21:55:02.124208+00:00,3.35,7.51,11.48,6138.561739963652,21.35525743429396,-125.58882865532009,39,2
2012-07-31 21:56:02.124208+00:00,3.04,6.82,10.43,8129.76516550335,21.541340607432932,-125.21666230904214,42,3
2012-07-31 21:57:02.124208+00:00,2.89,6.5,9.94,10148.997914182844,21.70216833599021,-124.8950068519276,43,3
2012-07-31 21:58:02.124208+00:00,2.7,6.07,9.29,15398.173099531725,22.143626006604528,-124.01209151069894,45,3
2012-07-31 21:59:02.124208+00:00,1.68,3.8,5.82,16491.54330905329,22.287064274735393,-123.72521497443722,47,2
2012-07-31 22:00:02.124208+00:00,2.04,4.6,7.05,16825.080685395867,22.773288926588663,-122.75276567073068,50,3
2012-07-31 22:01:02.124208+00:00,2.04,4.6,7.05,18065.541093039996,22.86496871977133,-122.56940608436534,50,2
2012-07-31 22:02:02.124208+00:00,0.52,1.18,1.81,23112.97672380323,23.024991904287756,-122.24935971533247,51,3
2012-07-31 22:03:02.124208+00:00,11.28,23.97,36.38,26301.891710975335,23.114558340635774,-122.07022684263646,51,2
2012-07-31 22:04:02.124208+00:00,0.01,0.02,0.02,31406.033300874828,23.310973282703912,-121.67739695850015,52,2
2012-07-31 22:05:02.124208+00:00,0.0,0.01,0.04,34724.33520164849,23.418106564000603,-121.4631303959068,54,3
2012-07-31 22:06:02.124208+00:00,0.0,0.01,0.04,41028.876770827745,23.639692233625865,-121.01995905665626,54,3
2012-07-31 22:07:02.124208+00:00,0.0,0.02,0.04,43732.68919414708,23.775856813281056,-120.74762989734587,54,2
2012-07-31 22:08:02.124208+00:00,0.0,0.02,0.04,48793.34137665991,23.84495177540436,-120.60943997309928,54,3
2012-07-31 22:09:02.124208+00:00,0.01,0.02,0.04,51768.87208943051,23.928795376805695,-120.44175277029665,53,3
2012-07-31 22:10:02.124208+00:00,1.62,3.65,5.6,54963.88209396426,24.018590784375895,-120.26216195515622,52,3
2012-07-31 22:11:02.124208+00:00,1.62,3.65,5.6,54795.41095989184,24.164099076739728,-119.97114537042856,53,4
2012-07-31 22:12:02.124208+00:00,1.48,3.34,5.11,53692.46442064934,24.162442942326983,-119.97445763925406,54,2
2012-07-31 22:13:02.124208+00:00,1.51,3.42,5.24,53692.46442064934,24.162442942326983,-119.97445763925406,54,2
2012-07-31 22:14:02.124208+00:00,0.95,2.15,3.29,51768.87208943051,23.992642852379667,-120.31405781914869,55,3
2012-07-31 22:15:02.124208+00:00,0.01,0.05,0.1,48793.34137665991,23.944372462045113,-120.4105985998178,54,3
2012-07-31 22:16:02.124208+00:00,1.05,2.39,3.66,46360.89758632783,23.928795376805695,-120.44175277029665,53,3
2012-07-31 22:17:02.124208+00:00,1.05,2.39,3.66,46360.89758632783,23.928795376805695,-120.44175277029665,53,2
2012-07-31 22:18:02.124208+00:00,1.15,2.6,3.99,44244.46849154578,23.90695770284948,-120.48542811820904,53,3
2012-07-31 22:19:02.124208+00:00,1.51,3.42,5.24,41819.91487299859,23.840544888030895,-120.6182537478462,52,2
2012-07-31 22:20:02.124208+00:00,1.48,3.34,5.11,35243.73995011657,23.76094875163928,-120.77744602062944,52,3
2012-07-31 22:21:02.124208+00:00,1.48,3.34,5.11,34272.157182668554,23.659959120878376,-120.97942528215124,52,3
2012-07-31 22:22:02.124208+00:00,2.2,4.96,7.6,29336.95379956779,23.517682000013693,-121.2639795238806,52,2
2012-07-31 22:23:02.124208+00:00,2.96,6.64,10.15,23207.953175919534,22.50153311158032,-123.29627730074736,53,3
2012-07-31 22:24:02.124208+00:00,2.5,5.62,8.6,19054.85447231314,21.975191502673876,-124.34896051856026,52,3
2012-07-31 22:25:02.124208+00:00,3.49,7.79,11.92,13479.445905377132,21.273354571938068,-125.75263438003188,51,2
2012-07-31 22:26:02.124208+00:00,3.81,8.51,13.01,11933.671645013748,20.643874018097467,-127.01159548771308,49,3
2012-07-31 22:27:02.124208+00:00,3.51,7.84,11.98,10067.259253853264,20.490252910006863,-127.31883770389427,50,2
2012-07-31 22:28:02.124208+00:00,20.05,40.0,40.0,9236.341633458896,20.171374906731515,-127.95659371044496,49,2
2012-07-31 22:29:02.124208+00:00,23.5,40.0,40.0,8982.350003956319,20.15555674074725,-127.9882300424135,48,3
2012-07-31 22:30:02.124208+00:00,6.94,15.12,23.04,8440.840758581438,20.065910645373098,-128.1675222331618,48,3
2012-07-31 22:31:02.124208+00:00,7.39,16.05,24.45,7908.1005549505935,19.83479269323746,-128.6297581374331,46,2
2012-07-31 22:32:02.124208+00:00,5.41,11.93,18.21,7386.067247829828,19.698569783936872,-128.90220395603427,45,3
2012-07-31 22:33:02.124208+00:00,5.3,11.7,17.86,6206.017220867041,19.619423679831172,-129.06049616424568,44,3
2012-07-31 22:34:02.124208+00:00,5.64,12.42,18.95,5581.665576746452,19.349795853977472,-129.59975181595306,43,2
2012-07-31 22:35:02.124208+00:00,25.13,40.0,40.0,5353.292051332996,19.268770950048072,-129.76180162381186,42,2
2012-07-31 22:36:02.124208+00:00,6.61,14.44,22.01,4023.980599684077,18.92581377177503,-130.44771598035797,43,2
2012-07-31 22:37:02.124208+00:00,6.38,13.97,21.3,3644.096528251484,18.52318138090388,-131.25298076210024,43,2
2012-07-31 22:38:02.124208+00:00,7.36,15.99,24.36,3397.6018853241503,18.257724505271774,-131.78389451336446,41,1
2012-07-31 22:39:02.124208+00:00,7.61,16.52,25.15,3397.6018853241503,18.127441917151263,-132.0444596896055,39,2
2012-07-31 22:40:02.124208+00:00,7.72,16.73,25.48,3288.338564112046,17.76772761222009,-132.76388829946785,36,2
2012-07-31 22:41:02.124208+00:00,0.03,0.05,0.05,3213.0883369800745,17.654432586364013,-132.99047835117997,33,1
2012-07-31 22:42:02.124208+00:00,2.57,5.77,8.83,3111.6909885979767,17.491212176409746,-133.3169191710885,31,2
2012-07-31 22:43:02.124208+00:00,9.13,19.61,29.82,2679.023393638876,17.41847762203869,-133.46238827983063,28,3
2012-07-31 22:44:02.124208+00:00,8.63,18.6,28.3,2580.193522052475,17.27259502162334,-133.75415348066133,26,1
2012-07-31 22:45:02.124208+00:00,12.47,26.35,39.96,2476.528688924289,17.109111701177152,-134.08112012155368,24,1
2012-07-31 22:46:02.124208+00:00,12.47,26.35,39.96,2459.190618634933,17.05758803167929,-134.18416746054942,23,3
2012-07-31 22:47:02.124208+00:00,12.33,26.06,39.52,2476.528688924289,16.95229292869162,-134.39475766652475,20,2
2012-07-31 22:52:02.124208+00:00,7.34,15.96,24.31,2180.6973873560373,16.634769065791797,-135.02980539232442,12,1
2012-08-01 23:23:02.127292+00:00,5.3,11.7,17.86,1656.191068240621,14.020740440197148,-137.5498095358032,3,1
2012-08-01 23:28:02.127292+00:00,6.04,13.25,20.2,2073.1882183376597,14.473164060557291,-136.6449622950829,3,1
2012-08-01 23:35:02.127292+00:00,3.35,7.51,11.48,2299.5385652971913,14.56156506175368,-136.46816029269013,3,1
2012-08-01 23:39:02.127292+00:00,1.58,3.58,5.48,2299.5385652971913,14.593610381878726,-136.40406965244006,3,1
2012-08-01 23:48:02.127292+00:00,0.01,0.02,0.02,2299.5385652971913,14.593610381878726,-136.40406965244006,3,1
2012-08-02 00:13:02.128834+00:00,5.99,13.15,20.06,2334.533572474844,17.989456634927073,-133.0632914199951,3,2
2012-08-02 00:16:02.128834+00:00,6.32,13.84,21.11,3692.706524737785,17.680301542841956,-133.68160160416534,4,1
2012-08-02 00:23:02.128834+00:00,7.22,15.71,23.93,5050.879477000726,17.257473954176,-134.52725678149724,3,1
2012-08-02 00:32:02.128834+00:00,7.96,17.23,26.23,2540.697618499044,17.23679412775705,-134.56861643433513,9,1
2012-08-02 00:35:02.128834+00:00,8.19,17.7,26.93,2050.112962636818,17.158093054255158,-134.7260185813389,10,1
2012-08-02 00:36:02.128834+00:00,8.02,17.35,26.41,2200.8418177967583,17.172459685961183,-134.69728531792686,11,1
2012-08-02 00:37:02.128834+00:00,8.04,17.39,26.46,2200.8418177967583,17.172459685961183,-134.69728531792686,11,1
2012-08-02 00:38:02.128834+00:00,8.16,17.63,26.84,2370.769718147901,17.158093054255158,-134.7260185813389,12,1
2012-08-02 00:39:02.128834+00:00,8.16,17.63,26.84,2370.769718147901,17.158093054255158,-134.7260185813389,12,2
2012-08-02 00:41:02.128834+00:00,8.22,17.76,27.02,2370.769718147901,17.158093054255158,-134.7260185813389,12,1
2012-08-02 00:44:02.128834+00:00,8.48,18.29,27.83,2200.8418177967583,17.143726422549133,-134.75475184475096,11,1
2012-08-02 00:45:02.128834+00:00,8.51,18.35,27.92,2370.769718147901,16.967681430101408,-135.1068418296464,10,1
2012-08-02 00:46:02.128834+00:00,8.55,18.45,28.06,2540.697618499044,17.143726422549133,-134.75475184475096,9,1
2012-08-02 00:48:02.128834+00:00,8.71,18.76,28.54,2744.5359063484293,17.190260275153094,-134.66168413954304,8,1
2012-08-02 20:13:02.120376+00:00,4.48,9.94,15.18,2181.880253509704,14.685805152117442,-140.8237871808095,3,1
2012-08-02 20:16:02.120376+00:00,4.77,10.56,16.13,2861.979311763468,15.315619719855292,-139.56415804533378,4,1
2012-08-02 20:20:02.120376+00:00,4.96,10.97,16.75,2695.2256491024104,14.838233128939905,-140.51893122716456,6,1
2012-08-02 20:25:02.120376+00:00,4.41,9.8,14.97,2962.271905139251,15.084038372240585,-140.0273207405632,7,1
2012-08-02 20:29:02.120376+00:00,4.39,9.76,14.91,2962.271905139251,15.084038372240585,-140.0273207405632,7,1
2012-08-02 20:30:02.120376+00:00,4.41,9.8,14.97,2962.271905139251,15.084038372240585,-140.0273207405632,7,1
2012-08-02 20:33:02.120376+00:00,5.1,11.27,17.21,2962.271905139251,15.084038372240585,-140.0273207405632,7,1
2012-08-02 20:35:02.120376+00:00,4.64,10.29,15.71,3252.1751375782414,15.5228796053958,-139.14963827425277,8,1
2012-08-02 20:39:02.120376+00:00,4.38,9.72,14.86,3873.6902301173914,16.056241374295446,-138.08291473645346,7,1
2012-08-02 20:40:02.120376+00:00,4.53,10.04,15.34,4435.026679931958,16.11548861545221,-137.96442025413995,6,1
2012-08-02 20:44:02.120376+00:00,4.7,10.42,15.92,4346.5694212873495,16.189272874065843,-137.81685173691267,6,1
2012-08-02 20:48:02.120376+00:00,4.62,10.25,15.66,4355.617339035189,16.189272874065843,-137.81685173691267,6,1
2012-08-02 20:51:02.120376+00:00,3.88,8.66,13.24,5201.209706935504,16.222613971697,-137.75016954165037,4,1
2012-08-02 20:57:02.120376+00:00,5.02,11.1,16.96,4355.617339035189,15.90894768873046,-138.37750210758344,4,1
2012-08-03 03:28:02.121918+00:00,5.27,11.63,17.76,3902.0300885840206,15.707336128637696,-137.94854487369503,4,1
2012-08-03 03:33:02.121918+00:00,5.16,11.4,17.41,3902.0300885840206,15.707336128637696,-137.94854487369503,4,1
2012-08-03 03:38:02.121918+00:00,5.27,11.63,17.76,4253.420249847651,15.955406235800137,-137.45240465937013,4,1
2012-08-03 03:45:02.121918+00:00,4.93,10.9,16.65,3942.321701626269,15.89672438734242,-137.56976835628558,3,1
2012-08-03 03:54:02.121918+00:00,4.72,10.46,15.98,4115.664649492076,15.80670757616166,-137.7498019786471,4,1
2012-08-03 03:57:02.121918+00:00,4.57,10.15,15.5,4432.890996056701,15.889803351815386,-137.58361042733964,4,1
2012-08-03 03:59:02.121918+00:00,4.57,10.15,15.5,4432.890996056701,15.889803351815386,-137.58361042733964,4,1
2012-08-03 04:04:02.121918+00:00,4.74,10.49,16.03,5374.444586942517,16.308441216451595,-136.74633469806722,5,1
2012-08-03 04:09:02.121918+00:00,4.74,10.49,16.03,5016.802677329195,16.185678577550732,-136.99185997586892,4,1
2012-08-03 04:13:02.121918+00:00,4.28,9.51,14.53,5908.351929073712,16.552988108780333,-136.25724091340976,4,1
2012-08-03 04:39:02.121918+00:00,3.51,7.84,11.98,9302.02088321788,17.744053715506833,-133.87510969995674,3,1
2012-08-03 04:48:02.121918+00:00,4.66,10.32,15.77,9101.885019275816,17.774543844724107,-133.8141294415222,4,1
2012-08-03 04:50:02.121918+00:00,4.57,10.15,15.5,9101.885019275816,17.774543844724107,-133.8141294415222,4,1
2012-08-03 04:55:02.121918+00:00,4.57,10.15,15.5,9101.885019275816,17.774543844724107,-133.8141294415222,4,1
2012-08-03 05:00:02.121918+00:00,4.57,10.15,15.5,8901.74915533375,18.365054762796063,-132.63310760537826,3,1
2012-08-03 05:07:02.121918+00:00,3.87,8.62,13.18,7372.911072295225,18.365054762796063,-132.63310760537826,3,1
2012-08-03 05:13:02.121918+00:00,2.96,6.64,10.15,7372.911072295225,18.365054762796063,-132.63310760537826,3,1
2012-08-03 05:19:02.121918+00:00,3.14,7.04,10.77,7522.612535746457,18.314520545273663,-132.73417604042308,3,1
2012-08-03 05:24:02.121918+00:00,3.16,7.08,10.83,7522.612535746457,18.314520545273663,-132.73417604042308,3,1
2012-08-03 05:32:02.121918+00:00,3.6,8.04,12.29,6868.355166163355,18.088721967819417,-133.1857731953316,3,1
2012-08-03 05:38:02.121918+00:00,3.12,6.99,10.7,5103.8689525329855,17.9379670644343,-133.4872830021018,3,1
2012-08-03 05:44:02.121918+00:00,3.08,6.91,10.57,4542.5750082504055,17.379936606068448,-134.6033439188335,3,1
2012-08-03 05:53:02.121918+00:00,2.33,5.24,8.03,4542.5750082504055,17.379936606068448,-134.6033439188335,3,1
2012-08-03 05:59:02.121918+00:00,2.23,5.02,7.68,4319.664098189848,17.37737728780113,-134.6084625553681,3,1
2012-08-03 06:05:02.121918+00:00,2.45,5.51,8.44,3528.6793336935766,16.192617732523868,-136.97798166592267,3,1
2012-08-03 06:11:02.121918+00:00,0.89,2.02,3.09,3376.61288715553,16.192617732523868,-136.97798166592267,3,1
2012-08-03 06:19:02.121918+00:00,0.0,0.02,0.04,3528.6793336935766,16.35121875259082,-136.66077962578876,3,1
2012-08-03 06:25:02.121918+00:00,16.36,34.1,40.0,3556.374188267978,16.683424889325938,-135.99636735231852,3,1
2012-08-03 06:33:02.121918+00:00,1.48,3.34,5.11,3667.738359230949,16.683424889325938,-135.99636735231852,3,1
2012-08-03 06:40:02.121918+00:00,1.93,4.35,6.66,3667.738359230949,17.641498111177413,-134.08022090861556,3,1
2012-08-03 06:44:02.121918+00:00,2.28,5.13,7.86,3377.073099172892,17.641498111177413,-134.08022090861556,3,1
2012-08-03 06:51:02.121918+00:00,2.18,4.9,7.51,3377.073099172892,16.18856539068553,-136.98608634959936,3,1
2012-08-03 06:55:02.121918+00:00,1.81,4.08,6.26,2631.091767109176,16.18856539068553,-136.98608634959936,3,1
2012-08-03 07:02:02.121918+00:00,0.01,0.02,0.02,3391.0580380621,16.65314609542329,-136.05692494012382,3,1
2012-08-03 07:10:02.121918+00:00,2.15,4.84,7.42,3391.0580380621,17.20585020619174,-134.95151671858693,3,1
2012-08-03 07:16:02.121918+00:00,2.28,5.13,7.86,3727.9097545924888,17.20585020619174,-134.95151671858693,3,1
2012-08-03 07:24:02.121918+00:00,1.81,4.08,6.26,3923.573017225418,17.114053613473445,-135.13510990402352,3,1
2012-08-03 07:31:02.121918+00:00,2.35,5.3,8.11,5280.56776503287,17.002813195641806,-135.3575907396868,3,1
2012-08-03 07:58:02.121918+00:00,7.55,16.39,24.96,4457.629610626477,17.358473841263987,-134.64626944844244,3,1
2012-08-03 08:06:02.121918+00:00,6.61,14.44,22.01,4311.686003057165,16.796694798429826,-135.76982753411076,3,1
2012-08-03 08:13:02.121918+00:00,3.52,7.88,12.05,3893.6872611592457,16.68691478828951,-135.9893875543914,3,1
2012-08-03 08:18:02.121918+00:00,3.3,7.38,11.29,3827.488969753233,16.26258351844261,-136.8380500940852,3,1
2012-08-03 08:25:02.121918+00:00,3.39,7.59,11.61,3629.077311869064,16.678503698727805,-136.0062097335148,3,1
2012-08-03 08:30:02.121918+00:00,2.4,5.41,8.28,3629.077311869064,16.678503698727805,-136.0062097335148,3,1
2012-08-03 09:37:02.121918+00:00,2.72,6.12,9.36,8187.960940899713,17.645041826900137,-134.07313347717013,4,1
2012-08-03 09:42:02.121918+00:00,3.51,7.84,11.98,8187.960940899713,17.63069836853964,-134.10182039389113,4,1
2012-08-03 09:47:02.121918+00:00,3.54,7.92,12.11,7764.225878970407,17.298210398292685,-134.76679633438505,5,1
2012-08-03 09:51:02.121918+00:00,4.34,9.65,14.75,7032.472495562706,17.288839328744572,-134.78553847348127,5,1
2012-08-03 09:56:02.121918+00:00,4.44,9.87,15.08,6030.142129333829,16.708576786394982,-135.94606355818044,5,1
2012-08-03 10:00:02.121918+00:00,4.51,10.01,15.29,6030.142129333829,16.708576786394982,-135.94606355818044,5,1
2012-08-03 10:04:02.121918+00:00,4.26,9.47,14.48,6351.200869067417,16.77855500482267,-135.80610712132506,5,1
2012-08-03 10:09:02.121918+00:00,4.49,9.97,15.24,6351.200869067417,16.77855500482267,-135.80610712132506,5,1
2012-08-03 10:13:02.121918+00:00,4.8,10.63,16.24,6351.200869067417,16.77855500482267,-135.80610712132506,5,1
2012-08-03 10:18:02.121918+00:00,4.8,10.63,16.24,7022.629569896914,17.347374747179053,-134.66846763661232,5,1
2012-08-03 10:23:02.121918+00:00,4.56,10.11,15.45,7311.54149872556,17.491607307415162,-134.38000251614008,5,1
2012-08-03 10:27:02.121918+00:00,4.56,10.11,15.45,7609.031004692478,17.49892327600193,-134.36537057896655,4,1
2012-08-03 10:32:02.121918+00:00,5.21,11.5,17.56,7609.031004692478,17.527938291240666,-134.3073405484891,4,1
2012-08-03 10:39:02.121918+00:00,3.43,7.67,11.74,5974.455347342047,17.491607307415162,-134.38000251614008,3,1
2012-08-03 11:10:02.121918+00:00,4.51,10.01,15.29,7428.457368227822,17.694562522867756,-133.9740920852349,3,1
2012-08-03 11:18:02.121918+00:00,4.29,9.55,14.59,7428.457368227822,17.694562522867756,-133.9740920852349,3,1
2012-08-03 11:23:02.121918+00:00,4.07,9.07,13.87,7844.768904219943,17.61169757145758,-134.13982198805525,3,1
2012-08-03 11:29:02.121918+00:00,3.8,8.47,12.95,6914.147451773557,17.419974445799433,-134.52326823937153,3,1
2012-08-03 11:38:02.121918+00:00,3.62,8.08,12.35,7844.768904219943,17.61169757145758,-134.13982198805525,3,1
2012-08-03 11:44:02.121918+00:00,3.56,7.96,12.17,8210.41450029001,17.71955015637645,-133.9241168182175,3,1
2012-08-03 11:53:02.121918+00:00,3.97,8.85,13.53,6963.459846877428,17.499204284865602,-134.36480856123922,4,1
2012-08-03 11:58:02.121918+00:00,4.16,9.26,14.15,5716.505193464847,17.278858413354754,-134.8055003042609,3,1
2012-08-03 12:38:02.123460+00:00,5.87,12.9,19.67,5613.104623981474,16.689362762191095,-136.1937895183538,3,1
2012-08-03 12:46:02.123460+00:00,5.69,12.51,19.09,5221.232005145974,16.5930006117596,-136.38651381921682,3,1
2012-08-03 14:37:02.123460+00:00,3.0,6.73,10.29,10093.079076352682,17.707905371895627,-134.15670429894476,3,1
2012-08-03 14:42:02.123460+00:00,2.87,6.45,9.87,9098.56827622213,17.5448436297536,-134.4828277832288,3,1
2012-08-03 14:47:02.123460+00:00,3.08,6.91,10.57,8025.993014871748,17.757969946512702,-134.0565751497106,4,1
2012-08-03 14:54:02.123460+00:00,3.14,7.04,10.77,6687.810476541396,17.402500723439186,-134.76751359585765,3,1
2012-08-03 15:00:02.123460+00:00,3.63,8.12,12.41,6625.898105852435,17.52497691409529,-134.52256121454542,3,1
2012-08-03 16:08:02.123460+00:00,3.06,6.86,10.5,6548.801978013691,17.58083066197706,-134.4108537187819,3,1
2012-08-03 16:13:02.123460+00:00,3.22,7.21,11.03,7302.952631304248,17.67955679265896,-134.21340145741812,4,1
2012-08-03 16:16:02.123460+00:00,3.22,7.21,11.03,7302.952631304248,17.67955679265896,-134.21340145741812,4,1
2012-08-03 16:22:02.123460+00:00,19.01,39.37,40.0,4602.274599029582,18.173150597786982,-133.22621384716206,4,1
2012-08-03 16:30:02.123460+00:00,3.74,8.35,12.77,7000.262441778052,17.77828292334086,-134.0159491960543,3,1
2012-08-03 19:25:02.123460+00:00,5.72,12.58,19.19,6204.09963895262,16.71585971384087,-136.1407956150543,3,1
2012-08-03 19:30:02.123460+00:00,5.84,12.83,19.58,5604.601343918854,16.45603325576932,-136.66044853119735,4,1
2012-08-03 19:35:02.123460+00:00,6.41,14.03,21.39,3840.753963867983,15.578208710138242,-138.41609762245952,4,1
2012-08-03 19:39:02.123460+00:00,6.58,14.38,21.91,3840.753963867983,15.578208710138242,-138.41609762245952,4,1
2012-08-04 05:54:02.125002+00:00,6.22,13.62,20.78,2194.3637943964536,14.016472226803812,-138.2247393022122,3,1
2012-08-04 05:58:02.125002+00:00,6.22,13.62,20.78,2233.4823582887143,14.258879641358464,-137.73992447310286,4,1
