time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-07-26 14:19:02.124892+00:00,2.05,4.62,7.08,2270.3166451945,15.444505017723849,-141.21857667929152,5,1
2012-07-26 14:25:02.124892+00:00,2.0,4.51,6.91,1949.9314359006569,15.810096699612142,-140.4873933155149,6,1
2012-07-26 14:29:02.124892+00:00,2.05,4.62,7.08,1647.7385774314885,15.638537879099635,-140.83051095653994,6,1
2012-07-26 14:30:02.124892+00:00,2.08,4.68,7.17,1647.7385774314885,15.638537879099635,-140.83051095653994,6,1
2012-07-26 14:32:02.124892+00:00,2.22,5.01,7.67,1648.835242296033,15.4666518414296,-141.17428303188,7,1
2012-07-26 14:35:02.124892+00:00,2.32,5.22,7.99,1646.6419125669445,15.420881111249482,-141.26582449224026,9,2
2012-07-26 14:42:02.124892+00:00,1.5,3.4,5.22,2477.885519898661,15.32011570747042,-141.46735529979838,10,2
2012-07-26 14:45:02.124892+00:00,0.56,1.28,1.96,2403.6459045662295,14.94273105317538,-142.22212460838847,10,1
2012-07-26 14:46:02.124892+00:00,0.71,1.62,2.48,2704.7434102920424,14.654252302881376,-142.79908210897645,9,3
2012-07-26 14:48:02.124892+00:00,1.29,2.93,4.49,2403.6459045662295,14.331457950080727,-143.44467081457776,10,1
2012-07-26 14:49:02.124892+00:00,0.01,0.04,0.03,2403.6459045662295,14.331457950080727,-143.44467081457776,10,1
2012-07-26 14:52:02.124892+00:00,25.31,40.0,40.0,2174.75000035487,14.21141075910259,-143.68476519653404,10,1
2012-07-26 14:56:02.124892+00:00,15.98,33.27,40.0,2246.9516018693216,14.414157920925096,-143.279270872889,7,1
2012-07-26 15:00:02.124892+00:00,4.18,9.28,14.18,2102.548398840417,13.69351091095754,-144.72056489282411,3,1
2012-07-26 20:02:02.124892+00:00,4.23,9.38,14.34,1938.677774714099,14.0693023661551,-143.968981982429,3,1
2012-07-26 20:51:02.124892+00:00,3.78,8.42,12.88,3534.8244441111456,15.269744630259805,-141.5680974542196,4,1
2012-07-26 20:52:02.124892+00:00,3.8,8.46,12.93,3534.8244441111456,15.269744630259805,-141.5680974542196,4,1
2012-07-26 20:55:02.124892+00:00,3.85,8.57,13.1,3649.579845600371,15.449025398108134,-141.20953591852293,5,1
2012-07-26 20:59:02.124892+00:00,3.85,8.57,13.1,3783.503183150297,15.384678940000809,-141.3382288347376,6,1
2012-07-26 21:02:02.124892+00:00,3.91,8.71,13.32,3827.6080135683865,15.486159215249897,-141.13526828423943,6,1
2012-07-26 21:06:02.124892+00:00,4.37,9.69,14.81,3827.6080135683865,15.486159215249897,-141.13526828423943,4,1
2012-07-26 21:09:02.124892+00:00,4.37,9.69,14.81,3827.6080135683865,15.486159215249897,-141.13526828423943,4,1
2012-07-28 21:06:02.129635+00:00,7.08,15.37,23.4,2269.6882723277067,14.766325012956408,-143.03101234278114,3,1
2012-07-28 21:12:02.129635+00:00,6.93,15.06,22.94,3697.303759992647,15.629618491430264,-141.30442538583344,3,1
2012-07-28 21:18:02.129635+00:00,6.35,13.85,21.12,4754.5939872461395,16.120594546400262,-140.32247327589343,3,1
2012-07-28 21:25:02.129635+00:00,6.18,13.51,20.6,6079.942851151246,16.66590760032866,-139.23184716803664,3,1
2012-07-28 21:32:02.129635+00:00,5.87,12.86,19.61,6894.459337120456,16.927834049570798,-138.7079942695524,3,1
2012-07-28 21:38:02.129635+00:00,6.36,13.89,21.16,7764.649326885541,17.273302628197893,-138.01705711229818,3,1
2012-07-28 21:43:02.129635+00:00,6.18,13.51,20.6,7764.649326885541,17.273302628197893,-138.01705711229818,3,1
2012-07-28 21:50:02.129635+00:00,6.17,13.48,20.56,7556.168973250399,17.273302628197893,-138.01705711229818,3,1
2012-07-28 21:56:02.129635+00:00,5.07,11.18,17.07,7556.168973250399,17.224849918435364,-138.11396253182323,3,1
2012-07-28 22:01:02.129635+00:00,4.56,10.1,15.42,7556.168973250399,17.310426650164278,-137.94280906836542,3,1
2012-07-28 22:09:02.129635+00:00,4.19,9.31,14.23,7616.4336135578815,17.40653369324095,-137.75059498221208,3,1
2012-07-28 22:16:02.129635+00:00,3.1,6.95,10.63,7198.587525299901,17.40653369324095,-137.75059498221208,3,1
2012-07-28 22:22:02.129635+00:00,5.15,11.34,17.31,7004.232767540759,17.277559516448076,-138.0085433357978,3,1
2012-07-28 22:30:02.129635+00:00,5.07,11.18,17.07,6695.975050081721,17.052113899076602,-138.45943457054076,3,1
2012-07-31 21:30:02.121749+00:00,2.95,6.61,10.12,4434.845595047493,15.988569806668275,-137.45048409581804,3,1
2012-07-31 22:28:02.121749+00:00,11.32,23.95,36.33,5389.031486115567,16.711890667674144,-136.00384237380632,3,1
2012-07-31 22:36:02.121749+00:00,11.23,23.77,36.06,5269.192782463742,16.711890667674144,-136.00384237380632,3,1
2012-07-31 22:57:02.121749+00:00,5.59,12.26,18.71,1647.912978026916,17.998310906194313,-133.43100189676596,8,1
2012-07-31 22:58:02.121749+00:00,5.27,11.6,17.7,1647.912978026916,17.998310906194313,-133.43100189676596,8,2
2012-07-31 22:59:02.121749+00:00,5.01,11.05,16.87,1647.912978026916,17.998310906194313,-133.43100189676596,8,2
2012-07-31 23:00:02.121749+00:00,5.06,11.15,17.02,1647.912978026916,17.998310906194313,-133.43100189676596,8,2
2012-07-31 23:06:02.121749+00:00,4.95,10.92,16.68,1647.912978026916,17.998310906194313,-133.43100189676596,8,1
2012-08-01 10:41:02.120435+00:00,2.0,4.51,6.91,2311.401763118253,20.243373024577508,-130.95201144202042,3,1
2012-08-04 20:13:02.121234+00:00,8.41,18.09,27.51,1956.035653843476,14.096716818695857,-142.87102954071975,4,1
2012-08-04 20:16:02.121234+00:00,8.5,18.28,27.79,2324.0466529506803,14.41503648588916,-142.23439020633316,3,1
2012-08-04 20:23:02.121234+00:00,8.52,18.31,27.84,1985.3810431718985,14.111496203924972,-142.84147077026154,4,1
2012-08-04 20:30:02.121234+00:00,8.53,18.34,27.89,2015.754328026859,14.204402558739568,-142.65565806063233,4,1
2012-08-04 20:35:02.121234+00:00,8.43,18.12,27.55,2055.9755551730445,14.29515301856626,-142.47415714097895,4,1
2012-08-04 20:37:02.121234+00:00,8.43,18.12,27.55,2055.9755551730445,14.29515301856626,-142.47415714097895,4,1
2012-08-04 20:44:02.121234+00:00,7.81,16.86,25.65,2562.913367686793,14.88221144827667,-141.30004028155813,4,1
2012-08-04 20:52:02.121234+00:00,7.67,16.58,25.23,2820.3513325264403,15.280477958342129,-140.50350726142722,3,1
2012-08-04 20:58:02.121234+00:00,7.37,15.96,24.29,3480.9813071406143,15.434896877794776,-140.19466942252188,4,1
2012-08-04 21:02:02.121234+00:00,7.14,15.49,23.59,3577.0841525793076,15.530271476927966,-140.00392022425552,3,1
2012-08-04 21:07:02.121234+00:00,7.19,15.58,23.73,4406.926936877904,15.910709605536155,-139.24304396703917,4,1
2012-08-04 21:14:02.121234+00:00,6.48,14.13,21.54,5871.027310956473,16.40506897142643,-138.2543252352586,4,1
2012-08-04 21:18:02.121234+00:00,4.7,10.4,15.88,6142.846385642046,16.500645994552137,-138.0631711890072,3,1
2012-08-04 21:23:02.121234+00:00,5.1,11.25,17.17,6298.275763278542,16.554675581765366,-137.95511201458072,4,1
2012-08-04 21:28:02.121234+00:00,4.75,10.5,16.03,6668.060338082307,16.754038624533948,-137.5563859290436,4,1
2012-08-04 21:33:02.121234+00:00,6.56,14.29,21.77,7126.67083233948,16.941928516866877,-137.1806061443777,4,1
2012-08-04 21:40:02.121234+00:00,5.95,13.02,19.85,7879.724121744158,17.027110120277136,-137.0102429375572,3,1
2012-08-04 21:45:02.121234+00:00,6.18,13.51,20.6,9194.697835826357,17.386065353425476,-136.2923324712605,3,1
2012-08-04 21:52:02.121234+00:00,5.9,12.92,19.71,11669.177891046113,18.13906980123971,-134.78632357563205,3,1
2012-08-04 21:57:02.121234+00:00,2.95,6.61,10.12,11669.177891046113,18.13906980123971,-134.78632357563205,3,1
2012-08-04 22:03:02.121234+00:00,3.1,6.95,10.63,10454.208340842317,17.63281311760247,-135.79883694290652,4,1
2012-08-04 22:07:02.121234+00:00,2.99,6.7,10.25,9612.400558832524,17.582459049845575,-135.89954507842032,4,1
2012-08-04 22:12:02.121234+00:00,3.06,6.87,10.51,9490.700839946769,17.55857809122661,-135.94730699565824,5,1
2012-08-04 22:15:02.121234+00:00,6.98,15.15,23.08,7321.743574623404,16.846393821621632,-137.3716755348682,6,1
2012-08-04 22:20:02.121234+00:00,7.11,15.43,23.5,5448.447946311966,16.353025096543504,-138.35841298502444,6,1
2012-08-04 22:23:02.121234+00:00,6.99,15.18,23.12,4396.138439376563,16.08683495126298,-138.8907932755855,5,1
2012-08-04 22:25:02.121234+00:00,7.04,15.28,23.26,3754.4025733034096,15.696305932386313,-139.67185131333883,6,1
2012-08-04 22:29:02.121234+00:00,6.92,15.03,22.89,4396.138439376563,16.08683495126298,-138.8907932755855,5,1
2012-08-04 22:34:02.121234+00:00,7.17,15.55,23.68,3112.666707230256,15.305776913509646,-140.45290935109216,5,1
2012-08-04 22:39:02.121234+00:00,8.15,17.55,26.69,2049.915348449435,14.12121797660892,-142.82202722489362,5,1
2012-08-04 22:41:02.121234+00:00,8.13,17.52,26.65,2049.915348449435,14.12121797660892,-142.82202722489362,5,1
2012-08-04 22:45:02.121234+00:00,8.11,17.48,26.6,2049.915348449435,14.12121797660892,-142.82202722489362,5,1
2012-08-04 22:48:02.121234+00:00,8.02,17.3,26.32,2171.8618432101985,14.216375427497391,-142.6317123231167,6,1
2012-08-04 22:53:02.121234+00:00,8.02,17.3,26.32,2171.8618432101985,14.216375427497391,-142.6317123231167,4,1
2012-08-04 22:57:02.121234+00:00,7.96,17.17,26.13,2370.048593269438,14.31500735232802,-142.4344484734554,4,1
2012-08-04 23:04:02.121234+00:00,7.78,16.8,25.56,2530.9062002629134,14.633777780407502,-141.79690761729643,3,1
2012-08-04 23:12:02.121234+00:00,7.85,16.95,25.8,3552.2861718178974,15.358751980435391,-140.34695921724068,3,1
2012-08-04 23:19:02.121234+00:00,8.27,17.8,27.08,3552.2861718178974,15.358751980435391,-140.34695921724068,3,1
2012-08-04 23:25:02.121234+00:00,8.77,18.82,28.61,2988.9202396766595,15.19504690210294,-140.6743693739056,3,1
2012-08-04 23:32:02.121234+00:00,7.32,15.86,24.15,2988.9202396766595,15.19504690210294,-140.6743693739056,3,1
2012-08-04 23:39:02.121234+00:00,7.04,15.28,23.26,4530.862665127201,15.739122511583226,-139.58621815494502,3,1
2012-08-04 23:47:02.121234+00:00,7.1,15.4,23.45,4530.862665127201,15.739122511583226,-139.58621815494502,3,1
2012-08-05 05:08:02.129920+00:00,6.48,14.13,21.54,2079.935467858558,14.07065665710405,-142.75748659165694,3,1
2012-08-05 05:12:02.129920+00:00,6.41,13.98,21.3,2079.935467858558,14.07065665710405,-142.75748659165694,3,1
2012-08-05 05:18:02.129920+00:00,6.59,14.35,21.87,2117.138151817753,14.199535147125442,-142.49972961161416,4,1
2012-08-05 05:24:02.129920+00:00,5.28,11.63,17.75,2268.186160987244,14.3997110882157,-142.09937772943366,3,1
2012-08-05 05:30:02.129920+00:00,5.83,12.77,19.47,3015.7784099024284,15.028631682618444,-140.84153654062817,3,1
2012-08-05 05:36:02.129920+00:00,6.02,13.17,20.09,3409.6717657328227,15.1973857235144,-140.50402845883627,4,1
2012-08-05 05:41:02.129920+00:00,5.39,11.85,18.09,3391.0636067186324,15.081602293927393,-140.73559531801027,4,1
2012-08-05 05:45:02.129920+00:00,5.45,11.98,18.28,3391.0636067186324,15.081602293927393,-140.73559531801027,4,1
2012-08-05 05:50:02.129920+00:00,6.33,13.82,21.07,2893.9032127222754,14.66706038800618,-141.56467912985266,4,1
2012-08-05 07:09:02.129920+00:00,6.14,13.42,20.46,2046.0639229351957,14.060507594101772,-142.77778471766152,3,1
2012-08-05 07:14:02.129920+00:00,4.45,9.86,15.07,2404.1174767673874,14.31850349693381,-142.26179291199745,3,1
2012-08-05 07:20:02.129920+00:00,11.28,23.88,36.22,2928.6696169383677,14.837416708997717,-141.22396648786963,4,1
2012-08-05 07:24:02.129920+00:00,6.53,14.23,21.68,3099.583923632616,14.993497916747687,-140.91180407236968,5,1
2012-08-05 07:28:02.129920+00:00,6.02,13.17,20.09,3644.751400561541,15.241950242635731,-140.4148994205936,7,1
2012-08-05 07:31:02.129920+00:00,6.6,14.38,21.91,3614.131469828835,15.11772407969171,-140.66335174648162,8,1
2012-08-05 07:33:02.129920+00:00,6.6,14.38,21.91,3614.131469828835,15.11772407969171,-140.66335174648162,8,1
2012-08-05 07:35:02.129920+00:00,6.45,14.07,21.44,3341.5477313643732,14.969863103424675,-140.9590736990157,8,1
2012-08-05 07:37:02.129920+00:00,6.45,14.07,21.44,3341.5477313643732,14.969863103424675,-140.9590736990157,8,1
2012-08-05 07:39:02.129920+00:00,6.35,13.85,21.12,3583.51153909613,14.993497916747687,-140.91180407236968,7,1
2012-08-05 07:41:02.129920+00:00,6.45,14.07,21.44,3285.9310115594726,14.969863103424675,-140.9590736990157,8,1
2012-08-05 07:44:02.129920+00:00,6.63,14.44,22.01,2707.853160468448,14.69719224943084,-141.50441540700336,7,1
2012-08-05 07:49:02.129920+00:00,6.69,14.56,22.19,2706.2945361144893,14.562677259774189,-141.77344538631667,4,1
2012-08-05 07:51:02.129920+00:00,6.57,14.32,21.82,2706.2945361144893,14.562677259774189,-141.77344538631667,4,1
2012-08-05 08:01:02.129920+00:00,6.29,13.73,20.93,1769.640061229324,13.876252170001898,-143.14629556586124,3,1
2012-08-05 08:09:02.129920+00:00,6.05,13.23,20.18,2575.738250019019,14.227228576009509,-142.44434275384603,3,1
2012-08-05 08:16:02.129920+00:00,4.76,10.53,16.08,2190.679826755062,14.227228576009509,-142.44434275384603,3,1
2012-08-05 08:23:02.129920+00:00,5.03,11.08,16.92,2747.6990427599812,14.744338083549886,-141.41012373876526,4,1
2012-08-05 08:28:02.129920+00:00,4.98,10.99,16.78,2919.6598355009432,14.875487600591972,-141.1478247046811,3,1
2012-08-05 08:31:02.129920+00:00,4.98,10.99,16.78,2919.6598355009432,14.875487600591972,-141.1478247046811,3,1
2012-08-05 09:27:02.129920+00:00,8.93,19.14,29.1,5094.035092380725,16.087763337210227,-138.72327323144458,3,1
2012-08-05 09:30:02.129920+00:00,8.93,19.14,29.1,6144.399729142069,16.45395493787708,-137.99089003011088,4,1
2012-08-05 09:35:02.129920+00:00,5.47,12.01,18.33,5508.982909259273,16.27878566441325,-138.34122857703855,6,1
2012-08-05 09:38:02.129920+00:00,5.44,11.95,18.23,5508.982909259273,16.27878566441325,-138.34122857703855,6,1
2012-08-05 09:41:02.129920+00:00,5.5,12.08,18.42,5426.492988347741,16.346561200963528,-138.20567750393798,6,1
2012-08-05 09:44:02.129920+00:00,5.54,12.17,18.57,4929.055250557661,16.309351847775424,-138.28009621031418,7,1
2012-08-05 09:47:02.129920+00:00,5.33,11.73,17.9,4740.288266783905,16.1116314260966,-138.67553705367186,8,1
2012-08-05 09:49:02.129920+00:00,5.35,11.76,17.94,4705.772579855561,15.97504337114213,-138.9487131635808,7,1
2012-08-05 09:52:02.129920+00:00,5.35,11.76,17.94,3602.9211356259975,15.256346422272264,-140.38610706132053,9,1
2012-08-05 09:54:02.129920+00:00,5.33,11.73,17.9,3520.4141478731535,15.11241596529284,-140.67396797527937,10,1
2012-08-05 09:56:02.129920+00:00,7.25,15.71,23.92,3173.3717257909957,14.946394475177694,-141.00601095550968,10,1
2012-08-05 09:59:02.129920+00:00,7.29,15.8,24.06,2843.7131392328088,14.803213248894975,-141.2923734080751,10,1
2012-08-05 10:01:02.129920+00:00,6.9,15.0,22.84,2843.7131392328088,14.803213248894975,-141.2923734080751,10,2
2012-08-05 10:04:02.129920+00:00,6.95,15.09,22.98,2398.283842212748,14.603774364915916,-141.69125117603323,10,1
2012-08-05 10:05:02.129920+00:00,6.87,14.94,22.75,2017.9776974215608,14.525425674083854,-141.84794855769735,9,1
2012-08-05 10:08:02.129920+00:00,6.9,15.0,22.84,2145.8687773183365,14.468651135183713,-141.9614976354976,10,1
2012-08-05 10:10:02.129920+00:00,6.99,15.18,23.12,2141.6674140273744,14.468651135183713,-141.9614976354976,10,1
2012-08-05 10:12:02.129920+00:00,16.71,34.72,40.0,2273.759857215113,14.525425674083854,-141.84794855769735,9,1
2012-08-05 10:16:02.129920+00:00,16.46,34.21,40.0,2300.13156482673,14.525425674083854,-141.84794855769735,9,1
2012-08-05 10:17:02.129920+00:00,16.46,34.21,40.0,2300.13156482673,14.525425674083854,-141.84794855769735,9,1
2012-08-05 10:20:02.129920+00:00,6.95,15.09,22.98,2350.3736100407177,14.473756393611197,-141.95128711864265,10,1
2012-08-05 10:21:02.129920+00:00,16.66,34.61,40.0,2300.13156482673,14.411876596283571,-142.0750467132979,9,1
2012-08-05 10:23:02.129920+00:00,16.69,34.67,40.0,2300.13156482673,14.411876596283571,-142.0750467132979,9,1
2012-08-05 10:25:02.129920+00:00,16.61,34.51,40.0,2300.13156482673,14.411876596283571,-142.0750467132979,9,1
2012-08-05 10:27:02.129920+00:00,16.71,34.72,40.0,2300.13156482673,14.36715903140361,-142.16448184305784,7,1
2012-08-05 10:30:02.129920+00:00,16.84,34.97,40.0,2350.3736100407177,14.451397611171211,-141.99600468352264,6,1
2012-08-05 10:33:02.129920+00:00,6.8,14.78,22.52,2103.1613720704295,14.294146442141315,-142.3105070215824,4,1
2012-08-05 11:06:02.129920+00:00,4.45,9.86,15.07,16055.846564093114,18.91736130803475,-133.06407728979556,3,1
2012-08-05 12:27:02.128606+00:00,7.52,16.27,24.76,3268.438195367797,15.077011716395138,-140.69018151140833,3,1
2012-08-05 12:31:02.128606+00:00,7.9,17.05,25.94,3585.526361433478,15.29849903975205,-140.2472068646945,4,1
2012-08-05 12:35:02.128606+00:00,8.35,17.96,27.31,3585.526361433478,15.29849903975205,-140.2472068646945,4,1
2012-08-05 12:41:02.128606+00:00,5.47,12.01,18.33,6948.4616553920705,16.60681430186252,-137.63057634047357,3,1
2012-08-05 12:48:02.128606+00:00,5.27,11.6,17.7,7059.644919290441,16.60681430186252,-137.63057634047357,3,1
2012-08-05 12:53:02.128606+00:00,4.26,9.45,14.44,7059.644919290441,16.58571039594488,-137.67278415230885,3,1
2012-08-05 13:00:02.128606+00:00,3.56,7.94,12.14,7059.644919290441,16.58571039594488,-137.67278415230885,3,1
2012-08-05 13:28:02.128606+00:00,6.33,13.82,21.07,2939.7468181303425,15.05560778429678,-140.73298937560506,3,1
2012-08-05 13:34:02.128606+00:00,5.6,12.3,18.76,4695.521948498199,15.780857846304052,-139.2824892515905,4,1
2012-08-05 13:36:02.128606+00:00,5.44,11.95,18.23,6451.297078866056,16.506107908311325,-137.83198912757595,5,1
2012-08-05 13:42:02.128606+00:00,5.22,11.5,17.56,6484.321762130541,16.567944211492645,-137.7083165212133,4,1
2012-08-05 13:46:02.128606+00:00,5.48,12.04,18.38,6931.130218929685,16.69804557532583,-137.44811379354695,4,1
2012-08-05 13:55:02.128606+00:00,5.66,12.42,18.95,6748.131581448064,16.417868359044604,-138.0084682261094,4,1
2012-08-05 13:59:02.128606+00:00,5.36,11.79,17.99,6811.212182140875,16.417868359044604,-138.0084682261094,4,1
2012-08-05 14:00:02.128606+00:00,5.36,11.79,17.99,6811.212182140875,16.417868359044604,-138.0084682261094,4,1
2012-08-05 14:06:02.128606+00:00,5.54,12.17,18.57,6392.040589958806,16.35355267024766,-138.1370996037033,6,1
2012-08-05 14:10:02.128606+00:00,5.42,11.92,18.18,7156.491606591038,16.799544593091788,-137.245115758015,6,1
2012-08-05 14:13:02.128606+00:00,5.42,11.92,18.18,7156.491606591038,16.799544593091788,-137.245115758015,6,1
2012-08-05 14:16:02.128606+00:00,5.31,11.69,17.85,7156.491606591038,16.799544593091788,-137.245115758015,6,1
2012-08-05 14:18:02.128606+00:00,5.36,11.79,17.99,6632.732009485828,16.579433214230605,-137.6853385157374,7,1
2012-08-05 14:21:02.128606+00:00,5.35,11.76,17.94,6731.060259957116,16.573664049108842,-137.6968768459809,6,1
2012-08-05 14:23:02.128606+00:00,2.99,6.7,10.25,4872.985392502583,16.23404922872463,-138.37610648674934,6,1
2012-08-05 14:28:02.128606+00:00,2.99,6.7,10.25,3728.5282817994857,15.475994001617586,-139.89221694096344,5,1
2012-08-05 14:32:02.128606+00:00,2.99,6.7,10.25,3090.2630159269593,15.070223151781924,-140.70375864063476,6,1
2012-08-05 14:34:02.128606+00:00,3.06,6.87,10.51,2451.9977500544337,14.44626890276047,-141.95166713867766,7,1
2012-08-05 14:39:02.128606+00:00,2.79,6.26,9.59,3435.8893064189256,15.385547217426858,-140.07311050934487,8,2
2012-08-05 14:43:02.128606+00:00,2.22,5.01,7.67,3434.6343715441694,15.31687206408633,-140.21046081602594,8,1
2012-08-05 14:44:02.128606+00:00,2.2,4.96,7.59,3434.6343715441694,15.31687206408633,-140.21046081602594,8,1
2012-08-05 14:45:02.128606+00:00,2.2,4.96,7.59,3555.5579034277157,15.55682709412232,-139.73055075595394,7,1
2012-08-05 14:48:02.128606+00:00,2.22,5.01,7.67,3434.6343715441694,15.31687206408633,-140.21046081602594,8,1
2012-08-05 14:51:02.128606+00:00,2.56,5.76,8.82,3555.5579034277157,15.55682709412232,-139.73055075595394,7,1
2012-08-05 14:55:02.128606+00:00,2.5,5.62,8.6,3555.5579034277157,15.55682709412232,-139.73055075595394,5,1
2012-08-05 15:01:02.128606+00:00,2.65,5.95,9.1,3179.7939855882814,15.260249238109385,-140.32370646797983,4,1
2012-08-05 15:07:02.128606+00:00,2.95,6.61,10.12,4402.016103516827,15.446552206177532,-139.95110053184354,4,1
2012-08-05 15:16:02.128606+00:00,3.57,7.98,12.2,1641.870950949659,14.174476628585984,-142.49525168702664,3,1
2012-08-05 15:27:02.128606+00:00,7.95,17.14,26.08,2832.5549989757246,14.959723595194074,-140.92475775381044,3,1
2012-08-05 15:32:02.128606+00:00,7.22,15.65,23.82,3020.5476754732304,15.02771698023118,-140.78877098373624,4,1
2012-08-05 15:34:02.128606+00:00,7.04,15.28,23.26,3020.5476754732304,15.02771698023118,-140.78877098373624,4,1
2012-08-05 15:39:02.128606+00:00,6.54,14.26,21.73,3305.7538950090793,15.095710365268287,-140.65278421366204,5,1
