time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-03-17 00:34:02.122229+00:00,3.86,8.59,13.13,3903.1605989408104,14.3838424499395,-137.69995101066675,9,1
2012-03-17 00:36:02.122229+00:00,3.86,8.59,13.13,4275.881660966917,14.553782195346749,-137.36007151985228,8,1
2012-03-17 00:40:02.122229+00:00,3.45,7.71,11.78,4012.413969369684,14.469252977056806,-137.52912995643214,8,1
2012-03-17 00:41:02.122229+00:00,3.43,7.66,11.72,4121.667339798559,14.554663504174112,-137.35830890219754,7,1
2012-03-17 00:44:02.122229+00:00,40.0,0.07,0.17,4385.13503139579,14.639192722464053,-137.18925046561765,8,1
2012-03-17 00:47:02.122229+00:00,40.0,0.07,0.17,4385.13503139579,14.639192722464053,-137.18925046561765,6,1
2012-03-17 00:48:02.122229+00:00,40.0,0.07,0.17,4121.667339798559,14.554663504174112,-137.35830890219754,7,1
2012-03-17 00:53:02.122229+00:00,40.0,0.07,0.17,4404.707808096357,14.639192722464053,-137.18925046561765,6,1
2012-03-17 00:57:02.122229+00:00,3.93,8.74,13.36,4540.965049588865,15.143505263756794,-136.18062538303218,6,1
2012-03-17 00:58:02.122229+00:00,40.0,0.07,0.17,4960.262759379171,15.732347023339477,-135.0029418638668,5,1
2012-03-17 01:05:02.122229+00:00,4.26,9.45,14.44,5019.834767503909,15.206870071906383,-136.05389576673298,5,1
2012-03-17 01:09:02.122229+00:00,4.05,9.01,13.76,4785.238362692121,14.98200079651449,-136.50363431751677,4,1
2012-03-17 01:14:02.122229+00:00,4.05,9.01,13.76,4550.641957880333,14.757131521122597,-136.95337286830056,5,1
2012-03-17 01:18:02.122229+00:00,3.71,8.27,12.65,4018.8151538678912,14.72510277096703,-137.01743036861168,5,1
2012-03-17 01:22:02.122229+00:00,15.46,32.29,40.0,4018.8151538678912,14.72510277096703,-137.01743036861168,5,1
2012-03-17 01:25:02.122229+00:00,15.37,32.12,40.0,4714.651850865837,15.196730028217996,-136.07417585410977,7,1
2012-03-17 01:29:02.122229+00:00,15.35,32.08,40.0,6330.466303304586,15.260479719748854,-135.94667647104805,7,1
2012-03-17 01:33:02.122229+00:00,15.37,32.12,40.0,6330.466303304586,15.260479719748854,-135.94667647104805,7,1
2012-03-17 01:34:02.122229+00:00,15.37,32.12,40.0,6330.466303304586,15.260479719748854,-135.94667647104805,7,2
2012-03-17 01:38:02.122229+00:00,15.37,32.12,40.0,6974.848452249704,15.80487382373272,-134.85788826308033,8,1
2012-03-17 01:39:02.122229+00:00,3.12,6.97,10.67,7619.230601194821,16.349267927716586,-133.76910005511257,7,1
2012-03-17 01:45:02.122229+00:00,1.21,2.73,4.18,6457.9637294165805,15.78754669253945,-134.8925425254669,8,1
2012-03-17 01:46:02.122229+00:00,1.21,2.73,4.18,6457.9637294165805,15.78754669253945,-134.8925425254669,8,1
2012-03-17 01:49:02.122229+00:00,0.41,0.93,1.43,5296.69685763834,15.18962420444119,-136.0883875016634,7,1
2012-03-17 01:50:02.122229+00:00,20.29,40.0,40.0,7619.230601194821,16.38546918063771,-133.69669754927034,7,1
2012-03-17 01:53:02.122229+00:00,0.0,0.01,0.02,6232.8903609679,15.78754669253945,-134.8925425254669,8,1
2012-03-17 01:55:02.122229+00:00,0.0,0.01,0.02,7805.353238811928,16.426323016355468,-133.61498987783483,8,1
2012-03-17 02:00:02.122229+00:00,0.0,0.01,0.02,9883.714540727186,17.014833503505457,-132.43796890353485,8,1
2012-03-17 02:01:02.122229+00:00,0.0,0.01,0.02,9286.2342305228,17.07495019996747,-132.31773551061082,7,1
2012-03-17 02:04:02.122229+00:00,2.69,6.03,9.23,9286.2342305228,17.194897851585274,-132.0778402073752,7,1
2012-03-17 02:08:02.122229+00:00,2.41,5.41,8.27,9286.2342305228,17.194897851585274,-132.0778402073752,7,1
2012-03-17 02:09:02.122229+00:00,2.41,5.41,8.27,9286.2342305228,17.194897851585274,-132.0778402073752,7,1
2012-03-17 02:12:02.122229+00:00,4.09,9.08,13.88,9922.587170884564,17.33957845770298,-131.78847899513977,6,1
2012-03-17 02:17:02.122229+00:00,4.38,9.71,14.83,9922.587170884564,16.88230372250048,-132.70302846554478,6,1
2012-03-17 02:22:02.122229+00:00,5.3,11.67,17.81,7387.924506414536,15.750818681720933,-134.96599854710388,5,1
2012-03-17 02:27:02.122229+00:00,3.24,7.24,11.07,4796.025305204798,15.282289657957309,-135.90305659463115,4,1
2012-03-17 02:31:02.122229+00:00,3.38,7.54,11.53,4796.025305204798,15.282289657957309,-135.90305659463115,4,1
2012-03-17 02:36:02.122229+00:00,4.63,10.24,15.64,3952.4878123596864,14.84117177295168,-136.7852923646424,5,1
2012-03-17 02:42:02.122229+00:00,5.67,12.46,19.0,3976.865417725768,14.73405355896348,-136.9995287926188,4,1
2012-03-17 02:46:02.122229+00:00,6.33,13.83,21.08,5620.97689398402,15.03597244824276,-136.39569101406025,4,1
2012-03-17 02:49:02.122229+00:00,6.33,13.83,21.08,5396.667148841783,14.841443617285291,-136.78474867597518,5,1
2012-03-17 02:53:02.122229+00:00,6.63,14.46,22.04,4967.8918334925675,14.841307695118486,-136.7850205203088,6,1
2012-03-17 02:56:02.122229+00:00,6.75,14.71,22.41,4665.969727415192,14.599547489079832,-137.2685409323861,6,1
2012-03-17 03:00:02.122229+00:00,6.87,14.96,22.79,3935.2723059886016,14.357651360874373,-137.75233318879702,5,1
2012-03-17 03:03:02.122229+00:00,7.36,15.99,24.34,3145.222179346486,14.170741627823878,-138.126152654898,5,1
2012-03-17 03:04:02.122229+00:00,7.39,16.05,24.44,2609.564910893999,13.633876577623834,-139.19988275529806,6,1
2012-03-17 03:11:02.122229+00:00,8.16,17.63,26.83,1857.1336968664637,12.781173088947623,-140.9052897326505,4,1
2012-03-17 20:10:02.122546+00:00,9.02,19.39,29.47,2153.777126352853,13.40659479479363,-141.50348922315771,4,1
2012-03-17 20:15:02.122546+00:00,8.19,17.7,26.92,3001.166576863271,13.926533695977804,-140.4636114207894,4,1
2012-03-17 20:18:02.122546+00:00,8.76,18.85,28.66,3007.7678654620368,14.027978282493676,-140.26072224775766,6,1
2012-03-17 20:21:02.122546+00:00,8.79,18.92,28.76,3504.1703475637805,14.212888733434896,-139.8909013458752,5,1
2012-03-17 20:25:02.122546+00:00,8.73,18.79,28.57,3901.8138034335975,14.433648368400346,-139.4493820759443,6,1
2012-03-17 20:28:02.122546+00:00,8.62,18.57,28.24,4320.1975803345995,14.688993141386756,-138.9386925299715,6,1
2012-03-17 20:33:02.122546+00:00,8.64,18.6,28.29,4685.665883513616,15.134149846580556,-138.04837911958387,5,1
2012-03-17 20:38:02.122546+00:00,8.04,17.38,26.45,5458.663943407379,15.314977776592205,-137.68672325956058,4,1
2012-03-17 20:41:02.122546+00:00,7.98,17.26,26.26,5409.073667815083,15.371973678237934,-137.57273145626914,5,1
2012-03-17 20:45:02.122546+00:00,7.97,17.23,26.22,5458.663943407379,15.511127551851269,-137.29442370904246,4,1
2012-03-17 20:48:02.122546+00:00,25.55,40.0,40.0,5436.725847271773,15.511127551851269,-137.29442370904246,4,1
2012-03-17 20:55:02.122546+00:00,25.55,40.0,40.0,5385.421768374749,15.470763424033876,-137.37515196467723,4,1
2012-03-17 21:03:02.122546+00:00,25.55,40.0,40.0,5081.907800701487,15.067347696614418,-138.18198341951617,3,1
2012-03-17 21:12:02.122546+00:00,5.27,11.61,17.71,5322.286766892579,15.293310648901908,-137.73005751494117,4,1
2012-03-17 21:14:02.122546+00:00,5.11,11.27,17.2,5562.6657330836715,15.5192736011894,-137.2781316103662,3,1
2012-03-17 21:22:02.122546+00:00,4.53,10.03,15.32,5562.6657330836715,15.544249976849947,-137.2281788590451,5,1
2012-03-17 21:26:02.122546+00:00,3.18,7.11,10.87,5889.679443146895,15.955724947953115,-136.40522891683878,4,1
2012-03-17 21:31:02.122546+00:00,3.18,7.11,10.87,5889.679443146895,15.955724947953115,-136.40522891683878,4,1
2012-03-17 21:35:02.122546+00:00,7.73,16.73,25.47,5641.628950794804,15.518125387501406,-137.28042803774218,4,1
2012-03-17 21:41:02.122546+00:00,2.01,4.52,6.93,5468.156763092,15.483448995685611,-137.34978082137377,4,1
2012-03-17 21:45:02.122546+00:00,1.89,4.26,6.53,20380.616788249103,17.425778440188058,-133.46512193236885,4,1
2012-03-17 21:50:02.122546+00:00,1.89,4.26,6.53,5205.399927666473,15.492000798152866,-137.33267721643924,5,1
2012-03-17 21:54:02.122546+00:00,1.83,4.13,6.32,19603.61504545785,18.27746353944483,-131.76175173385533,5,1
2012-03-17 21:59:02.122546+00:00,1.34,3.02,4.63,3767.730066864788,14.58479517240166,-139.14708846794167,5,1
2012-03-17 22:02:02.122546+00:00,1.95,4.4,6.73,8711.228250626067,16.377335089125182,-135.56200863449462,5,1
2012-03-17 22:07:02.122546+00:00,2.62,5.88,9.0,5629.789910386564,15.135284812354255,-138.04610918803647,4,1
2012-03-17 22:11:02.122546+00:00,2.6,5.83,8.92,6831.604456172974,15.822182706248109,-136.67231340024875,4,1
2012-03-17 22:20:02.122546+00:00,3.16,7.06,10.8,4951.980661719882,15.267030323371031,-137.78261816600292,3,1
2012-03-17 22:29:02.122546+00:00,4.61,10.21,15.59,3349.0707735175356,14.2533349749766,-139.8100088627918,6,1
2012-03-17 22:30:02.122546+00:00,4.92,10.87,16.59,2267.2472001514784,13.271997919681075,-141.77268297338284,5,1
2012-03-17 22:34:02.122546+00:00,4.92,10.87,16.59,2212.4001081528995,13.154867116145375,-142.00694458045422,6,1
2012-03-17 22:37:02.122546+00:00,6.04,13.23,20.17,2267.2472001514784,13.271997919681075,-141.77268297338284,7,1
2012-03-17 22:39:02.122546+00:00,6.14,13.45,20.51,2157.55301615432,13.037736312609676,-142.24120618752562,7,1
2012-03-17 22:43:02.122546+00:00,6.14,13.45,20.51,2151.510810851224,13.036983772112446,-142.24271126852008,6,1
2012-03-17 22:45:02.122546+00:00,6.14,13.45,20.51,2260.2307938964304,13.1273068313708,-142.06206515000338,7,1
2012-03-17 22:47:02.122546+00:00,6.14,13.45,20.51,2260.2307938964304,13.1273068313708,-142.06206515000338,7,1
2012-03-17 22:54:02.122546+00:00,6.73,14.68,22.37,2326.7798611017524,13.398542708293403,-141.51959339615817,6,1
2012-03-17 22:55:02.122546+00:00,6.73,14.68,22.37,2326.7798611017524,13.398542708293403,-141.51959339615817,6,1
2012-03-17 23:00:02.122546+00:00,8.41,18.13,27.58,2260.2307938964304,13.1273068313708,-142.06206515000338,5,1
2012-03-17 23:04:02.122546+00:00,8.44,18.19,27.67,2050.081348760088,13.168036395992573,-141.98060602075986,4,1
2012-03-17 23:07:02.122546+00:00,8.85,19.04,28.95,1706.8337692131026,12.666294206769136,-142.98409039920674,3,1
2012-03-18 05:00:02.122863+00:00,9.96,21.28,32.32,2624.1380246025215,13.845434082477892,-140.21594714484806,3,1
2012-03-18 05:04:02.122863+00:00,9.64,20.63,31.34,2647.2368407453105,13.883882758254074,-140.13904979329567,4,1
2012-03-18 05:08:02.122863+00:00,9.62,20.6,31.3,2647.2368407453105,13.883882758254074,-140.13904979329567,4,1
2012-03-18 05:12:02.122863+00:00,9.09,19.51,29.66,2903.8232083493413,13.978041432943469,-139.95073244391688,4,1
2012-03-18 05:20:02.122863+00:00,8.15,17.6,26.78,4108.588500435076,14.74930787864476,-138.4081995525143,4,1
2012-03-18 05:24:02.122863+00:00,7.98,17.26,26.26,4417.903452427585,14.987363290364222,-137.93208872907542,4,1
2012-03-18 05:29:02.122863+00:00,7.98,17.26,26.26,4417.903452427585,14.987363290364222,-137.93208872907542,4,1
2012-03-18 05:33:02.122863+00:00,7.71,16.7,25.42,5364.370916139316,15.255306502697524,-137.3962023044088,4,1
2012-03-18 05:39:02.122863+00:00,7.09,15.43,23.5,6025.295841054808,15.378229418229411,-137.150356473345,5,1
2012-03-18 05:43:02.122863+00:00,6.88,14.99,22.84,6025.295841054808,15.378229418229411,-137.150356473345,5,1
2012-03-18 05:46:02.122863+00:00,6.49,14.18,21.61,4612.86225661235,15.084852420657828,-137.7371104684882,6,1
2012-03-18 05:53:02.122863+00:00,6.3,13.77,20.99,4064.622675686498,14.72581676707096,-138.4551817756619,6,1
2012-03-18 05:54:02.122863+00:00,5.96,13.07,19.93,3968.52344777845,14.69853543723704,-138.50974443532976,5,1
2012-03-18 05:56:02.122863+00:00,5.96,13.07,19.93,3410.3360980010275,14.72581676707096,-138.4551817756619,6,1
2012-03-18 05:59:02.122863+00:00,5.96,13.07,19.93,2852.148748223604,14.69853543723704,-138.50974443532976,5,1
2012-03-18 06:05:02.122863+00:00,5.95,13.04,19.88,2491.2957184378247,14.341758136525469,-139.2232990367529,4,1
2012-03-18 06:14:02.122863+00:00,5.0,11.04,16.85,2308.8396239769045,13.988940696025075,-139.92893391775368,4,1
2012-03-18 06:18:02.122863+00:00,4.98,11.0,16.79,2897.6683371636145,13.988940696025075,-139.92893391775368,4,1
2012-03-18 06:21:02.122863+00:00,4.48,9.92,15.16,3425.6764556901207,14.222059512236768,-139.4626962853303,5,1
2012-03-18 06:26:02.122863+00:00,3.2,7.15,10.94,5172.572453635945,15.011589501610072,-137.8836363065837,5,1
2012-03-18 06:29:02.122863+00:00,3.06,6.84,10.46,7098.427105985185,15.981448205141197,-135.94391889952144,5,1
2012-03-18 06:35:02.122863+00:00,2.48,5.57,8.52,7098.427105985185,15.981448205141197,-135.94391889952144,5,1
2012-03-18 06:38:02.122863+00:00,2.28,5.13,7.85,7098.427105985185,15.981448205141197,-135.94391889952144,5,1
2012-03-18 06:43:02.122863+00:00,2.23,5.01,7.67,5062.581368601455,15.605721895707084,-136.69537151838966,5,1
2012-03-18 06:48:02.122863+00:00,2.2,4.95,7.58,5062.581368601455,15.581757577417928,-136.74330015496798,5,1
2012-03-18 06:52:02.122863+00:00,2.53,5.67,8.68,5062.581368601455,15.581757577417928,-136.74330015496798,5,1
2012-03-18 06:56:02.122863+00:00,3.1,6.93,10.6,6538.213655098229,15.605721895707084,-136.69537151838966,5,1
2012-03-18 06:59:02.122863+00:00,3.24,7.24,11.07,7111.284452171013,16.033418769533082,-135.83997777073768,5,1
2012-03-18 07:04:02.122863+00:00,3.49,7.79,11.91,7979.405246791543,16.478643043956613,-134.9495292218906,5,1
2012-03-18 07:07:02.122863+00:00,3.84,8.55,13.07,12147.83755625885,17.18729117970329,-133.53223295039726,5,1
2012-03-18 07:13:02.122863+00:00,4.0,8.9,13.59,12147.83755625885,17.18729117970329,-133.53223295039726,5,1
2012-03-18 07:16:02.122863+00:00,3.84,8.55,13.07,10498.544949731098,16.88532320259227,-134.1361689046193,4,1
2012-03-18 07:20:02.122863+00:00,3.8,8.47,12.95,8721.824182279088,16.165633337352332,-135.57554863509915,4,1
2012-03-18 07:37:02.122863+00:00,5.33,11.74,17.91,6384.405825529157,15.821768738077177,-136.26327783364948,3,1
2012-03-18 07:42:02.122863+00:00,5.41,11.9,18.16,7556.122004538766,16.13611933109361,-135.6345766476166,4,1
2012-03-18 07:47:02.122863+00:00,5.41,11.9,18.16,8727.838183548376,16.450469924110042,-135.00587546158374,5,1
2012-03-18 07:50:02.122863+00:00,5.47,12.04,18.36,8727.838183548376,16.450469924110042,-135.00587546158374,5,1
2012-03-18 07:53:02.122863+00:00,6.85,14.93,22.74,8727.838183548376,16.450469924110042,-135.00587546158374,5,1
2012-03-18 07:57:02.122863+00:00,7.41,16.08,24.48,8683.99187543329,16.159385627146218,-135.5880440555114,5,1
2012-03-18 08:02:02.122863+00:00,7.47,16.2,24.67,7844.741287176064,15.94003228042282,-136.0267507489582,5,1
2012-03-18 08:05:02.122863+00:00,7.57,16.42,25.0,6605.36135550429,15.66718592963646,-136.57244345053093,5,1
2012-03-18 08:10:02.122863+00:00,7.62,16.51,25.14,5475.137736728839,15.086538458882494,-137.73373839203884,5,1
2012-03-18 08:15:02.122863+00:00,7.94,17.17,26.12,4499.863500061975,14.820423886622333,-138.26596753655917,5,1
2012-03-18 08:19:02.122863+00:00,8.23,17.76,27.01,3097.974044104119,14.139140874157274,-139.6285335614893,5,1
2012-03-18 08:22:02.122863+00:00,8.73,18.79,28.57,2727.1104711232865,13.980069589503575,-139.94667613079667,4,1
2012-03-18 08:26:02.122863+00:00,9.54,20.44,31.05,2356.246898142454,13.820998304849878,-140.26481870010406,3,1
2012-03-19 01:22:02.123497+00:00,8.92,19.17,29.14,1966.7656302407336,13.03169185339562,-144.90969731295343,3,1
2012-03-19 01:29:02.123497+00:00,8.41,18.13,27.58,2124.2207448502363,13.185041336412128,-144.6029983469204,3,1
2012-03-19 03:43:02.123497+00:00,7.24,15.74,23.97,5196.625246102895,15.154601577835091,-140.66387786407446,3,1
2012-03-19 03:48:02.123497+00:00,7.39,16.05,24.44,5173.033506768677,14.973885857497669,-141.02530930474933,3,1
2012-03-19 03:57:02.123497+00:00,7.54,16.36,24.9,2597.8132564243433,14.04607219586258,-142.8809366280195,3,1
2012-03-19 14:11:02.123814+00:00,10.38,22.13,33.6,2205.659536004982,12.968951119213097,-143.64559464684763,3,1
2012-03-19 14:17:02.123814+00:00,9.97,21.31,32.37,2212.44193613461,13.007359601125136,-143.56877768302354,4,1
2012-03-19 14:20:02.123814+00:00,9.88,21.11,32.07,2219.2243362642375,13.045768083037174,-143.49196071919948,5,1
2012-03-19 14:24:02.123814+00:00,9.48,20.31,30.86,2350.1457637430117,13.04707064762807,-143.48935559001768,5,1
2012-03-19 14:27:02.123814+00:00,9.38,20.12,30.57,2781.554060876322,13.462165468135249,-142.65916594900332,4,1
2012-03-19 14:34:02.123814+00:00,8.47,18.26,27.77,3278.9994661611045,13.956828246491732,-141.66984039229035,3,1
2012-03-19 14:38:02.123814+00:00,7.77,16.82,25.61,5049.534861067442,15.037045224183816,-139.5094064369062,3,1
2012-03-19 14:46:02.123814+00:00,7.82,16.92,25.75,5882.814543368256,15.235864532701855,-139.11176781987012,4,1
2012-03-19 14:49:02.123814+00:00,8.1,17.51,26.64,6743.017995046768,15.456454430896953,-138.67058802347992,4,1
2012-03-19 14:54:02.123814+00:00,7.66,16.61,25.28,7497.185457207598,15.64790474574161,-138.2876873937906,5,1
2012-03-19 14:59:02.123814+00:00,7.6,16.48,25.09,7810.498613445591,15.688968821688611,-138.2055592418966,5,1
2012-03-19 15:03:02.123814+00:00,7.33,15.93,24.25,7810.498613445591,15.905669988377024,-137.77215690851978,5,1
2012-03-19 15:07:02.123814+00:00,7.17,15.58,23.73,7810.498613445591,15.946058948871114,-137.6913789875316,5,1
2012-03-19 15:10:02.123814+00:00,6.79,14.81,22.56,7810.498613445591,15.946058948871114,-137.6913789875316,5,1
2012-03-19 15:15:02.123814+00:00,6.48,14.15,21.56,7763.03646639462,15.946058948871114,-137.6913789875316,5,1
2012-03-19 15:19:02.123814+00:00,6.3,13.77,20.99,7763.03646639462,15.83585416818096,-137.91178854891191,5,1
2012-03-19 15:24:02.123814+00:00,6.28,13.74,20.94,7763.03646639462,15.83585416818096,-137.91178854891191,5,1
2012-03-19 15:28:02.123814+00:00,6.1,13.36,20.37,7502.599791257319,15.800051666907883,-137.98339355145805,5,1
2012-03-19 15:32:02.123814+00:00,40.0,0.07,0.17,7322.215300343294,16.03284270812771,-137.5178114690184,8,1
2012-03-19 15:36:02.123814+00:00,40.0,0.07,0.17,7166.6329129524875,16.22858934633973,-137.12631819259434,7,1
2012-03-19 15:40:02.123814+00:00,40.0,0.07,0.17,6587.407665097039,16.22858934633973,-137.12631819259434,7,3
2012-03-19 15:42:02.123814+00:00,40.0,0.07,0.17,5222.1594000978,16.03284270812771,-137.5178114690184,8,1
2012-03-19 15:46:02.123814+00:00,40.0,0.07,0.17,3856.9111350985618,16.22858934633973,-137.12631819259434,7,1
2012-03-19 15:51:02.123814+00:00,5.2,11.47,17.51,2999.4425714337726,14.37576416132205,-140.83196856262975,4,1
2012-03-19 15:59:02.123814+00:00,4.61,10.21,15.59,1965.909087095824,13.957862888184188,-141.66777110890547,4,1
2012-03-19 16:03:02.123814+00:00,4.63,10.24,15.64,1789.844166422664,13.904058233235242,-141.77538041880334,3,1
2012-03-19 16:07:02.123814+00:00,4.59,10.17,15.53,1789.844166422664,13.904058233235242,-141.77538041880334,3,1
2012-03-19 16:30:02.123814+00:00,4.61,10.21,15.59,2261.805468705051,13.47105852239278,-142.64137984048824,4,1
2012-03-19 16:34:02.123814+00:00,4.71,10.42,15.91,2261.805468705051,13.395372448336914,-142.7927519886,4,1
2012-03-19 16:38:02.123814+00:00,4.64,10.28,15.69,2427.5781257003223,13.420871925994105,-142.74175303328562,5,1
2012-03-19 16:42:02.123814+00:00,4.66,10.31,15.75,2491.4807192165845,13.512522336891646,-142.55845221149053,4,1
2012-03-19 16:46:02.123814+00:00,4.43,9.82,14.99,2427.5781257003223,13.420871925994105,-142.74175303328562,3,1
2012-03-19 17:10:02.123814+00:00,5.34,11.77,17.96,2612.795239699221,14.073891908514335,-141.43571306824515,3,1
2012-03-19 17:14:02.123814+00:00,5.76,12.65,19.3,3398.620432293791,14.691402253885189,-140.20069237750346,4,1
2012-03-19 17:17:02.123814+00:00,5.79,12.72,19.4,4184.445624888361,15.30891259925604,-138.96567168676174,5,1
2012-03-19 17:21:02.123814+00:00,6.08,13.33,20.32,5873.745181861629,15.433528334373054,-138.71644021652773,5,1
2012-03-19 17:26:02.123814+00:00,6.1,13.36,20.37,6474.495639521472,15.766047570581474,-138.05140174411088,5,1
2012-03-19 17:30:02.123814+00:00,6.23,13.64,20.8,7015.3651559482605,15.828015119961362,-137.9274666453511,5,1
2012-03-19 17:34:02.123814+00:00,6.88,14.99,22.84,9303.018787936777,16.413661319437225,-136.75617424639938,5,1
2012-03-19 17:38:02.123814+00:00,7.17,15.58,23.73,9591.693653405488,16.413661319437225,-136.75617424639938,5,1
2012-03-19 17:42:02.123814+00:00,7.29,15.83,24.11,9676.428263352318,16.413661319437225,-136.75617424639938,5,1
2012-03-19 17:45:02.123814+00:00,7.62,16.51,25.14,9676.428263352318,16.428916109602252,-136.72566466606932,5,1
2012-03-19 17:51:02.123814+00:00,7.73,16.73,25.47,9591.693653405488,16.39002463702102,-136.80344761123175,5,1
