duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.12,1343026937.64,2012-07-23T07:02:17.640000Z,1208.5997683482876,2417.1995366965753,1343026937.12,2012-07-23T07:02:17.120000Z,1343026936.52,2012-07-23T07:02:16.520000Z,12.781382936502474,-0.5467581346789926,1.1193072055014073,,,,,,1500,-139.41307200009177,B09,XF
1.2,1343049538.2,2012-07-23T13:18:58.200000Z,5303.251053061449,10606.502106122898,1343049537.6,2012-07-23T13:18:57.600000Z,1343049537.0,2012-07-23T13:18:57.000000Z,19.716910743757733,0.9972120023612936,25.723530106200396,,,,,,1500,-131.99735996632054,B09,XF
1.2,1343050444.24,2012-07-23T13:34:04.240000Z,1052.8083493757647,2105.6166987515294,1343050443.64,2012-07-23T13:34:03.640000Z,1343050443.04,2012-07-23T13:34:03.040000Z,16.60096409542701,3.217601986113889,18.221391070711586,,,,,,1500,-138.22925326298198,B09,XF
1.24,1343051603.44,2012-07-23T13:53:23.440000Z,1500.8278394698525,3001.655678939705,1343051602.84,2012-07-23T13:53:22.840000Z,1343051602.2,2012-07-23T13:53:22.200000Z,17.41497537752957,0.2516918263960346,19.963516054951093,,,,,,1500,-136.60123069877687,B09,XF
1.16,1343055606.76,2012-07-23T15:00:06.760000Z,849.4955816804662,1698.9911633609324,1343055606.2,2012-07-23T15:00:06.200000Z,1343055605.6,2012-07-23T15:00:05.600000Z,13.443705056740905,1.64385408849224,5.220241881769775,,,,,,1500,-144.54377134035417,B09,XF
1.12,1343067297.72,2012-07-23T18:14:57.720000Z,1739.0622950649383,3478.1245901298767,1343067297.2,2012-07-23T18:14:57.200000Z,1343067296.6,2012-07-23T18:14:56.600000Z,14.429008090848175,1.0231857088400012,4.00712484590996,,,,,,1500,-142.57316527213965,B09,XF
1.12,1343067675.24,2012-07-23T18:21:15.240000Z,2129.825576994636,4259.651153989272,1343067674.72,2012-07-23T18:21:14.720000Z,1343067674.12,2012-07-23T18:21:14.120000Z,15.083368436848177,1.8803086453595688,7.949246533950421,,,,,,1500,-141.26444458013964,B09,XF
1.08,1343067892.24,2012-07-23T18:24:52.240000Z,1947.17457413314,3894.34914826628,1343067891.72,2012-07-23T18:24:51.720000Z,1343067891.16,2012-07-23T18:24:51.160000Z,15.185691959088068,6.989656299158891,26.940405040438065,,,,,,1500,-141.05979753565987,B09,XF
1.12,1343068217.2,2012-07-23T18:30:17.200000Z,1875.7253000396504,3751.450600079301,1343068216.68,2012-07-23T18:30:16.680000Z,1343068216.08,2012-07-23T18:30:16.080000Z,14.801127133950104,1.9092196251369629,11.194269100850832,,,,,,1500,-141.8289271859358,B09,XF
1.12,1343071262.72,2012-07-23T19:21:02.720000Z,3834.7599205450815,7669.519841090163,1343071262.16,2012-07-23T19:21:02.160000Z,1343071261.6,2012-07-23T19:21:01.600000Z,16.305702026579347,1.7715647585179208,6.792729154286226,,,,,,1500,-138.8197774006773,B09,XF
1.12,1343071423.28,2012-07-23T19:23:43.280000Z,4691.524503750902,9383.049007501804,1343071422.76,2012-07-23T19:23:42.760000Z,1343071422.16,2012-07-23T19:23:42.160000Z,16.553760762816363,2.6428180786735207,3.773327187841951,,,,,,1500,-138.32365992820328,B09,XF
1.16,1343071868.28,2012-07-23T19:31:08.280000Z,4167.399635213969,8334.799270427939,1343071867.72,2012-07-23T19:31:07.720000Z,1343071867.12,2012-07-23T19:31:07.120000Z,16.34929219801019,2.208753444363541,3.583148365472686,,,,,,1500,-138.7325970578156,B09,XF
1.12,1343072172.68,2012-07-23T19:36:12.680000Z,3185.625739014226,6371.251478028452,1343072172.16,2012-07-23T19:36:12.160000Z,1343072171.56,2012-07-23T19:36:11.560000Z,15.964416515513339,4.581890784691334,15.959890390552331,,,,,,1500,-139.50234842280932,B09,XF
1.16,1343072409.28,2012-07-23T19:40:09.280000Z,2791.950313621338,5583.900627242676,1343072408.72,2012-07-23T19:40:08.720000Z,1343072408.12,2012-07-23T19:40:08.120000Z,15.635536023313271,1.8671985728620155,3.654988066050148,,,,,,1500,-140.16010940720946,B09,XF
1.2,1343072667.32,2012-07-23T19:44:27.320000Z,1563.8159532341163,3127.6319064682325,1343072666.76,2012-07-23T19:44:26.760000Z,1343072666.12,2012-07-23T19:44:26.120000Z,15.026518479085048,1.825208177715829,4.177578047312877,,,,,,1500,-141.3781444956659,B09,XF
1.2,1343072963.68,2012-07-23T19:49:23.680000Z,894.0704181211148,1788.1408362422296,1343072963.12,2012-07-23T19:49:23.120000Z,1343072962.48,2012-07-23T19:49:22.480000Z,14.462842070034704,2.743217551998285,4.451127058667151,,,,,,1500,-142.5054973137666,B09,XF
1.16,1343073313.44,2012-07-23T19:55:13.440000Z,1720.0350533702078,3440.0701067404157,1343073312.92,2012-07-23T19:55:12.920000Z,1343073312.28,2012-07-23T19:55:12.280000Z,14.836028422351033,1.373390091208172,5.367738455582578,,,,,,1500,-141.75912460913392,B09,XF
1.16,1343073610.84,2012-07-23T20:00:10.840000Z,2169.7739650027975,4339.547930005595,1343073610.28,2012-07-23T20:00:10.280000Z,1343073609.68,2012-07-23T20:00:09.680000Z,15.296403901087496,1.502857989681389,7.674913743593099,,,,,,1500,-140.83837365166102,B09,XF
1.16,1343073884.96,2012-07-23T20:04:44.960000Z,2318.558055614824,4637.116111229648,1343073884.44,2012-07-23T20:04:44.440000Z,1343073883.8,2012-07-23T20:04:43.800000Z,15.324883464795446,0.7564559956775039,3.182644558007948,,,,,,1500,-140.78141452424512,B09,XF
1.16,1343074209.16,2012-07-23T20:10:09.160000Z,2863.838672843826,5727.677345687652,1343074208.6,2012-07-23T20:10:08.600000Z,1343074208.0,2012-07-23T20:10:08.000000Z,16.32623504905589,1.2263296764832632,4.019752004804003,,,,,,1500,-138.77871135572423,B09,XF
1.16,1343074564.36,2012-07-23T20:16:04.360000Z,3695.1155048954097,7390.231009790819,1343074563.8,2012-07-23T20:16:03.800000Z,1343074563.2,2012-07-23T20:16:03.200000Z,16.250620264997863,0.720326148725704,3.5428822603073473,,,,,,1500,-138.92994092384026,B09,XF
1.12,1343074915.48,2012-07-23T20:21:55.480000Z,3969.3403413040796,7938.680682608159,1343074914.96,2012-07-23T20:21:54.960000Z,1343074914.36,2012-07-23T20:21:54.360000Z,16.596607717386224,1.1281007820876667,5.478337821877876,,,,,,1500,-138.23796601906355,B09,XF
1.2,1343075195.72,2012-07-23T20:26:35.720000Z,4381.224965916051,8762.449931832101,1343075195.12,2012-07-23T20:26:35.120000Z,1343075194.52,2012-07-23T20:26:34.520000Z,16.458417181878286,1.1679092722497793,6.258892640603817,,,,,,1500,-138.51434709007944,B09,XF
1.16,1343075566.76,2012-07-23T20:32:46.760000Z,3559.49078619057,7118.98157238114,1343075566.2,2012-07-23T20:32:46.200000Z,1343075565.6,2012-07-23T20:32:45.600000Z,16.14774599897639,0.8528141904069525,3.864289994530698,,,,,,1500,-139.1356894558832,B09,XF
1.16,1343075839.12,2012-07-23T20:37:19.120000Z,2801.0207018582973,5602.041403716595,1343075838.56,2012-07-23T20:37:18.560000Z,1343075837.96,2012-07-23T20:37:17.960000Z,15.547518523364479,1.2954931278391615,3.868974329416754,,,,,,1500,-140.33614440710704,B09,XF
1.12,1343076117.52,2012-07-23T20:41:57.520000Z,2834.1652794615147,5668.3305589230295,1343076117.0,2012-07-23T20:41:57.000000Z,1343076116.4,2012-07-23T20:41:56.400000Z,15.744801095683496,1.8461374701453759,7.219827565170628,,,,,,1500,-139.94157926246902,B09,XF
1.12,1343076431.68,2012-07-23T20:47:11.680000Z,2717.072846365962,5434.145692731924,1343076431.16,2012-07-23T20:47:11.160000Z,1343076430.56,2012-07-23T20:47:10.560000Z,15.557607857372414,1.1632779482611102,4.251559933235641,,,,,,1500,-140.31596573909118,B09,XF
1.12,1343076699.32,2012-07-23T20:51:39.320000Z,2526.853264733582,5053.706529467164,1343076698.76,2012-07-23T20:51:38.760000Z,1343076698.2,2012-07-23T20:51:38.200000Z,15.37561908661896,1.2777058424330887,5.0902662588184056,,,,,,1500,-140.67994328059808,B09,XF
1.12,1343077030.04,2012-07-23T20:57:10.040000Z,1322.6096196791216,2645.219239358243,1343077029.48,2012-07-23T20:57:09.480000Z,1343077028.92,2012-07-23T20:57:08.920000Z,14.148724926324922,1.7519299020725445,9.021606619497746,,,,,,1500,-143.13373160118616,B09,XF
1.12,1343077366.6,2012-07-23T21:02:46.600000Z,1646.507761025936,3293.015522051872,1343077366.08,2012-07-23T21:02:46.080000Z,1343077365.48,2012-07-23T21:02:45.480000Z,14.369634456839645,1.7653597683804412,3.2112894718970466,,,,,,1500,-142.69191254015672,B09,XF
1.16,1343077615.28,2012-07-23T21:06:55.280000Z,985.4452863940533,1970.8905727881065,1343077614.68,2012-07-23T21:06:54.680000Z,1343077614.12,2012-07-23T21:06:54.120000Z,13.771086583419596,0.9814197680678027,4.430588688552344,,,,,,1500,-143.8890082869968,B09,XF
1.16,1343078040.84,2012-07-23T21:14:00.840000Z,1065.8805351753742,2131.7610703507485,1343078040.28,2012-07-23T21:14:00.280000Z,1343078039.68,2012-07-23T21:13:59.680000Z,13.634294431098784,1.5396015776825052,4.234426298223719,,,,,,1500,-144.16259259163843,B09,XF
1.12,1343078949.84,2012-07-23T21:29:09.840000Z,952.2395817003337,1904.4791634006674,1343078949.32,2012-07-23T21:29:09.320000Z,1343078948.72,2012-07-23T21:29:08.720000Z,12.945077906477152,0.9742836242902475,3.696263395113668,,,,,,1500,-145.5410256408817,B09,XF
0.64,1343096902.72,2012-07-24T02:28:22.720000Z,1366.2489927450274,2732.497985490055,1343096902.36,2012-07-24T02:28:22.360000Z,1343096902.08,2012-07-24T02:28:22.080000Z,17.42361274707293,9.758600500190763,27.47528952350772,,,,,,1500,-132.319116140722,B09,XF
0.8,1343096920.52,2012-07-24T02:28:40.520000Z,3211.600173181576,6423.200346363152,1343096920.12,2012-07-24T02:28:40.120000Z,1343096919.72,2012-07-24T02:28:39.720000Z,18.987910113034197,14.713944055738434,30.711367830696517,,,,,,1500,-129.1905214087995,B09,XF
0.44,1343096943.28,2012-07-24T02:29:03.280000Z,15155.407726590767,30310.815453181534,1343096943.08,2012-07-24T02:29:03.080000Z,1343096942.84,2012-07-24T02:29:02.840000Z,23.958241630878916,18.978668065269055,35.62219599969601,,,,,,1500,-119.24985837311006,B09,XF
0.84,1343096969.92,2012-07-24T02:29:29.920000Z,2574.019514293273,5148.039028586546,1343096969.6,2012-07-24T02:29:29.600000Z,1343096969.08,2012-07-24T02:29:29.080000Z,18.2851491896926,13.495074292394694,28.665040439835934,,,,,,1500,-130.59604325548267,B09,XF
3.44,1343189745.16,2012-07-25T04:15:45.160000Z,4284.465595103171,8568.931190206342,1343189742.48,2012-07-25T04:15:42.480000Z,1343189741.72,2012-07-25T04:15:41.720000Z,21.39368781945956,15.766140607843749,26.176055766534514,,,,,,1500,-127.45259493515738,B09,XF
1.28,1343206725.76,2012-07-25T08:58:45.760000Z,832.7257231649415,1665.451446329883,1343206725.12,2012-07-25T08:58:45.120000Z,1343206724.48,2012-07-25T08:58:44.480000Z,16.849316506304543,0.3192058124883006,13.926456576571901,,,,,,1500,-136.5413375614674,B09,XF
1.0,1343218658.72,2012-07-25T12:17:38.720000Z,1011.960866192924,2023.921732385848,1343218658.16,2012-07-25T12:17:38.160000Z,1343218657.72,2012-07-25T12:17:37.720000Z,18.62102518489998,10.208285429322832,29.50867379804822,,,,,,1500,-132.59215294797005,B09,XF
1.48,1343348684.48,2012-07-27T00:24:44.480000Z,1939.6140433979338,3879.2280867958675,1343348683.56,2012-07-27T00:24:43.560000Z,1343348683.0,2012-07-27T00:24:43.000000Z,19.741228541828463,13.921447802545417,24.15353354826767,,,,,,1500,-129.6333999160097,B09,XF
0.92,1343360372.6,2012-07-27T03:39:32.600000Z,986.5318260001117,1973.0636520002233,1343360372.2,2012-07-27T03:39:32.200000Z,1343360371.68,2012-07-27T03:39:31.680000Z,15.51688527867912,6.928443896574143,33.920240036078425,,,,,,1500,-138.08208644230837,B09,XF
0.56,1343360462.12,2012-07-27T03:41:02.120000Z,1202.2064702887192,2404.4129405774383,1343360461.88,2012-07-27T03:41:01.880000Z,1343360461.56,2012-07-27T03:41:01.560000Z,19.67839264543936,14.062062710739978,36.43206041309759,,,,,,1500,-129.75907170878787,B09,XF
1.48,1343369625.32,2012-07-27T06:13:45.320000Z,1694.041349136836,3388.082698273672,1343369624.72,2012-07-27T06:13:44.720000Z,1343369623.84,2012-07-27T06:13:43.840000Z,18.99177820093023,12.857295855734758,20.17040261330958,,,,,,1500,-131.13230059780614,B09,XF
1.12,1343384487.44,2012-07-27T10:21:27.440000Z,821.2498961861482,1642.4997923722965,1343384486.92,2012-07-27T10:21:26.920000Z,1343384486.32,2012-07-27T10:21:26.320000Z,13.163792705835313,3.4570375876946717,4.509943225420029,,,,,,1500,-142.78827158799598,B09,XF
1.08,1343384750.72,2012-07-27T10:25:50.720000Z,1226.775488461718,2453.550976923436,1343384750.2,2012-07-27T10:25:50.200000Z,1343384749.64,2012-07-27T10:25:49.640000Z,13.46368327215577,3.2946919153516783,5.448454695648852,,,,,,1500,-142.18849045535507,B09,XF
1.08,1343385362.04,2012-07-27T10:36:02.040000Z,1221.4185762375619,2442.8371524751237,1343385361.52,2012-07-27T10:36:01.520000Z,1343385360.96,2012-07-27T10:36:00.960000Z,14.232639501332173,2.263175046520196,4.412230042572723,,,,,,1500,-140.65057799700224,B09,XF
1.12,1343385907.64,2012-07-27T10:45:07.640000Z,887.321608402911,1774.643216805822,1343385907.12,2012-07-27T10:45:07.120000Z,1343385906.52,2012-07-27T10:45:06.520000Z,13.001751100406285,2.7594980898107915,4.505712377953721,,,,,,1500,-143.11235479885403,B09,XF
1.12,1343386393.0,2012-07-27T10:53:13.000000Z,1488.0835624386448,2976.1671248772896,1343386392.48,2012-07-27T10:53:12.480000Z,1343386391.88,2012-07-27T10:53:11.880000Z,14.06166387312922,2.679215443937903,5.783919939730842,,,,,,1500,-140.99252925340815,B09,XF
1.12,1343387269.04,2012-07-27T11:07:49.040000Z,1468.434343904859,2936.868687809718,1343387268.52,2012-07-27T11:07:48.520000Z,1343387267.92,2012-07-27T11:07:47.920000Z,13.924359016871016,3.624240450019674,7.195246070378448,,,,,,1500,-141.26713896592457,B09,XF
1.08,1343387530.16,2012-07-27T11:12:10.160000Z,1497.962947140276,2995.925894280552,1343387529.64,2012-07-27T11:12:09.640000Z,1343387529.08,2012-07-27T11:12:09.080000Z,14.34133490616161,3.3171102809719653,5.76189670039012,,,,,,1500,-140.43318718734338,B09,XF
1.08,1343388133.32,2012-07-27T11:22:13.320000Z,1278.3305439941853,2556.6610879883706,1343388132.84,2012-07-27T11:22:12.840000Z,1343388132.24,2012-07-27T11:22:12.240000Z,13.442477794872772,3.583823980518028,9.017159433047999,,,,,,1500,-142.23090140992105,B09,XF
1.12,1343388558.84,2012-07-27T11:29:18.840000Z,1163.4477900728461,2326.8955801456923,1343388558.32,2012-07-27T11:29:18.320000Z,1343388557.72,2012-07-27T11:29:17.720000Z,13.847808075797376,4.309301127692035,11.368500890163906,,,,,,1500,-141.42024084807184,B09,XF
1.12,1343388840.56,2012-07-27T11:34:00.560000Z,1546.816216392635,3093.63243278527,1343388840.04,2012-07-27T11:34:00.040000Z,1343388839.44,2012-07-27T11:33:59.440000Z,14.381820163773728,3.7272131857018183,6.610463215444616,,,,,,1500,-140.35221667211914,B09,XF
1.12,1343389090.4,2012-07-27T11:38:10.400000Z,1312.1320228695631,2624.2640457391262,1343389089.84,2012-07-27T11:38:09.840000Z,1343389089.28,2012-07-27T11:38:09.280000Z,14.175204616354941,4.079690655762348,9.119485575166062,,,,,,1500,-140.76544776695673,B09,XF
1.08,1343389534.44,2012-07-27T11:45:34.440000Z,1506.7101780221537,3013.4203560443075,1343389533.92,2012-07-27T11:45:33.920000Z,1343389533.36,2012-07-27T11:45:33.360000Z,14.440669122373961,3.713248217097016,6.403086157544999,,,,,,1500,-140.23451875491867,B09,XF
1.12,1343389879.44,2012-07-27T11:51:19.440000Z,1132.1387049419416,2264.277409883883,1343389878.88,2012-07-27T11:51:18.880000Z,1343389878.32,2012-07-27T11:51:18.320000Z,13.590232588154045,3.815124706840007,6.8879972632951025,,,,,,1500,-141.93539182335851,B09,XF
1.12,1343390181.8,2012-07-27T11:56:21.800000Z,1094.4438987582141,2188.8877975164282,1343390181.24,2012-07-27T11:56:21.240000Z,1343390180.68,2012-07-27T11:56:20.680000Z,13.895909037733835,4.969862649933525,6.508849500337406,,,,,,1500,-141.32403892419893,B09,XF
1.08,1343390456.0,2012-07-27T12:00:56.000000Z,754.862154125491,1509.724308250982,1343390455.48,2012-07-27T12:00:55.480000Z,1343390454.92,2012-07-27T12:00:54.920000Z,12.746942264242815,2.523863114099552,3.9445112953632555,,,,,,1500,-143.62197247118098,B09,XF
1.08,1343390456.0,2012-07-27T12:00:56.000000Z,823.1972570136616,1646.394514027323,1343390455.48,2012-07-27T12:00:55.480000Z,1343390454.92,2012-07-27T12:00:54.920000Z,12.3039254587856,2.114925948555098,4.939245300920911,,,,,,1500,-142.43690445585906,B09,XF
1.12,1343390973.0,2012-07-27T12:09:33.000000Z,978.1119657045581,1956.2239314091162,1343390972.48,2012-07-27T12:09:32.480000Z,1343390971.88,2012-07-27T12:09:31.880000Z,12.900186927935893,3.585943080807396,6.633420055953208,,,,,,1500,-141.24438151755848,B09,XF
1.12,1343391849.64,2012-07-27T12:24:09.640000Z,776.5185340229308,1553.0370680458616,1343391849.08,2012-07-27T12:24:09.080000Z,1343391848.52,2012-07-27T12:24:08.520000Z,12.484560145442618,3.8291711267013295,5.23884115368522,,,,,,1500,-142.07563508254503,B09,XF
1.08,1343392523.12,2012-07-27T12:35:23.120000Z,871.2567593395331,1742.5135186790662,1343392522.6,2012-07-27T12:35:22.600000Z,1343392522.04,2012-07-27T12:35:22.040000Z,12.38375566039424,2.4462454201502344,6.3834697873464155,,,,,,1500,-142.27724405264178,B09,XF
1.08,1343392889.52,2012-07-27T12:41:29.520000Z,1224.2596572642474,2448.5193145284948,1343392889.0,2012-07-27T12:41:29.000000Z,1343392888.44,2012-07-27T12:41:28.440000Z,13.354508888422703,4.931413872975546,6.255193286033665,,,,,,1500,-140.33573759658486,B09,XF
1.12,1343393208.24,2012-07-27T12:46:48.240000Z,909.8796370333632,1819.7592740667264,1343393207.68,2012-07-27T12:46:47.680000Z,1343393207.12,2012-07-27T12:46:47.120000Z,12.728885123745478,5.562252691778405,4.303669159902737,,,,,,1500,-141.58698512593932,B09,XF
1.0,1343394888.28,2012-07-27T13:14:48.280000Z,751.646527007554,1503.293054015108,1343394887.84,2012-07-27T13:14:47.840000Z,1343394887.28,2012-07-27T13:14:47.280000Z,12.16076903390974,5.363232240835584,5.031415132278379,,,,,,1500,-142.7232173056108,B09,XF
1.12,1343395174.48,2012-07-27T13:19:34.480000Z,773.0694965245306,1546.1389930490611,1343395173.96,2012-07-27T13:19:33.960000Z,1343395173.36,2012-07-27T13:19:33.360000Z,12.347602163585323,5.197964600448185,5.309217657297365,,,,,,1500,-142.34955104625962,B09,XF
1.12,1343405875.56,2012-07-27T16:17:55.560000Z,1198.9879615324976,2397.975923064995,1343405875.04,2012-07-27T16:17:55.040000Z,1343405874.44,2012-07-27T16:17:54.440000Z,13.091913611016919,2.01419743435197,6.01247118942848,,,,,,1500,-140.86092815139642,B09,XF
1.16,1343406630.72,2012-07-27T16:30:30.720000Z,1280.467052613928,2560.934105227856,1343406630.16,2012-07-27T16:30:30.160000Z,1343406629.56,2012-07-27T16:30:29.560000Z,13.492170073187866,2.479255005607463,2.4228648620556683,,,,,,1500,-140.06041522705453,B09,XF
1.08,1343407003.12,2012-07-27T16:36:43.120000Z,1685.4617032609522,3370.9234065219043,1343407002.6,2012-07-27T16:36:42.600000Z,1343407002.04,2012-07-27T16:36:42.040000Z,13.754901036791427,2.9678558161687567,16.1349716495835,,,,,,1500,-139.53495329984742,B09,XF
1.12,1343407580.72,2012-07-27T16:46:20.720000Z,1411.76361820354,2823.52723640708,1343407580.2,2012-07-27T16:46:20.200000Z,1343407579.6,2012-07-27T16:46:19.600000Z,13.573706215010525,0.37085560068245255,5.64411731771291,,,,,,1500,-139.89734294340923,B09,XF
1.12,1343408045.72,2012-07-27T16:54:05.720000Z,961.6466493221918,1923.2932986443836,1343408045.2,2012-07-27T16:54:05.200000Z,1343408044.6,2012-07-27T16:54:04.600000Z,13.063191001012182,-0.24198178165579623,5.837383267114963,,,,,,1500,-140.91837337140592,B09,XF
1.12,1343408496.52,2012-07-27T17:01:36.520000Z,1584.2490300581126,3168.498060116225,1343408496.0,2012-07-27T17:01:36.000000Z,1343408495.4,2012-07-27T17:01:35.400000Z,13.693379514349216,0.3201515918544842,9.25840668104896,,,,,,1500,-139.65799634473183,B09,XF
1.16,1343409055.92,2012-07-27T17:10:55.920000Z,1772.2433431448417,3544.4866862896833,1343409055.36,2012-07-27T17:10:55.360000Z,1343409054.76,2012-07-27T17:10:54.760000Z,14.270098771659555,0.8798132587511258,10.988807094172317,,,,,,1500,-138.50455783011117,B09,XF
1.08,1343409564.76,2012-07-27T17:19:24.760000Z,1650.0934389048482,3300.1868778096964,1343409564.24,2012-07-27T17:19:24.240000Z,1343409563.68,2012-07-27T17:19:23.680000Z,13.639513936746273,-0.3278641539473385,2.7955993921216398,,,,,,1500,-139.76572749993773,B09,XF
1.12,1343409965.96,2012-07-27T17:26:05.960000Z,1705.7719296458126,3411.5438592916253,1343409965.44,2012-07-27T17:26:05.440000Z,1343409964.84,2012-07-27T17:26:04.840000Z,13.981366810586525,0.16359379545555275,9.264080791342186,,,,,,1500,-139.08202175225722,B09,XF
1.12,1343410475.56,2012-07-27T17:34:35.560000Z,1767.0233280467112,3534.0466560934224,1343410475.04,2012-07-27T17:34:35.040000Z,1343410474.44,2012-07-27T17:34:34.440000Z,14.11189521091057,-0.1311478624549573,2.9389194790130393,,,,,,1500,-138.82096495160914,B09,XF
