duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.36,1343487833.4,2012-07-28T15:03:53.400000Z,3679.1764137913965,7358.352827582793,1343487832.68,2012-07-28T15:03:52.680000Z,1343487832.04,2012-07-28T15:03:52.040000Z,20.562511155662385,16.580564408466618,13.869657928936972,,,,,,1500,-127.93226475788614,B18,XF
1.44,1343487850.24,2012-07-28T15:04:10.240000Z,7337.927300731643,14675.854601463287,1343487849.6,2012-07-28T15:04:09.600000Z,1343487848.8,2012-07-28T15:04:08.800000Z,20.46925864480363,16.245529040432146,14.708097691170341,,,,,,1500,-128.11876977960364,B18,XF
1.28,1343487870.8,2012-07-28T15:04:30.800000Z,3388.774443203613,6777.548886407226,1343487870.0,2012-07-28T15:04:30.000000Z,1343487869.52,2012-07-28T15:04:29.520000Z,20.468796522605746,16.40079825740042,14.359624665548123,,,,,,1500,-128.11969402399941,B18,XF
1.36,1343487897.96,2012-07-28T15:04:57.960000Z,3447.4413412858103,6894.8826825716205,1343487897.16,2012-07-28T15:04:57.160000Z,1343487896.6,2012-07-28T15:04:56.600000Z,21.511196304285704,16.072678526734123,15.029109523631698,,,,,,1500,-126.03489446063949,B18,XF
1.4,1343487916.72,2012-07-28T15:05:16.720000Z,10272.102501380608,20544.205002761217,1343487916.0,2012-07-28T15:05:16.000000Z,1343487915.32,2012-07-28T15:05:15.320000Z,21.86166703664298,16.858073713672333,14.99786595083608,,,,,,1500,-125.33395299592496,B18,XF
1.44,1343487934.68,2012-07-28T15:05:34.680000Z,7152.250652615722,14304.501305231444,1343487933.8,2012-07-28T15:05:33.800000Z,1343487933.24,2012-07-28T15:05:33.240000Z,21.82196812516782,17.023522989743604,14.775383927922386,,,,,,1500,-125.41335081887526,B18,XF
1.4,1343487963.08,2012-07-28T15:06:03.080000Z,11099.795873145225,22199.59174629045,1343487962.6,2012-07-28T15:06:02.600000Z,1343487961.68,2012-07-28T15:06:01.680000Z,21.873227724729766,17.386716113380853,14.688596736797715,,,,,,1500,-125.31083161975138,B18,XF
1.32,1343487988.16,2012-07-28T15:06:28.160000Z,14029.910291105709,28059.820582211418,1343487987.64,2012-07-28T15:06:27.640000Z,1343487986.84,2012-07-28T15:06:26.840000Z,21.611516089324727,18.195877477370964,14.847315980708819,,,,,,1500,-125.83425489056145,B18,XF
1.72,1343488009.48,2012-07-28T15:06:49.480000Z,9282.885877131439,18565.771754262878,1343488008.6,2012-07-28T15:06:48.600000Z,1343488007.76,2012-07-28T15:06:47.760000Z,22.001219858000457,17.66488921185421,13.763531171300505,,,,,,1500,-125.05484735321,B18,XF
1.16,1343488031.24,2012-07-28T15:07:11.240000Z,14101.593622174321,28203.187244348643,1343488030.72,2012-07-28T15:07:10.720000Z,1343488030.08,2012-07-28T15:07:10.080000Z,23.151312922377215,17.591034979396753,14.375122882795932,,,,,,1500,-122.75466122445648,B18,XF
1.64,1343488052.08,2012-07-28T15:07:32.080000Z,8720.777637501462,17441.555275002924,1343488051.52,2012-07-28T15:07:31.520000Z,1343488050.44,2012-07-28T15:07:30.440000Z,22.162096658323755,17.7145459124273,15.225044441152875,,,,,,1500,-124.7330937525634,B18,XF
1.72,1343488081.44,2012-07-28T15:08:01.440000Z,12196.904828797407,24393.809657594815,1343488080.4,2012-07-28T15:08:00.400000Z,1343488079.72,2012-07-28T15:07:59.720000Z,22.079201622804362,17.784442793254154,14.941073007946486,,,,,,1500,-124.89888382360219,B18,XF
1.36,1343488101.84,2012-07-28T15:08:21.840000Z,4660.006080220938,9320.012160441876,1343488101.36,2012-07-28T15:08:21.360000Z,1343488100.48,2012-07-28T15:08:20.480000Z,21.757767578741465,17.066947135091525,15.198233251458111,,,,,,1500,-125.54175191172797,B18,XF
1.44,1343488122.72,2012-07-28T15:08:42.720000Z,9181.036572002628,18362.073144005255,1343488121.96,2012-07-28T15:08:41.960000Z,1343488121.28,2012-07-28T15:08:41.280000Z,21.649973995212317,17.539083764268682,15.002237237049197,,,,,,1500,-125.75733907878627,B18,XF
1.6,1343488139.48,2012-07-28T15:08:59.480000Z,9690.990218179348,19381.980436358695,1343488138.84,2012-07-28T15:08:58.840000Z,1343488137.88,2012-07-28T15:08:57.880000Z,21.71049044022397,17.606570185507522,14.82957384466129,,,,,,1500,-125.63630618876296,B18,XF
0.8,1343488166.24,2012-07-28T15:09:26.240000Z,5967.797101131817,11935.594202263634,1343488165.8,2012-07-28T15:09:25.800000Z,1343488165.44,2012-07-28T15:09:25.440000Z,21.346407622904792,16.97673108679419,15.054625895415132,,,,,,1500,-126.36447182340133,B18,XF
1.16,1343488185.96,2012-07-28T15:09:45.960000Z,6004.4720027359335,12008.944005471867,1343488185.2,2012-07-28T15:09:45.200000Z,1343488184.8,2012-07-28T15:09:44.800000Z,21.778034414536258,16.570202898261087,14.7456380973573,,,,,,1500,-125.5012182401384,B18,XF
1.56,1343488201.92,2012-07-28T15:10:01.920000Z,6953.609061609162,13907.218123218325,1343488201.28,2012-07-28T15:10:01.280000Z,1343488200.36,2012-07-28T15:10:00.360000Z,21.024473709425415,17.016120399920197,14.491710630926331,,,,,,1500,-127.00833965036009,B18,XF
1.48,1343488232.24,2012-07-28T15:10:32.240000Z,6275.10617001147,12550.21234002294,1343488231.4,2012-07-28T15:10:31.400000Z,1343488230.76,2012-07-28T15:10:30.760000Z,20.5191998681015,16.954472596533673,14.684304940784838,,,,,,1500,-128.0188873330079,B18,XF
2.44,1343488260.2,2012-07-28T15:11:00.200000Z,5893.293241058103,11786.586482116207,1343488258.92,2012-07-28T15:10:58.920000Z,1343488257.76,2012-07-28T15:10:57.760000Z,22.082170676944493,16.646423819353803,13.451102178443431,,,,,,1500,-124.89294571532191,B18,XF
1.44,1343488291.56,2012-07-28T15:11:31.560000Z,8798.682149639002,17597.364299278004,1343488290.8,2012-07-28T15:11:30.800000Z,1343488290.12,2012-07-28T15:11:30.120000Z,22.3319099438092,17.068082269630676,14.349981461285884,,,,,,1500,-124.39346718159251,B18,XF
1.6,1343488314.36,2012-07-28T15:11:54.360000Z,5269.76811472143,10539.53622944286,1343488313.68,2012-07-28T15:11:53.680000Z,1343488312.76,2012-07-28T15:11:52.760000Z,21.344957172194732,16.477321910292176,13.25830936489487,,,,,,1500,-126.36737272482144,B18,XF
2.28,1343488333.0,2012-07-28T15:12:13.000000Z,8524.647452907542,17049.294905815084,1343488332.0,2012-07-28T15:12:12.000000Z,1343488330.72,2012-07-28T15:12:10.720000Z,20.81835363335113,16.76206126475176,14.438706910745548,,,,,,1500,-127.42057980250864,B18,XF
0.64,1343488350.24,2012-07-28T15:12:30.240000Z,4739.775656357573,4341.329017284843,1343488350.0,2012-07-28T15:12:30.000000Z,1343488349.6,2012-07-28T15:12:29.600000Z,20.13927845778712,16.12364964616374,13.413577145977593,,,,,,1500,-128.77873015363667,B18,XF
2.2,1343488371.16,2012-07-28T15:12:51.160000Z,1872.0692346765188,3744.1384693530376,1343488370.28,2012-07-28T15:12:50.280000Z,1343488368.96,2012-07-28T15:12:48.960000Z,19.91505138474755,15.413499656895414,14.787523103333442,,,,,,1500,-129.22718429971582,B18,XF
1.64,1343488390.16,2012-07-28T15:13:10.160000Z,3226.0417777426137,6452.083555485227,1343488389.0,2012-07-28T15:13:09.000000Z,1343488388.52,2012-07-28T15:13:08.520000Z,19.967534517133828,15.915418786690642,14.567823555737045,,,,,,1500,-129.12221803494327,B18,XF
1.2,1343488418.72,2012-07-28T15:13:38.720000Z,2589.3463638508833,5178.692727701767,1343488418.04,2012-07-28T15:13:38.040000Z,1343488417.52,2012-07-28T15:13:37.520000Z,19.970394134846327,15.76454522739986,14.285496322384688,,,,,,1500,-129.11649879951827,B18,XF
1.08,1343488440.04,2012-07-28T15:14:00.040000Z,3719.269059541149,7438.538119082298,1343488439.4,2012-07-28T15:13:59.400000Z,1343488438.96,2012-07-28T15:13:58.960000Z,20.486396104720676,16.5386075442543,13.684633288260997,,,,,,1500,-128.08449485976956,B18,XF
1.0,1343488456.08,2012-07-28T15:14:16.080000Z,4067.2819307392374,8134.563861478475,1343488455.64,2012-07-28T15:14:15.640000Z,1343488455.08,2012-07-28T15:14:15.080000Z,20.417379792379524,16.62784677377394,13.56223939175389,,,,,,1500,-128.22252748445186,B18,XF
1.16,1343488474.36,2012-07-28T15:14:34.360000Z,9086.39002095937,18172.78004191874,1343488473.76,2012-07-28T15:14:33.760000Z,1343488473.2,2012-07-28T15:14:33.200000Z,20.921916582020764,16.97330731997924,13.848754521582915,,,,,,1500,-127.21345390516937,B18,XF
1.48,1343488493.4,2012-07-28T15:14:53.400000Z,4518.263064027834,9036.526128055668,1343488492.8,2012-07-28T15:14:52.800000Z,1343488491.92,2012-07-28T15:14:51.920000Z,21.200497777378576,16.789667081870554,13.398267012676568,,,,,,1500,-126.65629151445376,B18,XF
1.08,1343488515.24,2012-07-28T15:15:15.240000Z,5240.618349059346,10481.236698118691,1343488514.68,2012-07-28T15:15:14.680000Z,1343488514.16,2012-07-28T15:15:14.160000Z,19.72884412079387,16.685515418613836,13.8012357363261,,,,,,1500,-129.59959882762317,B18,XF
1.4,1343488532.36,2012-07-28T15:15:32.360000Z,7296.397071404863,14592.794142809726,1343488531.52,2012-07-28T15:15:31.520000Z,1343488530.96,2012-07-28T15:15:30.960000Z,21.262474721772662,16.730897126163626,13.898547930878296,,,,,,1500,-126.53233762566559,B18,XF
1.6,1343488552.48,2012-07-28T15:15:52.480000Z,3188.4699035502435,6376.939807100487,1343488551.76,2012-07-28T15:15:51.760000Z,1343488550.88,2012-07-28T15:15:50.880000Z,20.112454667888855,16.505794589022063,13.45847017091561,,,,,,1500,-128.8323777334332,B18,XF
1.36,1343488574.24,2012-07-28T15:16:14.240000Z,5148.903325084675,10297.80665016935,1343488573.68,2012-07-28T15:16:13.680000Z,1343488572.88,2012-07-28T15:16:12.880000Z,20.468437322592322,16.898021935829956,12.578007967963247,,,,,,1500,-128.12041242402626,B18,XF
1.84,1343488591.32,2012-07-28T15:16:31.320000Z,4241.672403845729,8483.344807691457,1343488590.52,2012-07-28T15:16:30.520000Z,1343488589.48,2012-07-28T15:16:29.480000Z,20.48698709794822,16.43674514069133,11.11521916901986,,,,,,1500,-128.08331287331447,B18,XF
1.52,1343488616.16,2012-07-28T15:16:56.160000Z,4039.4487669548266,8078.897533909653,1343488615.36,2012-07-28T15:16:55.360000Z,1343488614.64,2012-07-28T15:16:54.640000Z,19.76586015153908,15.942093551939859,10.111590758558693,,,,,,1500,-129.52556676613275,B18,XF
1.48,1343488641.32,2012-07-28T15:17:21.320000Z,3642.17509727614,7284.35019455228,1343488640.6,2012-07-28T15:17:20.600000Z,1343488639.84,2012-07-28T15:17:19.840000Z,19.677765500004313,15.653299863015633,9.822520762419202,,,,,,1500,-129.7017560692023,B18,XF
1.12,1343488661.2,2012-07-28T15:17:41.200000Z,2405.510461476054,4811.020922952108,1343488660.68,2012-07-28T15:17:40.680000Z,1343488660.08,2012-07-28T15:17:40.080000Z,19.221666480973266,15.296592746369754,11.377985833008315,,,,,,1500,-130.6139541072644,B18,XF
1.48,1343488685.88,2012-07-28T15:18:05.880000Z,1772.6140645600206,3545.228129120041,1343488685.0,2012-07-28T15:18:05.000000Z,1343488684.4,2012-07-28T15:18:04.400000Z,18.86304236510856,14.831054794624725,9.30589620449947,,,,,,1500,-131.3312023389938,B18,XF
1.4,1343488701.68,2012-07-28T15:18:21.680000Z,1622.1643348264445,3244.328669652889,1343488701.2,2012-07-28T15:18:21.200000Z,1343488700.28,2012-07-28T15:18:20.280000Z,19.09759907991184,14.445781358028798,8.960666882761362,,,,,,1500,-130.86208890938724,B18,XF
1.16,1343488732.12,2012-07-28T15:18:52.120000Z,1185.8288649503377,2371.6577299006753,1343488731.52,2012-07-28T15:18:51.520000Z,1343488730.96,2012-07-28T15:18:50.960000Z,18.67302156889812,13.864310006299792,8.61979368903987,,,,,,1500,-131.71124393141466,B18,XF
1.96,1343488749.64,2012-07-28T15:19:09.640000Z,1066.4281634972428,2132.8563269944857,1343488748.48,2012-07-28T15:19:08.480000Z,1343488747.68,2012-07-28T15:19:07.680000Z,18.19479226602906,13.566518828309057,8.849972931266485,,,,,,1500,-132.6677025371528,B18,XF
1.72,1343488767.0,2012-07-28T15:19:27.000000Z,1613.4991786435933,3226.9983572871865,1343488766.32,2012-07-28T15:19:26.320000Z,1343488765.28,2012-07-28T15:19:25.280000Z,17.207513758577207,13.596173278769566,10.957959474796485,,,,,,1500,-134.64225955205652,B18,XF
3.92,1343488786.64,2012-07-28T15:19:46.640000Z,886.7474487299992,1773.4948974599984,1343488785.08,2012-07-28T15:19:45.080000Z,1343488782.72,2012-07-28T15:19:42.720000Z,17.839768137075026,13.355109852408738,9.145745126816688,,,,,,1500,-133.37775079506085,B18,XF
1.6,1343488802.4,2012-07-28T15:20:02.400000Z,1085.8649748288237,2171.7299496576475,1343488801.52,2012-07-28T15:20:01.520000Z,1343488800.8,2012-07-28T15:20:00.800000Z,16.381461241001816,13.397979483310296,8.754650999775249,,,,,,1500,-136.29436458720727,B18,XF
1.72,1343488822.12,2012-07-28T15:20:22.120000Z,920.9907791510923,1841.9815583021846,1343488821.28,2012-07-28T15:20:21.280000Z,1343488820.4,2012-07-28T15:20:20.400000Z,16.76360895274322,13.155597965538497,9.20274630649607,,,,,,1500,-135.53006916372448,B18,XF
2.08,1343488844.92,2012-07-28T15:20:44.920000Z,1171.0082216317483,2342.0164432634965,1343488843.88,2012-07-28T15:20:43.880000Z,1343488842.84,2012-07-28T15:20:42.840000Z,16.88287121704484,12.83187837324743,12.036218465712565,,,,,,1500,-135.29154463512123,B18,XF
2.12,1343488886.2,2012-07-28T15:21:26.200000Z,1130.2702622753154,2260.540524550631,1343488885.04,2012-07-28T15:21:25.040000Z,1343488884.08,2012-07-28T15:21:24.080000Z,15.72721409266868,13.220483424626652,10.667091032966422,,,,,,1500,-137.60285888387355,B18,XF
1.44,1343488912.44,2012-07-28T15:21:52.440000Z,805.7530645474333,1611.5061290948665,1343488911.6,2012-07-28T15:21:51.600000Z,1343488911.0,2012-07-28T15:21:51.000000Z,15.99811538924698,11.484341359927159,12.3910687333807,,,,,,1500,-137.06105629071695,B18,XF
2.2,1343488928.72,2012-07-28T15:22:08.720000Z,1047.8498031293218,2095.6996062586436,1343488927.84,2012-07-28T15:22:07.840000Z,1343488926.52,2012-07-28T15:22:06.520000Z,16.287346806581922,12.702227722675147,10.9883168846524,,,,,,1500,-136.48259345604708,B18,XF
1.76,1343489324.44,2012-07-28T15:28:44.440000Z,752.9490044438355,1505.898008887671,1343489323.52,2012-07-28T15:28:43.520000Z,1343489322.68,2012-07-28T15:28:42.680000Z,15.758797140473133,11.820066416610079,8.41541469522134,,,,,,1500,-137.53969278826463,B18,XF
1.52,1343489529.6,2012-07-28T15:32:09.600000Z,817.3947589129766,1634.7895178259532,1343489528.8,2012-07-28T15:32:08.800000Z,1343489528.08,2012-07-28T15:32:08.080000Z,16.32460002701912,12.007242270014283,8.860830445644917,,,,,,1500,-136.40808701517267,B18,XF
1.12,1343571510.24,2012-07-29T14:18:30.240000Z,2071.334716814042,4142.669433628084,1343571509.68,2012-07-29T14:18:29.680000Z,1343571509.12,2012-07-29T14:18:29.120000Z,16.17699554947577,1.9505589274543729,4.0430094155444865,,,,,,1500,-141.53960136547786,B18,XF
1.12,1343571952.28,2012-07-29T14:25:52.280000Z,979.2817079607971,1958.5634159215942,1343571951.72,2012-07-29T14:25:51.720000Z,1343571951.16,2012-07-29T14:25:51.160000Z,14.358669021611972,1.2993537367639538,4.633914925270863,,,,,,1500,-145.17625442120544,B18,XF
1.16,1343572900.0,2012-07-29T14:41:40.000000Z,891.9084000677119,1783.8168001354238,1343572899.44,2012-07-29T14:41:39.440000Z,1343572898.84,2012-07-29T14:41:38.840000Z,14.436766863186355,1.366819654539444,4.146130595541159,,,,,,1500,-145.0200587380567,B18,XF
1.12,1343581012.4,2012-07-29T16:56:52.400000Z,884.5902360905183,1769.1804721810365,1343581011.88,2012-07-29T16:56:51.880000Z,1343581011.28,2012-07-29T16:56:51.280000Z,14.313105874375314,1.356117227373708,3.900407136144989,,,,,,1500,-145.26738071567877,B18,XF
1.08,1343581318.88,2012-07-29T17:01:58.880000Z,852.9889173496862,1705.9778346993724,1343581318.36,2012-07-29T17:01:58.360000Z,1343581317.8,2012-07-29T17:01:57.800000Z,14.15761585053096,1.2981913950262207,4.534251225307992,,,,,,1500,-145.57836076336747,B18,XF
1.08,1343588385.68,2012-07-29T18:59:45.680000Z,1191.2427311559654,2382.485462311931,1343588385.16,2012-07-29T18:59:45.160000Z,1343588384.6,2012-07-29T18:59:44.600000Z,15.030001631163048,1.1530083286077613,4.136846426145882,,,,,,1500,-143.8335892021033,B18,XF
1.12,1343589490.68,2012-07-29T19:18:10.680000Z,773.6212962286162,1547.2425924572324,1343589490.16,2012-07-29T19:18:10.160000Z,1343589489.56,2012-07-29T19:18:09.560000Z,13.96239217479428,2.6542335320254744,13.993069346966786,,,,,,1500,-145.96880811484084,B18,XF
1.08,1343590472.64,2012-07-29T19:34:32.640000Z,25366.865129973583,50733.730259947166,1343590471.92,2012-07-29T19:34:31.920000Z,1343590471.56,2012-07-29T19:34:31.560000Z,26.886420988511475,21.722847924434387,39.32699821742037,,,,,,1500,-120.12075048740644,B18,XF
0.28,1343590489.44,2012-07-29T19:34:49.440000Z,1564.1118127040158,3128.2236254080317,1343590489.36,2012-07-29T19:34:49.360000Z,1343590489.16,2012-07-29T19:34:49.160000Z,23.772943178336515,19.084258138437058,35.12479828770235,,,,,,1500,-126.34770610775638,B18,XF
0.56,1343590511.88,2012-07-29T19:35:11.880000Z,2433.430147424884,4866.860294849768,1343590511.6,2012-07-29T19:35:11.600000Z,1343590511.32,2012-07-29T19:35:11.320000Z,20.018669236991453,15.844128867012339,30.40199296704257,,,,,,1500,-133.85625399044648,B18,XF
0.72,1343730390.76,2012-07-31T10:26:30.760000Z,5551.85390600812,11103.70781201624,1343730390.44,2012-07-31T10:26:30.440000Z,1343730390.04,2012-07-31T10:26:30.040000Z,22.428761193124732,17.183036437417964,32.88015681856443,,,,,,1500,-127.29707124205659,B18,XF
1.16,1343806505.76,2012-08-01T07:35:05.760000Z,2125.2700165173987,4250.5400330347975,1343806505.2,2012-08-01T07:35:05.200000Z,1343806504.6,2012-08-01T07:35:04.600000Z,15.286237346479595,2.7850486499536986,4.50483167466718,,,,,,1500,-137.57942950148748,B18,XF
1.16,1343806798.36,2012-08-01T07:39:58.360000Z,1908.7385538550818,3817.4771077101636,1343806797.8,2012-08-01T07:39:57.800000Z,1343806797.2,2012-08-01T07:39:57.200000Z,15.256392667644183,2.582422439908676,4.8413057285829755,,,,,,1500,-137.63911885915832,B18,XF
1.16,1343807236.56,2012-08-01T07:47:16.560000Z,2129.953797570208,4259.907595140416,1343807236.0,2012-08-01T07:47:16.000000Z,1343807235.4,2012-08-01T07:47:15.400000Z,15.401645345721626,3.0321894616192435,7.300945866937076,,,,,,1500,-137.34861350300343,B18,XF
1.16,1343807514.64,2012-08-01T07:51:54.640000Z,2431.030998174088,4862.061996348176,1343807514.08,2012-08-01T07:51:54.080000Z,1343807513.48,2012-08-01T07:51:53.480000Z,15.715338951457083,3.280650000340726,7.6368551453425635,,,,,,1500,-136.72122629153253,B18,XF
1.16,1343807806.8,2012-08-01T07:56:46.800000Z,2361.018143302516,4722.036286605032,1343807806.24,2012-08-01T07:56:46.240000Z,1343807805.64,2012-08-01T07:56:45.640000Z,15.697217489541234,3.9512039650988657,5.522849997678293,,,,,,1500,-136.7574692153642,B18,XF
1.12,1343808166.44,2012-08-01T08:02:46.440000Z,2161.6405152593466,4323.281030518693,1343808165.88,2012-08-01T08:02:45.880000Z,1343808165.32,2012-08-01T08:02:45.320000Z,15.279957852090948,3.796085296949636,4.548901866362211,,,,,,1500,-137.59198849026478,B18,XF
1.16,1343808436.6,2012-08-01T08:07:16.600000Z,1090.9951780506156,2181.990356101231,1343808436.04,2012-08-01T08:07:16.040000Z,1343808435.44,2012-08-01T08:07:15.440000Z,14.008395204145529,4.7722753097916994,6.104583529378965,,,,,,1500,-140.13511378615564,B18,XF
1.2,1343808763.56,2012-08-01T08:12:43.560000Z,855.6473982326454,1711.2947964652908,1343808763.0,2012-08-01T08:12:43.000000Z,1343808762.36,2012-08-01T08:12:42.360000Z,13.886559650712124,3.82489904557831,5.884824200460011,,,,,,1500,-140.37878489302244,B18,XF
1.16,1343809101.12,2012-08-01T08:18:21.120000Z,1978.1807478839787,3956.3614957679574,1343809100.56,2012-08-01T08:18:20.560000Z,1343809099.96,2012-08-01T08:18:19.960000Z,15.461109460484836,5.634295421219839,11.57632827815113,,,,,,1500,-137.229685273477,B18,XF
1.2,1343809379.48,2012-08-01T08:22:59.480000Z,1411.9614649764426,2823.922929952885,1343809378.88,2012-08-01T08:22:58.880000Z,1343809378.28,2012-08-01T08:22:58.280000Z,14.369412490419037,4.15238259302167,5.872347418169208,,,,,,1500,-139.4130792136086,B18,XF
1.16,1343809670.84,2012-08-01T08:27:50.840000Z,932.3776705506878,1864.7553411013755,1343809670.24,2012-08-01T08:27:50.240000Z,1343809669.68,2012-08-01T08:27:49.680000Z,13.469875677083888,4.30779582096111,5.756315380861111,,,,,,1500,-141.21215284027892,B18,XF
1.08,1343812278.36,2012-08-01T09:11:18.360000Z,941.8989615255988,1883.7979230511976,1343812277.84,2012-08-01T09:11:17.840000Z,1343812277.28,2012-08-01T09:11:17.280000Z,13.233606773553639,2.9329862078762976,5.465249394851332,,,,,,1500,-141.6846906473394,B18,XF
1.12,1343812787.04,2012-08-01T09:19:47.040000Z,1613.338406306097,3226.676812612194,1343812786.52,2012-08-01T09:19:46.520000Z,1343812785.92,2012-08-01T09:19:45.920000Z,14.8153847003451,4.0131808538804155,5.741741059215637,,,,,,1500,-138.5211347937565,B18,XF
