duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
0.72,1355173237.92,2012-12-10T21:00:37.920000Z,6814.667113925742,13629.334227851485,1355173237.64,2012-12-10T21:00:37.640000Z,1355173237.2,2012-12-10T21:00:37.200000Z,19.432632816904697,11.445726086024603,10.007975371087902,,,,,,1500,-123.99645437384919,B19,XF
1.04,1355173255.6,2012-12-10T21:00:55.600000Z,6590.6638951422665,13181.327790284533,1355173255.12,2012-12-10T21:00:55.120000Z,1355173254.56,2012-12-10T21:00:54.560000Z,17.457903659268897,9.192077760165901,9.103224225071356,,,,,,1500,-127.94591268912079,B19,XF
1.04,1355173294.16,2012-12-10T21:01:34.160000Z,3149.4360588777413,6298.872117755483,1355173293.52,2012-12-10T21:01:33.520000Z,1355173293.12,2012-12-10T21:01:33.120000Z,16.34449344531135,11.476750565345494,10.039457810111452,,,,,,1500,-130.17273311703588,B19,XF
1.44,1355173372.88,2012-12-10T21:02:52.880000Z,1652.3674296674888,3304.7348593349775,1355173371.88,2012-12-10T21:02:51.880000Z,1355173371.44,2012-12-10T21:02:51.440000Z,15.95429180218491,8.723970214822522,13.046859955391362,,,,,,1500,-130.95313640328877,B19,XF
1.04,1355173406.0,2012-12-10T21:03:26.000000Z,1613.6691135493256,3227.3382270986513,1355173405.56,2012-12-10T21:03:25.560000Z,1355173404.96,2012-12-10T21:03:24.960000Z,15.018661244320242,9.605137848912364,12.248285155919358,,,,,,1500,-132.8243975190181,B19,XF
1.08,1355173435.12,2012-12-10T21:03:55.120000Z,1695.0015525434876,3390.003105086975,1355173434.6,2012-12-10T21:03:54.600000Z,1355173434.04,2012-12-10T21:03:54.040000Z,14.845139852233443,8.713227393627642,11.105901894590078,,,,,,1500,-133.1714403031917,B19,XF
1.56,1355173457.68,2012-12-10T21:04:17.680000Z,1288.5069515048078,2577.0139030096157,1355173456.76,2012-12-10T21:04:16.760000Z,1355173456.12,2012-12-10T21:04:16.120000Z,14.534987836332267,7.594320798959294,9.615642868425256,,,,,,1500,-133.79174433499406,B19,XF
1.24,1355173479.92,2012-12-10T21:04:39.920000Z,1547.9983216356063,3095.9966432712126,1355173479.4,2012-12-10T21:04:39.400000Z,1355173478.68,2012-12-10T21:04:38.680000Z,15.070364482336426,9.61474367368485,8.715003907865222,,,,,,1500,-132.72099104298573,B19,XF
1.32,1355173497.48,2012-12-10T21:04:57.480000Z,1023.5636321501203,2047.1272643002405,1355173497.08,2012-12-10T21:04:57.080000Z,1355173496.16,2012-12-10T21:04:56.160000Z,14.84111269943072,9.903635195637632,8.990232837087223,,,,,,1500,-133.17949460879714,B19,XF
1.04,1355173517.12,2012-12-10T21:05:17.120000Z,904.7072747303763,1809.4145494607526,1355173516.72,2012-12-10T21:05:16.720000Z,1355173516.08,2012-12-10T21:05:16.080000Z,13.840434344204802,8.45432324570473,9.421054120009487,,,,,,1500,-135.18085131924897,B19,XF
0.88,1355173554.76,2012-12-10T21:05:54.760000Z,2146.0356778768305,4292.071355753661,1355173554.36,2012-12-10T21:05:54.360000Z,1355173553.88,2012-12-10T21:05:53.880000Z,15.808598269438862,8.593465827084213,9.351661023587525,,,,,,1500,-131.24452346878087,B19,XF
0.88,1355173584.4,2012-12-10T21:06:24.400000Z,934.98651709898,1869.97303419796,1355173584.04,2012-12-10T21:06:24.040000Z,1355173583.52,2012-12-10T21:06:23.520000Z,13.288869311736477,6.8755307657381435,9.63427207509148,,,,,,1500,-136.28398138418564,B19,XF
1.44,1355173729.16,2012-12-10T21:08:49.160000Z,2086.9117391213,4173.8234782426,1355173728.56,2012-12-10T21:08:48.560000Z,1355173727.72,2012-12-10T21:08:47.720000Z,14.770755022129665,9.402952028501176,8.916892074227027,,,,,,1500,-133.32020996339926,B19,XF
1.08,1355173781.28,2012-12-10T21:09:41.280000Z,1004.8510696346351,2009.7021392692702,1355173780.8,2012-12-10T21:09:40.800000Z,1355173780.2,2012-12-10T21:09:40.200000Z,14.025823548451582,6.665789674568524,10.066116996867635,,,,,,1500,-134.81007291075542,B19,XF
1.88,1355173840.16,2012-12-10T21:10:40.160000Z,1623.4184339798464,3246.836867959693,1355173838.72,2012-12-10T21:10:38.720000Z,1355173838.28,2012-12-10T21:10:38.280000Z,15.218432917749489,9.046013115845534,9.784322915692687,,,,,,1500,-132.42485417215963,B19,XF
1.52,1355174748.72,2012-12-10T21:25:48.720000Z,800.316179685521,1600.632359371042,1355174748.32,2012-12-10T21:25:48.320000Z,1355174747.2,2012-12-10T21:25:47.200000Z,13.507505245422617,7.480618846639592,8.616573820887956,,,,,,1500,-135.84670951681335,B19,XF
0.8,1355174809.04,2012-12-10T21:26:49.040000Z,1049.8004446941634,2099.600889388327,1355174808.68,2012-12-10T21:26:48.680000Z,1355174808.24,2012-12-10T21:26:48.240000Z,14.025016675775925,7.361512281859179,8.571951275006178,,,,,,1500,-134.81168665610676,B19,XF
1.44,1355174859.92,2012-12-10T21:27:39.920000Z,1643.1997019600358,3286.3994039200716,1355174859.04,2012-12-10T21:27:39.040000Z,1355174858.48,2012-12-10T21:27:38.480000Z,14.635177285011416,8.171320418725639,6.877510104435698,,,,,,1500,-133.59136543763577,B19,XF
1.24,1355174948.0,2012-12-10T21:29:08.000000Z,2203.8330169694377,4407.666033938875,1355174947.44,2012-12-10T21:29:07.440000Z,1355174946.76,2012-12-10T21:29:06.760000Z,15.221939340454798,9.747456950477982,8.073598425695902,,,,,,1500,-132.417841326749,B19,XF
1.84,1355174965.56,2012-12-10T21:29:25.560000Z,946.9213679814683,1893.8427359629366,1355174964.36,2012-12-10T21:29:24.360000Z,1355174963.72,2012-12-10T21:29:23.720000Z,14.839815921135322,8.468660602889614,7.447881673281621,,,,,,1500,-133.18208816538794,B19,XF
1.2,1355175033.16,2012-12-10T21:30:33.160000Z,958.6248963295459,1917.2497926590918,1355175032.52,2012-12-10T21:30:32.520000Z,1355175031.96,2012-12-10T21:30:31.960000Z,13.576453315945624,8.187596678492259,6.612231184182246,,,,,,1500,-135.70881337576733,B19,XF
1.2,1355175606.08,2012-12-10T21:40:06.080000Z,928.1750163042898,1856.3500326085796,1355175605.56,2012-12-10T21:40:05.560000Z,1355175604.88,2012-12-10T21:40:04.880000Z,12.945250715996607,7.243222188061647,5.581067538911016,,,,,,1500,-136.97121857566538,B19,XF
0.76,1355175637.36,2012-12-10T21:40:37.360000Z,754.3822210894166,1508.7644421788332,1355175637.12,2012-12-10T21:40:37.120000Z,1355175636.6,2012-12-10T21:40:36.600000Z,13.538553508042561,6.690465933634661,4.560021873635804,,,,,,1500,-135.78461299157345,B19,XF
1.08,1355175668.24,2012-12-10T21:41:08.240000Z,792.4314103582619,1584.8628207165239,1355175667.72,2012-12-10T21:41:07.720000Z,1355175667.16,2012-12-10T21:41:07.160000Z,12.047760435478335,8.743074509269901,6.510586873586925,,,,,,1500,-138.7661991367019,B19,XF
1.44,1355176022.36,2012-12-10T21:47:02.360000Z,1242.3704639438063,2484.7409278876125,1355176021.8,2012-12-10T21:47:01.800000Z,1355176020.92,2012-12-10T21:47:00.920000Z,12.62563144090787,8.300286168701641,7.464415421584702,,,,,,1500,-137.61045712584286,B19,XF
1.12,1355176141.92,2012-12-10T21:49:01.920000Z,1695.572395983295,3391.14479196659,1355176141.48,2012-12-10T21:49:01.480000Z,1355176140.8,2012-12-10T21:49:00.800000Z,14.189104358484933,8.719949151258007,7.878290810562053,,,,,,1500,-134.4835112906887,B19,XF
1.2,1355176167.76,2012-12-10T21:49:27.760000Z,2792.2587452569246,5584.517490513849,1355176167.4,2012-12-10T21:49:27.400000Z,1355176166.56,2012-12-10T21:49:26.560000Z,15.100072304795766,8.16262410783662,7.202433022664508,,,,,,1500,-132.66157539806704,B19,XF
0.72,1355176215.48,2012-12-10T21:50:15.480000Z,1325.9677651113968,2651.9355302227937,1355176215.2,2012-12-10T21:50:15.200000Z,1355176214.76,2012-12-10T21:50:14.760000Z,15.049233318866534,8.034805167128813,6.548354095271989,,,,,,1500,-132.7632533699255,B19,XF
1.16,1355176811.72,2012-12-10T22:00:11.720000Z,1253.3345361331442,2506.6690722662884,1355176811.2,2012-12-10T22:00:11.200000Z,1355176810.56,2012-12-10T22:00:10.560000Z,13.26930197748837,7.911642046580577,5.325264233423131,,,,,,1500,-136.32311605268185,B19,XF
1.16,1355178171.04,2012-12-10T22:22:51.040000Z,814.8104320566345,1629.620864113269,1355178170.52,2012-12-10T22:22:50.520000Z,1355178169.88,2012-12-10T22:22:49.880000Z,12.873058175969778,8.21657466461568,4.3824418401039535,,,,,,1500,-137.11560365571904,B19,XF
0.76,1355254535.32,2012-12-11T19:35:35.320000Z,923.8809854131451,1847.7619708262903,1355254534.96,2012-12-11T19:35:34.960000Z,1355254534.56,2012-12-11T19:35:34.560000Z,17.151073898577685,10.179518083963252,12.153450343703431,,,,,,1500,-131.5105681526638,B19,XF
0.56,1355254791.76,2012-12-11T19:39:51.760000Z,797.8604943241965,1595.720988648393,1355254791.52,2012-12-11T19:39:51.520000Z,1355254791.2,2012-12-11T19:39:51.200000Z,17.259317100559244,11.03647021066086,11.703249919254546,,,,,,1500,-131.2940817487007,B19,XF
0.52,1355254827.84,2012-12-11T19:40:27.840000Z,1038.3493399439926,2076.6986798879852,1355254827.64,2012-12-11T19:40:27.640000Z,1355254827.32,2012-12-11T19:40:27.320000Z,16.510733985113504,11.19996893260446,11.870254554762507,,,,,,1500,-132.79124797959219,B19,XF
0.96,1355254916.52,2012-12-11T19:41:56.520000Z,1039.906473559535,2079.81294711907,1355254916.12,2012-12-11T19:41:56.120000Z,1355254915.56,2012-12-11T19:41:55.560000Z,17.618559484149255,11.774701972047243,10.56197531912029,,,,,,1500,-130.57559698152068,B19,XF
1.04,1355254984.8,2012-12-11T19:43:04.800000Z,1327.09576584182,2654.19153168364,1355254984.2,2012-12-11T19:43:04.200000Z,1355254983.76,2012-12-11T19:43:03.760000Z,16.71182290451822,12.274086487667848,12.488494726162392,,,,,,1500,-132.38907014078276,B19,XF
0.64,1355255013.28,2012-12-11T19:43:33.280000Z,1100.0733297598993,2200.1466595197985,1355255013.04,2012-12-11T19:43:33.040000Z,1355255012.64,2012-12-11T19:43:32.640000Z,17.280709797479904,10.833945557597353,12.247524520992544,,,,,,1500,-131.2512963548594,B19,XF
0.72,1355255038.84,2012-12-11T19:43:58.840000Z,1371.1777575629537,2742.3555151259075,1355255038.52,2012-12-11T19:43:58.520000Z,1355255038.12,2012-12-11T19:43:58.120000Z,17.594156797179647,12.787747012850108,12.472656693642223,,,,,,1500,-130.6244023554599,B19,XF
0.76,1355255063.48,2012-12-11T19:44:23.480000Z,795.302445060565,1590.60489012113,1355255063.08,2012-12-11T19:44:23.080000Z,1355255062.72,2012-12-11T19:44:22.720000Z,17.465947802429014,12.086145449003764,12.370737798163617,,,,,,1500,-130.88082034496117,B19,XF
0.72,1355255079.84,2012-12-11T19:44:39.840000Z,960.414736617032,1920.829473234064,1355255079.52,2012-12-11T19:44:39.520000Z,1355255079.12,2012-12-11T19:44:39.120000Z,18.66237742261061,12.890060898023965,12.805915797739049,,,,,,1500,-128.48796110459796,B19,XF
0.88,1355255117.64,2012-12-11T19:45:17.640000Z,1309.0509402802659,2618.1018805605318,1355255117.16,2012-12-11T19:45:17.160000Z,1355255116.76,2012-12-11T19:45:16.760000Z,17.51902672067895,12.018726458159213,12.610675440961556,,,,,,1500,-130.7746625084613,B19,XF
0.56,1355255144.88,2012-12-11T19:45:44.880000Z,1343.8723172394307,2687.7446344788614,1355255144.64,2012-12-11T19:45:44.640000Z,1355255144.32,2012-12-11T19:45:44.320000Z,17.81619513009877,11.817963432715285,13.171346621515383,,,,,,1500,-130.18032568962164,B19,XF
0.6,1355255165.24,2012-12-11T19:46:05.240000Z,979.6600750263466,1959.3201500526932,1355255164.92,2012-12-11T19:46:04.920000Z,1355255164.64,2012-12-11T19:46:04.640000Z,18.144954905722102,11.535541013333932,13.257961272066927,,,,,,1500,-129.522806138375,B19,XF
0.88,1355255195.04,2012-12-11T19:46:35.040000Z,980.4288922959787,1960.8577845919574,1355255194.76,2012-12-11T19:46:34.760000Z,1355255194.16,2012-12-11T19:46:34.160000Z,17.23065234160472,12.307668204042718,13.793149255041413,,,,,,1500,-131.35141126660974,B19,XF
0.44,1355255229.2,2012-12-11T19:47:09.200000Z,786.5420555578384,1573.0841111156767,1355255229.0,2012-12-11T19:47:09.000000Z,1355255228.76,2012-12-11T19:47:08.760000Z,17.7396252347774,12.395643665345975,13.277908934455407,,,,,,1500,-130.33346548026438,B19,XF
1.36,1355255257.92,2012-12-11T19:47:37.920000Z,1352.432711624196,2704.865423248392,1355255257.04,2012-12-11T19:47:37.040000Z,1355255256.56,2012-12-11T19:47:36.560000Z,18.25563749662779,12.280598624470809,13.223302835709942,,,,,,1500,-129.30144095656362,B19,XF
1.08,1355255304.04,2012-12-11T19:48:24.040000Z,756.6716916294155,1513.343383258831,1355255303.44,2012-12-11T19:48:23.440000Z,1355255302.96,2012-12-11T19:48:22.960000Z,17.379807529775686,12.278705362782723,12.821082151412655,,,,,,1500,-131.0531008902678,B19,XF
0.92,1355255322.44,2012-12-11T19:48:42.440000Z,1605.3603087709082,3210.7206175418164,1355255322.16,2012-12-11T19:48:42.160000Z,1355255321.52,2012-12-11T19:48:41.520000Z,18.142067488594087,12.387895390933787,13.323766253534277,,,,,,1500,-129.528580972631,B19,XF
0.84,1355255342.36,2012-12-11T19:49:02.360000Z,753.5977268137239,1507.1954536274477,1355255342.2,2012-12-11T19:49:02.200000Z,1355255341.52,2012-12-11T19:49:01.520000Z,17.543716338309448,12.624343216426738,13.258365754069173,,,,,,1500,-130.7252832732003,B19,XF
0.44,1355255364.04,2012-12-11T19:49:24.040000Z,1993.8739250248025,3987.747850049605,1355255363.84,2012-12-11T19:49:23.840000Z,1355255363.6,2012-12-11T19:49:23.600000Z,19.05353771916022,12.850642969180871,13.817852855221755,,,,,,1500,-127.70564051149874,B19,XF
0.52,1355255394.72,2012-12-11T19:49:54.720000Z,1338.7151474538061,2677.4302949076123,1355255394.48,2012-12-11T19:49:54.480000Z,1355255394.2,2012-12-11T19:49:54.200000Z,18.053541189829527,12.64412378911981,13.415924458195011,,,,,,1500,-129.70563357016013,B19,XF
0.84,1355255422.92,2012-12-11T19:50:22.920000Z,1016.492319665277,2032.984639330554,1355255422.44,2012-12-11T19:50:22.440000Z,1355255422.08,2012-12-11T19:50:22.080000Z,17.75006036087216,11.493701314522426,12.804847616253696,,,,,,1500,-130.31259522807485,B19,XF
0.52,1355255440.44,2012-12-11T19:50:40.440000Z,1287.9221862293214,2575.8443724586427,1355255440.16,2012-12-11T19:50:40.160000Z,1355255439.92,2012-12-11T19:50:39.920000Z,18.827973572293054,13.110057387161397,13.71386574244135,,,,,,1500,-128.15676880523307,B19,XF
0.72,1355255474.72,2012-12-11T19:51:14.720000Z,3074.6675537469046,6149.335107493809,1355255474.44,2012-12-11T19:51:14.440000Z,1355255474.0,2012-12-11T19:51:14.000000Z,19.109348110635572,13.661277669684948,12.425497546562585,,,,,,1500,-127.59401972854805,B19,XF
0.64,1355255494.6,2012-12-11T19:51:34.600000Z,1142.332502450823,2284.665004901646,1355255494.36,2012-12-11T19:51:34.360000Z,1355255493.96,2012-12-11T19:51:33.960000Z,18.318659347687046,13.246991669395545,13.519434204031548,,,,,,1500,-129.1753972544451,B19,XF
0.8,1355255515.56,2012-12-11T19:51:55.560000Z,1441.13905617837,2882.27811235674,1355255515.16,2012-12-11T19:51:55.160000Z,1355255514.76,2012-12-11T19:51:54.760000Z,17.11093292341775,12.275739725085355,13.165444038418858,,,,,,1500,-131.5908501029837,B19,XF
0.36,1355255531.6,2012-12-11T19:52:11.600000Z,1286.908686401255,2573.81737280251,1355255531.44,2012-12-11T19:52:11.440000Z,1355255531.24,2012-12-11T19:52:11.240000Z,18.591548794919937,12.819737723416786,13.952372812489603,,,,,,1500,-128.6296183599793,B19,XF
0.84,1355255588.92,2012-12-11T19:53:08.920000Z,1444.3713773664715,2888.742754732943,1355255588.68,2012-12-11T19:53:08.680000Z,1355255588.08,2012-12-11T19:53:08.080000Z,18.009836640346798,13.0574258690277,17.885562249795818,,,,,,1500,-129.79304266912558,B19,XF
0.56,1355255606.4,2012-12-11T19:53:26.400000Z,1816.7670979902769,3633.5341959805537,1355255606.12,2012-12-11T19:53:26.120000Z,1355255605.84,2012-12-11T19:53:25.840000Z,18.411258019194857,14.264397009749706,19.45648839389465,,,,,,1500,-128.99019991142947,B19,XF
0.44,1355255623.08,2012-12-11T19:53:43.080000Z,998.4680177013296,1996.9360354026592,1355255622.88,2012-12-11T19:53:42.880000Z,1355255622.64,2012-12-11T19:53:42.640000Z,17.216689560893062,12.029396202583108,14.661911045400199,,,,,,1500,-131.37933682803305,B19,XF
0.6,1355255644.48,2012-12-11T19:54:04.480000Z,1167.6800027842407,2335.3600055684815,1355255644.28,2012-12-11T19:54:04.280000Z,1355255643.88,2012-12-11T19:54:03.880000Z,17.54042777672495,11.778504567744243,11.834299980430638,,,,,,1500,-130.73186039636929,B19,XF
0.68,1355255720.36,2012-12-11T19:55:20.360000Z,1214.0651841621675,2428.130368324335,1355255720.04,2012-12-11T19:55:20.040000Z,1355255719.68,2012-12-11T19:55:19.680000Z,17.26836378713813,11.51681688125911,9.443416442004784,,,,,,1500,-131.2759883755429,B19,XF
0.44,1355255736.28,2012-12-11T19:55:36.280000Z,751.6193598017139,1503.2387196034279,1355255736.08,2012-12-11T19:55:36.080000Z,1355255735.84,2012-12-11T19:55:35.840000Z,18.122707282274526,11.858419049106551,10.70370851610038,,,,,,1500,-129.56730138527013,B19,XF
1.4,1355255757.88,2012-12-11T19:55:57.880000Z,840.9753101977234,1681.9506203954468,1355255757.16,2012-12-11T19:55:57.160000Z,1355255756.48,2012-12-11T19:55:56.480000Z,18.574574603610227,12.574066194211696,14.1100811761528,,,,,,1500,-128.66356674259873,B19,XF
0.84,1355255780.36,2012-12-11T19:56:20.360000Z,1193.550990874966,2387.101981749932,1355255780.0,2012-12-11T19:56:20.000000Z,1355255779.52,2012-12-11T19:56:19.520000Z,17.472443934369796,12.260310887913462,10.280627791603596,,,,,,1500,-130.86782808107958,B19,XF
0.72,1355255807.48,2012-12-11T19:56:47.480000Z,1505.090626698416,3010.181253396832,1355255807.12,2012-12-11T19:56:47.120000Z,1355255806.76,2012-12-11T19:56:46.760000Z,18.296903295454523,13.188790940294975,10.272620548844012,,,,,,1500,-129.21890935891014,B19,XF
0.56,1355255829.76,2012-12-11T19:57:09.760000Z,1244.0159476283827,2488.0318952567654,1355255829.48,2012-12-11T19:57:09.480000Z,1355255829.2,2012-12-11T19:57:09.200000Z,17.52318421073805,11.407451413206548,9.625539322891246,,,,,,1500,-130.7663475283431,B19,XF
0.52,1355255848.2,2012-12-11T19:57:28.200000Z,1263.272947931802,2526.545895863604,1355255847.96,2012-12-11T19:57:27.960000Z,1355255847.68,2012-12-11T19:57:27.680000Z,17.181466172575917,11.397099493038427,10.162766488120742,,,,,,1500,-131.44978360466735,B19,XF
0.68,1355255898.12,2012-12-11T19:58:18.120000Z,753.2599069316029,1506.5198138632059,1355255897.84,2012-12-11T19:58:17.840000Z,1355255897.44,2012-12-11T19:58:17.440000Z,18.168437988446918,11.785605951241687,9.930228689936015,,,,,,1500,-129.47583997292534,B19,XF
0.52,1355256286.36,2012-12-11T20:04:46.360000Z,965.8969750511088,1931.7939501022177,1355256286.08,2012-12-11T20:04:46.080000Z,1355256285.84,2012-12-11T20:04:45.840000Z,16.083076778741713,10.051877989585325,8.340113553872458,,,,,,1500,-133.64656239233574,B19,XF
1.08,1355258163.08,2012-12-11T20:36:03.080000Z,1033.4268611172804,2066.853722234561,1355258162.44,2012-12-11T20:36:02.440000Z,1355258162.0,2012-12-11T20:36:02.000000Z,15.815976878331766,10.516748941185458,7.4799534696896135,,,,,,1500,-134.18076219315566,B19,XF
0.84,1355566631.12,2012-12-15T10:17:11.120000Z,4663.615079304297,9327.230158608594,1355566630.72,2012-12-15T10:17:10.720000Z,1355566630.28,2012-12-15T10:17:10.280000Z,20.93994256914938,15.580028734061273,31.8579619351442,,,,,,1500,-124.64469067400196,B19,XF
1.08,1355613077.6,2012-12-15T23:11:17.600000Z,755.7038167837921,1511.4076335675843,1355613077.16,2012-12-15T23:11:17.160000Z,1355613076.52,2012-12-15T23:11:16.520000Z,15.495935833344031,10.486779480664701,7.1224502598802575,,,,,,1500,-134.46778238578457,B19,XF
0.44,1355625085.96,2012-12-16T02:31:25.960000Z,1976.9022816967986,3953.804563393597,1355625085.72,2012-12-16T02:31:25.720000Z,1355625085.52,2012-12-16T02:31:25.520000Z,21.85188943792348,16.850744273106045,39.79092813975112,,,,,,1500,-123.56463640418548,B19,XF
0.84,1355625104.32,2012-12-16T02:31:44.320000Z,8613.696022526574,17227.392045053148,1355625103.96,2012-12-16T02:31:43.960000Z,1355625103.48,2012-12-16T02:31:43.480000Z,22.412553721435696,18.41716451648384,35.75674615560531,,,,,,1500,-122.44330783716103,B19,XF
0.84,1355694684.72,2012-12-16T21:51:24.720000Z,990.5868157617206,1981.1736315234411,1355694684.32,2012-12-16T21:51:24.320000Z,1355694683.88,2012-12-16T21:51:23.880000Z,18.55370070059155,14.189711868979966,33.47769477433137,,,,,,1500,-131.86529983243486,B19,XF
1.4,1355733661.68,2012-12-17T08:41:01.680000Z,4153.715811524108,8307.431623048216,1355733660.88,2012-12-17T08:41:00.880000Z,1355733660.28,2012-12-17T08:41:00.280000Z,25.084998228713793,-0.33186803984022706,29.01199444772217,,,,,,1500,-118.13672688608436,B19,XF
1.24,1355901659.76,2012-12-19T07:20:59.760000Z,994.4809196313572,1988.9618392627144,1355901659.12,2012-12-19T07:20:59.120000Z,1355901658.52,2012-12-19T07:20:58.520000Z,17.716713003890842,1.8207022617900321,26.321926357973755,,,,,,1500,-131.05463687183087,B19,XF
0.72,1355984241.56,2012-12-20T06:17:21.560000Z,1240.8893207456367,2481.7786414912734,1355984241.2,2012-12-20T06:17:21.200000Z,1355984240.84,2012-12-20T06:17:20.840000Z,18.204436181039465,13.760990203405512,26.426611210963046,,,,,,1500,-132.1280344403978,B19,XF
1.28,1355989981.4,2012-12-20T07:53:01.400000Z,1654.2809912148007,3308.5619824296014,1355989980.52,2012-12-20T07:53:00.520000Z,1355989980.12,2012-12-20T07:53:00.120000Z,19.862616723846443,14.370041202498061,26.673572000169887,,,,,,1500,-128.81167335478386,B19,XF
1.24,1356004414.68,2012-12-20T11:53:34.680000Z,2307.0561095143844,4614.112219028769,1356004414.04,2012-12-20T11:53:34.040000Z,1356004413.44,2012-12-20T11:53:33.440000Z,18.540301539781353,10.174889866608023,28.77242676025162,,,,,,1500,-131.45630372291404,B19,XF
1.24,1356035783.84,2012-12-20T20:36:23.840000Z,1914.82953202165,3829.6590640433,1356035783.16,2012-12-20T20:36:23.160000Z,1356035782.6,2012-12-20T20:36:22.600000Z,19.846310119581634,14.813113301620593,24.94154861391078,,,,,,1500,-128.8692577615074,B19,XF
0.8,1356087241.56,2012-12-21T10:54:01.560000Z,5069.619391894981,10139.238783789962,1356087241.2,2012-12-21T10:54:01.200000Z,1356087240.76,2012-12-21T10:54:00.760000Z,20.30988033191565,15.316332818379852,36.29359913292933,,,,,,1500,-124.19383464453624,B19,XF
1.16,1356316768.44,2012-12-24T02:39:28.440000Z,963.4509008293982,1926.9018016587963,1356316767.88,2012-12-24T02:39:27.880000Z,1356316767.28,2012-12-24T02:39:27.280000Z,13.263895433068578,1.1484242567104572,3.971498848258221,,,,,,1500,-143.3112386699179,B19,XF
1.16,1356317286.28,2012-12-24T02:48:06.280000Z,1402.9234514815203,2805.8469029630405,1356317285.72,2012-12-24T02:48:05.720000Z,1356317285.12,2012-12-24T02:48:05.120000Z,14.095240407613435,3.3174871523685545,9.85263503269064,,,,,,1500,-141.64854872082822,B19,XF
1.12,1356317480.2,2012-12-24T02:51:20.200000Z,1042.5336674577904,2085.067334915581,1356317479.68,2012-12-24T02:51:19.680000Z,1356317479.08,2012-12-24T02:51:19.080000Z,13.48077215241001,1.8172636118661885,7.312077929326821,,,,,,1500,-142.87748523123503,B19,XF
1.12,1356317714.72,2012-12-24T02:55:14.720000Z,1387.7965434125763,2775.5930868251526,1356317714.2,2012-12-24T02:55:14.200000Z,1356317713.6,2012-12-24T02:55:13.600000Z,14.26072214921936,2.2220750533868068,6.149617065095963,,,,,,1500,-141.31758523761636,B19,XF
1.16,1356318296.52,2012-12-24T03:04:56.520000Z,2096.059895233375,4192.11979046675,1356318295.96,2012-12-24T03:04:55.960000Z,1356318295.36,2012-12-24T03:04:55.360000Z,15.2546713830984,3.2698179690134244,5.418456872311795,,,,,,1500,-139.32968676985826,B19,XF
1.16,1356318569.36,2012-12-24T03:09:29.360000Z,1090.9877568465265,2181.975513693053,1356318568.8,2012-12-24T03:09:28.800000Z,1356318568.2,2012-12-24T03:09:28.200000Z,13.348362196557705,2.01268764831787,7.570566528410617,,,,,,1500,-143.14230514293965,B19,XF
1.16,1356318799.2,2012-12-24T03:13:19.200000Z,2684.379253650735,5368.75850730147,1356318798.68,2012-12-24T03:13:18.680000Z,1356318798.04,2012-12-24T03:13:18.040000Z,15.719316861691317,1.056311628157268,4.532048046851449,,,,,,1500,-138.40039581267243,B19,XF
1.16,1356319079.68,2012-12-24T03:17:59.680000Z,1811.3640302067931,3622.7280604135863,1356319079.12,2012-12-24T03:17:59.120000Z,1356319078.52,2012-12-24T03:17:58.520000Z,14.69267447937034,0.8820373320238903,4.41577814782857,,,,,,1500,-140.4536805773144,B19,XF
1.16,1356319344.2,2012-12-24T03:22:24.200000Z,2755.846022868612,5511.692045737224,1356319343.64,2012-12-24T03:22:23.640000Z,1356319343.04,2012-12-24T03:22:23.040000Z,15.602768563752727,2.1375547746388106,7.572939710586053,,,,,,1500,-138.6334924085496,B19,XF
1.16,1356319579.88,2012-12-24T03:26:19.880000Z,1159.8064594830025,2319.612918966005,1356319579.32,2012-12-24T03:26:19.320000Z,1356319578.72,2012-12-24T03:26:18.720000Z,13.918050599760896,1.4420170920824815,9.791597622680552,,,,,,1500,-142.00292833653327,B19,XF
1.16,1356320000.48,2012-12-24T03:33:20.480000Z,2176.1743520717423,4352.348704143485,1356319999.96,2012-12-24T03:33:19.960000Z,1356319999.32,2012-12-24T03:33:19.320000Z,14.964573964122554,1.3987623098600723,3.92557060186473,,,,,,1500,-139.90988160780995,B19,XF
1.16,1356320301.88,2012-12-24T03:38:21.880000Z,2686.065710041265,5372.13142008253,1356320301.36,2012-12-24T03:38:21.360000Z,1356320300.72,2012-12-24T03:38:20.720000Z,15.466133640583987,1.3562599501102865,3.274244004595337,,,,,,1500,-138.9067622548871,B19,XF
1.2,1356320573.04,2012-12-24T03:42:53.040000Z,1757.765777580568,3515.531555161136,1356320572.48,2012-12-24T03:42:52.480000Z,1356320571.84,2012-12-24T03:42:51.840000Z,14.47758191070632,1.2246474141185055,6.323581374807725,,,,,,1500,-140.88386571464244,B19,XF
1.16,1356320797.0,2012-12-24T03:46:37.000000Z,1721.0401548846744,3442.080309769349,1356320796.44,2012-12-24T03:46:36.440000Z,1356320795.84,2012-12-24T03:46:35.840000Z,14.466091157805721,1.0235149269114643,4.804855886615703,,,,,,1500,-140.90684722044364,B19,XF
1.16,1356321098.36,2012-12-24T03:51:38.360000Z,2779.9228048854293,5559.845609770859,1356321097.8,2012-12-24T03:51:37.800000Z,1356321097.2,2012-12-24T03:51:37.200000Z,15.670225824905295,0.6959687716100489,6.6956732284642655,,,,,,1500,-138.49857788624448,B19,XF
