duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.16,1331375468.84,2012-03-10T10:31:08.840000Z,2106.413454814285,4212.82690962857,1331375468.32,2012-03-10T10:31:08.320000Z,1331375467.68,2012-03-10T10:31:07.680000Z,17.838716510669176,12.647333761637354,11.895862115402505,,,,,,1500,-127.22803473402897,B12,XF
1.28,1331375487.8,2012-03-10T10:31:27.800000Z,876.7210402195764,1753.4420804391527,1331375487.28,2012-03-10T10:31:27.280000Z,1331375486.52,2012-03-10T10:31:26.520000Z,17.41747770395952,10.935470553473785,10.816390102949406,,,,,,1500,-128.07051234744827,B12,XF
1.16,1331375504.84,2012-03-10T10:31:44.840000Z,1886.4681672018744,3772.936334403749,1331375504.36,2012-03-10T10:31:44.360000Z,1331375503.68,2012-03-10T10:31:43.680000Z,18.403947961412015,11.767076083462104,11.10206867265902,,,,,,1500,-126.0975718325433,B12,XF
0.84,1331375524.16,2012-03-10T10:32:04.160000Z,1984.3221555834687,3968.6443111669373,1331375523.72,2012-03-10T10:32:03.720000Z,1331375523.32,2012-03-10T10:32:03.320000Z,18.601890695118723,11.82058031136009,10.57079182891618,,,,,,1500,-125.70168636512989,B12,XF
0.92,1331375544.84,2012-03-10T10:32:24.840000Z,1510.090473556638,3020.180947113276,1331375544.44,2012-03-10T10:32:24.440000Z,1331375543.92,2012-03-10T10:32:23.920000Z,18.143470662668285,12.392010022715036,11.104739515710456,,,,,,1500,-126.61852643003074,B12,XF
2.12,1331375564.96,2012-03-10T10:32:44.960000Z,1236.693493575791,2473.386987151582,1331375563.8,2012-03-10T10:32:43.800000Z,1331375562.84,2012-03-10T10:32:42.840000Z,18.03556623943805,11.908253760177834,11.40902452273574,,,,,,1500,-126.83433527649122,B12,XF
1.12,1331375583.32,2012-03-10T10:33:03.320000Z,1579.673272489392,3159.346544978784,1331375582.72,2012-03-10T10:33:02.720000Z,1331375582.2,2012-03-10T10:33:02.200000Z,18.589141575688426,11.796499985920182,11.124811567048338,,,,,,1500,-125.72718460399047,B12,XF
1.2,1331375610.4,2012-03-10T10:33:30.400000Z,1565.042033102034,3130.084066204068,1331375609.8,2012-03-10T10:33:29.800000Z,1331375609.2,2012-03-10T10:33:29.200000Z,18.095146222662063,11.16542695860009,10.71158436207266,,,,,,1500,-126.7151753100432,B12,XF
1.0,1331375633.6,2012-03-10T10:33:53.600000Z,1476.1655555202274,2952.3311110404547,1331375633.08,2012-03-10T10:33:53.080000Z,1331375632.6,2012-03-10T10:33:52.600000Z,18.153449400275804,11.78678552305906,11.380254892817998,,,,,,1500,-126.59856895481573,B12,XF
1.28,1331375652.88,2012-03-10T10:34:12.880000Z,1359.8556106368417,2719.7112212736833,1331375652.32,2012-03-10T10:34:12.320000Z,1331375651.6,2012-03-10T10:34:11.600000Z,17.50419241102515,11.94902454275936,11.484656338799228,,,,,,1500,-127.89708293331702,B12,XF
1.36,1331375673.72,2012-03-10T10:34:33.720000Z,1920.1985822802183,3840.3971645604365,1331375673.0,2012-03-10T10:34:33.000000Z,1331375672.36,2012-03-10T10:34:32.360000Z,18.320240231643158,12.9998906957392,15.626894226919523,,,,,,1500,-126.26498729208102,B12,XF
1.0,1331375698.8,2012-03-10T10:34:58.800000Z,1681.2852053785225,3362.570410757045,1331375698.4,2012-03-10T10:34:58.400000Z,1331375697.8,2012-03-10T10:34:57.800000Z,17.64159963659158,12.580093394196126,11.134933071487705,,,,,,1500,-127.62226848218417,B12,XF
1.04,1331375720.64,2012-03-10T10:35:20.640000Z,1995.1122213544231,3990.2244427088463,1331375720.04,2012-03-10T10:35:20.040000Z,1331375719.6,2012-03-10T10:35:19.600000Z,19.158389834444495,12.158860581090316,11.67739923671715,,,,,,1500,-124.58868808647834,B12,XF
0.92,1331375737.16,2012-03-10T10:35:37.160000Z,1231.992534454076,2463.985068908152,1331375736.72,2012-03-10T10:35:36.720000Z,1331375736.24,2012-03-10T10:35:36.240000Z,18.733168353465203,12.740930014743796,11.512768918682061,,,,,,1500,-125.43913104843693,B12,XF
0.8,1331375779.76,2012-03-10T10:36:19.760000Z,2765.00356698117,5530.00713396234,1331375779.4,2012-03-10T10:36:19.400000Z,1331375778.96,2012-03-10T10:36:18.960000Z,19.056565250028225,12.665538682460038,12.036821598745744,,,,,,1500,-124.79233725531088,B12,XF
0.56,1331375806.84,2012-03-10T10:36:46.840000Z,1000.9363598584871,2001.8727197169742,1331375806.56,2012-03-10T10:36:46.560000Z,1331375806.28,2012-03-10T10:36:46.280000Z,19.054626986344317,12.950943474259152,11.604975625124371,,,,,,1500,-124.79621378267868,B12,XF
0.84,1331375844.12,2012-03-10T10:37:24.120000Z,2614.781488776784,5229.562977553568,1331375843.76,2012-03-10T10:37:23.760000Z,1331375843.28,2012-03-10T10:37:23.280000Z,20.014308247651066,13.17422657960098,12.697014574458809,,,,,,1500,-122.87685126006521,B12,XF
1.08,1331375864.8,2012-03-10T10:37:44.800000Z,1807.2225168310729,3614.4450336621458,1331375864.36,2012-03-10T10:37:44.360000Z,1331375863.72,2012-03-10T10:37:43.720000Z,18.542713303596038,12.957345875387867,11.466566136094174,,,,,,1500,-125.82004114817524,B12,XF
1.04,1331375886.36,2012-03-10T10:38:06.360000Z,2836.5018055987284,5673.003611197457,1331375885.76,2012-03-10T10:38:05.760000Z,1331375885.32,2012-03-10T10:38:05.320000Z,18.820271350672495,12.981541185322548,12.568522291718232,,,,,,1500,-125.26492505402233,B12,XF
1.52,1331375910.84,2012-03-10T10:38:30.840000Z,2841.0225605058904,5682.045121011781,1331375909.88,2012-03-10T10:38:29.880000Z,1331375909.32,2012-03-10T10:38:29.320000Z,19.192224842114406,13.406398917890403,10.427213585334169,,,,,,1500,-124.52101807113851,B12,XF
1.08,1331375941.64,2012-03-10T10:39:01.640000Z,1260.0024303573123,2520.0048607146246,1331375941.12,2012-03-10T10:39:01.120000Z,1331375940.56,2012-03-10T10:39:00.560000Z,18.15959679675461,12.688229248709998,10.46739309068026,,,,,,1500,-126.5862741618581,B12,XF
0.8,1331375965.44,2012-03-10T10:39:25.440000Z,1430.6969503262426,2861.393900652485,1331375965.04,2012-03-10T10:39:25.040000Z,1331375964.64,2012-03-10T10:39:24.640000Z,18.373017934160316,13.37148710598592,9.98932990203784,,,,,,1500,-126.1594318870467,B12,XF
1.2,1331375995.16,2012-03-10T10:39:55.160000Z,4835.836834744682,9671.673669489364,1331375994.64,2012-03-10T10:39:54.640000Z,1331375993.96,2012-03-10T10:39:53.960000Z,19.492318734207675,13.478077224703318,10.341306628569587,,,,,,1500,-123.92083028695197,B12,XF
1.0,1331376017.64,2012-03-10T10:40:17.640000Z,1118.2147290570053,2236.4294581140107,1331376017.16,2012-03-10T10:40:17.160000Z,1331376016.64,2012-03-10T10:40:16.640000Z,16.733069275384885,12.282583294321698,10.16559847923346,,,,,,1500,-129.43932920459756,B12,XF
1.28,1331376088.2,2012-03-10T10:41:28.200000Z,1203.1495304900682,2406.2990609801363,1331376087.6,2012-03-10T10:41:27.600000Z,1331376086.92,2012-03-10T10:41:26.920000Z,17.678937146727595,11.70653407135717,9.824419555873655,,,,,,1500,-127.54759346191214,B12,XF
1.08,1331376127.2,2012-03-10T10:42:07.200000Z,1313.6550822510983,2627.3101645021966,1331376126.64,2012-03-10T10:42:06.640000Z,1331376126.12,2012-03-10T10:42:06.120000Z,18.276063359309774,10.833019322595367,9.82354412164291,,,,,,1500,-126.35334103674778,B12,XF
0.64,1331376150.08,2012-03-10T10:42:30.080000Z,1138.0557648645342,2276.1115297290685,1331376149.8,2012-03-10T10:42:29.800000Z,1331376149.44,2012-03-10T10:42:29.440000Z,17.81691406703464,11.680083446826279,9.509209921252806,,,,,,1500,-127.27163962129805,B12,XF
0.84,1331376219.04,2012-03-10T10:43:39.040000Z,984.5627375515605,1969.125475103121,1331376218.68,2012-03-10T10:43:38.680000Z,1331376218.2,2012-03-10T10:43:38.200000Z,16.67874892317243,11.47142735194924,10.32926372372816,,,,,,1500,-129.54796990902247,B12,XF
1.12,1331381432.8,2012-03-10T12:10:32.800000Z,3667.6959864960595,7335.391972992119,1331381432.52,2012-03-10T12:10:32.520000Z,1331381431.68,2012-03-10T12:10:31.680000Z,21.71930753086157,16.480842645104307,31.556664755609724,,,,,,1500,-128.30704234743638,B12,XF
0.84,1331382993.04,2012-03-10T12:36:33.040000Z,1143.0446000630704,2286.089200126141,1331382992.76,2012-03-10T12:36:32.760000Z,1331382992.2,2012-03-10T12:36:32.200000Z,19.217653314773344,6.633488986443432,18.46378504437961,,,,,,1500,-133.31035077961283,B12,XF
1.0,1331410952.08,2012-03-10T20:22:32.080000Z,25317.084406157923,50634.168812315846,1331410951.8,2012-03-10T20:22:31.800000Z,1331410951.08,2012-03-10T20:22:31.080000Z,27.08513773576501,0.18454353037847998,24.53834035921572,,,,,,1500,-117.57538193762949,B12,XF
0.92,1331425629.92,2012-03-11T00:27:09.920000Z,3397.2833444510425,6794.566688902085,1331425629.64,2012-03-11T00:27:09.640000Z,1331425629.0,2012-03-11T00:27:09.000000Z,21.79155954845779,0.24789822800254643,11.28903787031988,,,,,,1500,-128.92236977547006,B12,XF
1.0,1331456126.44,2012-03-11T08:55:26.440000Z,28029.49552374093,56058.99104748186,1331456126.12,2012-03-11T08:55:26.120000Z,1331456125.44,2012-03-11T08:55:25.440000Z,26.977522988274202,0.9124150412967889,22.185302977710506,,,,,,1500,-118.55044289583724,B12,XF
1.12,1331498161.12,2012-03-11T20:36:01.120000Z,775.6695278680911,1551.3390557361822,1331498160.6,2012-03-11T20:36:00.600000Z,1331498160.0,2012-03-11T20:36:00.000000Z,13.87659301581193,0.11762005445968063,-0.9861355465939582,,,,,,1500,-144.80398713353145,B12,XF
1.04,1331498748.6,2012-03-11T20:45:48.600000Z,31252.47306071164,62504.94612142328,1331498748.28,2012-03-11T20:45:48.280000Z,1331498747.56,2012-03-11T20:45:47.560000Z,27.386867879667868,0.24809382596955085,22.354752451689322,,,,,,1500,-117.78343740581957,B12,XF
1.12,1331499169.48,2012-03-11T20:52:49.480000Z,907.2068051900301,1814.4136103800602,1331499168.96,2012-03-11T20:52:48.960000Z,1331499168.36,2012-03-11T20:52:48.360000Z,14.715716247965478,0.09181457034254875,-0.8929099775872363,,,,,,1500,-143.12574066922434,B12,XF
1.12,1331499556.32,2012-03-11T20:59:16.320000Z,1044.5136683150306,2089.027336630061,1331499555.8,2012-03-11T20:59:15.800000Z,1331499555.2,2012-03-11T20:59:15.200000Z,14.566934285677938,0.43436636396104134,1.8620677361789144,,,,,,1500,-143.42330459379943,B12,XF
1.12,1331499816.96,2012-03-11T21:03:36.960000Z,1897.2735018336525,3794.547003667305,1331499816.4,2012-03-11T21:03:36.400000Z,1331499815.84,2012-03-11T21:03:35.840000Z,16.06468271848952,0.5395002884841589,-0.6624234619243021,,,,,,1500,-140.42780772817625,B12,XF
1.12,1331500121.68,2012-03-11T21:08:41.680000Z,1498.5873040397191,2997.1746080794383,1331500121.16,2012-03-11T21:08:41.160000Z,1331500120.56,2012-03-11T21:08:40.560000Z,15.648400703146805,1.3564973711251462,-0.9092441298218147,,,,,,1500,-141.26037175886168,B12,XF
1.16,1331500442.72,2012-03-11T21:14:02.720000Z,2185.672947467698,4371.345894935396,1331500442.16,2012-03-11T21:14:02.160000Z,1331500441.56,2012-03-11T21:14:01.560000Z,16.49812703874511,0.12656735471510178,-1.4799366942520504,,,,,,1500,-139.56091908766507,B12,XF
1.12,1331500706.08,2012-03-11T21:18:26.080000Z,2278.7625516829116,4557.525103365823,1331500705.56,2012-03-11T21:18:25.560000Z,1331500704.96,2012-03-11T21:18:24.960000Z,16.385342111443542,0.6333668818916618,-0.6509246795222321,,,,,,1500,-139.78648894226822,B12,XF
1.12,1331501027.04,2012-03-11T21:23:47.040000Z,2890.8126717112027,5781.625343422405,1331501026.56,2012-03-11T21:23:46.560000Z,1331501025.92,2012-03-11T21:23:45.920000Z,16.869362411400825,0.0338587196502525,5.283727372703661,,,,,,1500,-138.81844834235363,B12,XF
1.08,1331501417.0,2012-03-11T21:30:17.000000Z,4512.610811111068,9025.221622222136,1331501416.48,2012-03-11T21:30:16.480000Z,1331501415.92,2012-03-11T21:30:15.920000Z,17.859094602184364,0.41846668717135993,4.927591113952283,,,,,,1500,-136.83898396078658,B12,XF
1.12,1331501749.52,2012-03-11T21:35:49.520000Z,3858.7218846413825,7717.443769282765,1331501749.0,2012-03-11T21:35:49.000000Z,1331501748.4,2012-03-11T21:35:48.400000Z,17.383360307872145,0.14466898498332523,-1.5924632665598806,,,,,,1500,-137.79045254941101,B12,XF
1.12,1331502040.48,2012-03-11T21:40:40.480000Z,4443.240556044536,8886.481112089072,1331502039.92,2012-03-11T21:40:39.920000Z,1331502039.36,2012-03-11T21:40:39.360000Z,17.975486251379344,0.21011132300803842,5.769970462855456,,,,,,1500,-136.60620066239662,B12,XF
1.08,1331502373.44,2012-03-11T21:46:13.440000Z,5250.5929575599375,10501.185915119875,1331502372.96,2012-03-11T21:46:12.960000Z,1331502372.36,2012-03-11T21:46:12.360000Z,18.067623990540508,-0.12198536706371145,5.332813688835298,,,,,,1500,-136.4219251840743,B12,XF
1.16,1331502775.48,2012-03-11T21:52:55.480000Z,4785.442885038126,9570.885770076253,1331502774.96,2012-03-11T21:52:54.960000Z,1331502774.32,2012-03-11T21:52:54.320000Z,18.118080477504705,0.6702348416378247,5.509105175351097,,,,,,1500,-136.3210122101459,B12,XF
1.16,1331503109.56,2012-03-11T21:58:29.560000Z,4136.422479073115,8272.84495814623,1331503109.0,2012-03-11T21:58:29.000000Z,1331503108.4,2012-03-11T21:58:28.400000Z,17.94255247670214,0.48152677503295105,5.577364170167113,,,,,,1500,-136.67206821175103,B12,XF
1.12,1331503689.4,2012-03-11T22:08:09.400000Z,3488.0103653642373,6976.0207307284745,1331503688.88,2012-03-11T22:08:08.880000Z,1331503688.28,2012-03-11T22:08:08.280000Z,17.286823917075434,1.6098256506041708,14.038944875850694,,,,,,1500,-137.98352533100444,B12,XF
1.16,1331503990.52,2012-03-11T22:13:10.520000Z,4678.727830780932,9357.455661561864,1331503989.96,2012-03-11T22:13:09.960000Z,1331503989.36,2012-03-11T22:13:09.360000Z,18.13222365093938,0.3681013993630782,12.03636010693353,,,,,,1500,-136.29272586327653,B12,XF
1.2,1331504375.56,2012-03-11T22:19:35.560000Z,3858.634916471365,7717.26983294273,1331504375.0,2012-03-11T22:19:35.000000Z,1331504374.36,2012-03-11T22:19:34.360000Z,18.292014139972483,0.8562742154495344,3.436035316157034,,,,,,1500,-135.97314488521033,B12,XF
1.32,1331504688.84,2012-03-11T22:24:48.840000Z,790.7672987213225,1581.534597442645,1331504688.28,2012-03-11T22:24:48.280000Z,1331504687.52,2012-03-11T22:24:47.520000Z,17.77875921724251,1.0228399342900254,3.147283622617598,,,,,,1500,-136.99965473067027,B12,XF
1.08,1331505241.92,2012-03-11T22:34:01.920000Z,1651.6529691506987,3303.3059383013974,1331505241.48,2012-03-11T22:34:01.480000Z,1331505240.84,2012-03-11T22:34:00.840000Z,16.652505138139066,0.13293260351639793,3.7954684676845867,,,,,,1500,-139.25216288887717,B12,XF
1.16,1331505600.16,2012-03-11T22:40:00.160000Z,4243.054673261604,8486.109346523208,1331505599.6,2012-03-11T22:39:59.600000Z,1331505599.0,2012-03-11T22:39:59.000000Z,17.757758153228906,0.2190046221469244,4.746259662775298,,,,,,1500,-137.04165685869748,B12,XF
1.12,1331506334.04,2012-03-11T22:52:14.040000Z,8349.719496513899,16699.438993027798,1331506333.52,2012-03-11T22:52:13.520000Z,1331506332.92,2012-03-11T22:52:12.920000Z,19.720317789455578,0.3687502571657711,3.1965485968004637,,,,,,1500,-133.11653758624414,B12,XF
1.16,1331506754.88,2012-03-11T22:59:14.880000Z,4080.5148208961737,8161.029641792347,1331506754.32,2012-03-11T22:59:14.320000Z,1331506753.72,2012-03-11T22:59:13.720000Z,18.804407641060898,0.7078421026806793,3.46750955778872,,,,,,1500,-134.9483578830335,B12,XF
1.08,1331507028.8,2012-03-11T23:03:48.800000Z,4870.9582987985295,9741.916597597059,1331507028.32,2012-03-11T23:03:48.320000Z,1331507027.72,2012-03-11T23:03:47.720000Z,18.456181216225083,0.37819084363609234,3.751149986101037,,,,,,1500,-135.64481073270514,B12,XF
1.16,1331507328.08,2012-03-11T23:08:48.080000Z,6939.248387528326,13878.496775056652,1331507327.52,2012-03-11T23:08:47.520000Z,1331507326.92,2012-03-11T23:08:46.920000Z,19.046909170105494,-0.03171557280978155,1.581484900610806,,,,,,1500,-134.4633548249443,B12,XF
1.08,1331507794.68,2012-03-11T23:16:34.680000Z,7294.782291734368,14589.564583468737,1331507794.2,2012-03-11T23:16:34.200000Z,1331507793.6,2012-03-11T23:16:33.600000Z,18.971539515223114,-0.04230560933686735,1.7996921849127623,,,,,,1500,-134.61409413470906,B12,XF
1.12,1331508200.04,2012-03-11T23:23:20.040000Z,9900.814368292891,19801.628736585782,1331508199.52,2012-03-11T23:23:19.520000Z,1331508198.92,2012-03-11T23:23:18.920000Z,19.57260927107845,1.459038399559884,6.456802089233844,,,,,,1500,-133.4119546229984,B12,XF
1.12,1331508438.2,2012-03-11T23:27:18.200000Z,8602.915258206203,17205.830516412407,1331508437.68,2012-03-11T23:27:17.680000Z,1331508437.08,2012-03-11T23:27:17.080000Z,19.39646228095411,0.808601738836618,2.347510362379686,,,,,,1500,-133.76424860324707,B12,XF
1.12,1331509061.48,2012-03-11T23:37:41.480000Z,7427.051042565626,14854.102085131251,1331509060.96,2012-03-11T23:37:40.960000Z,1331509060.36,2012-03-11T23:37:40.360000Z,19.300262198064523,0.6377720729638783,1.172597934376073,,,,,,1500,-133.95664876902626,B12,XF
1.16,1331509343.16,2012-03-11T23:42:23.160000Z,9398.718977753782,18797.437955507565,1331509342.6,2012-03-11T23:42:22.600000Z,1331509342.0,2012-03-11T23:42:22.000000Z,19.82889866021286,0.6644156446301681,3.7430244747992143,,,,,,1500,-132.89937584472958,B12,XF
1.16,1331509568.68,2012-03-11T23:46:08.680000Z,8927.219362810147,17854.438725620294,1331509568.12,2012-03-11T23:46:08.120000Z,1331509567.52,2012-03-11T23:46:07.520000Z,19.799057386130347,1.07593469272307,4.988188435348273,,,,,,1500,-132.9590583928946,B12,XF
1.16,1331509905.4,2012-03-11T23:51:45.400000Z,12312.297581834771,24624.595163669543,1331509904.84,2012-03-11T23:51:44.840000Z,1331509904.24,2012-03-11T23:51:44.240000Z,20.080846918393593,0.26581672968072534,1.70226856789194,,,,,,1500,-132.3954793283681,B12,XF
1.16,1331510161.76,2012-03-11T23:56:01.760000Z,8662.326419703368,17324.652839406735,1331510161.2,2012-03-11T23:56:01.200000Z,1331510160.6,2012-03-11T23:56:00.600000Z,19.66105804481626,0.17801553936939823,3.914573718946671,,,,,,1500,-133.23505707552277,B12,XF
1.12,1331510428.6,2012-03-12T00:00:28.600000Z,5252.388128689049,10504.776257378098,1331510428.08,2012-03-12T00:00:28.080000Z,1331510427.48,2012-03-12T00:00:27.480000Z,18.37240601884791,-0.9388895389726891,-2.6841658737661396,,,,,,1500,-135.8123611274595,B12,XF
1.16,1331510161.76,2012-03-11T23:56:01.760000Z,2045.9149028849122,4091.8298057698244,1331510161.2,2012-03-11T23:56:01.200000Z,1331510160.6,2012-03-11T23:56:00.600000Z,16.30976008407626,-3.1503676950054493,-2.534262426646465,,,,,,1500,-138.80867753834377,B12,XF
1.12,1331510428.6,2012-03-12T00:00:28.600000Z,5129.935308487733,10259.870616975466,1331510428.08,2012-03-12T00:00:28.080000Z,1331510427.48,2012-03-12T00:00:27.480000Z,18.101993034130206,-1.2141427246862253,-6.035402644019214,,,,,,1500,-135.2242116382359,B12,XF
1.16,1331511280.64,2012-03-12T00:14:40.640000Z,2586.1552778091873,5172.310555618375,1331511280.12,2012-03-12T00:14:40.120000Z,1331511279.48,2012-03-12T00:14:39.480000Z,16.350544213613233,-0.07326212016442946,3.5579389829462227,,,,,,1500,-138.72710927926983,B12,XF
1.2,1331511794.56,2012-03-12T00:23:14.560000Z,5583.774260497696,11167.548520995391,1331511794.0,2012-03-12T00:23:14.000000Z,1331511793.36,2012-03-12T00:23:13.360000Z,18.284653918416804,0.6467136274891356,4.3951366430213765,,,,,,1500,-134.85888986966268,B12,XF
1.04,1331512206.64,2012-03-12T00:30:06.640000Z,1940.3627632721095,3880.725526544219,1331512206.2,2012-03-12T00:30:06.200000Z,1331512205.6,2012-03-12T00:30:05.600000Z,16.498250073955116,2.1874621502915117,5.355809110569635,,,,,,1500,-138.43169755858605,B12,XF
1.12,1331513161.88,2012-03-12T00:46:01.880000Z,3814.1425660117498,7628.2851320234995,1331513161.36,2012-03-12T00:46:01.360000Z,1331513160.76,2012-03-12T00:46:00.760000Z,17.404403114811654,-0.29121703238679425,4.760829747336465,,,,,,1500,-136.61939147687298,B12,XF
1.16,1331513326.84,2012-03-12T00:48:46.840000Z,2408.97771142552,4817.95542285104,1331513326.28,2012-03-12T00:48:46.280000Z,1331513325.68,2012-03-12T00:48:45.680000Z,17.973679491220132,0.4091081541987393,5.383086091027101,,,,,,1500,-135.480838724056,B12,XF
9.44,1331513344.24,2012-03-12T00:49:04.240000Z,2635.0324864084523,5270.064972816905,1331513343.16,2012-03-12T00:49:03.160000Z,1331513334.8,2012-03-12T00:48:54.800000Z,17.902283377915936,14.492372193133576,5.235612256157401,,,,,,1500,-135.62363095066442,B12,XF
0.6,1331513393.24,2012-03-12T00:49:53.240000Z,1256.266800839549,2512.533601679098,1331513393.0,2012-03-12T00:49:53.000000Z,1331513392.64,2012-03-12T00:49:52.640000Z,18.806483289692014,-1.0266197390937573,6.404208427779005,,,,,,1500,-133.81523112711227,B12,XF
1.32,1331513602.12,2012-03-12T00:53:22.120000Z,2057.1575006711187,4114.315001342237,1331513601.44,2012-03-12T00:53:21.440000Z,1331513600.8,2012-03-12T00:53:20.800000Z,16.22354098559635,8.424054707157097,4.5871738702313785,,,,,,1500,-138.9811157353036,B12,XF
1.36,1331513733.36,2012-03-12T00:55:33.360000Z,959.0709950104891,1918.1419900209783,1331513732.64,2012-03-12T00:55:32.640000Z,1331513732.0,2012-03-12T00:55:32.000000Z,19.576414204817738,-1.3820332373972308,5.46391167940522,,,,,,1500,-132.27536929686082,B12,XF
