duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.12,1347622214.56,2012-09-14T11:30:14.560000Z,3669.2801263753354,7338.560252750671,1347622214.04,2012-09-14T11:30:14.040000Z,1347622213.44,2012-09-14T11:30:13.440000Z,16.574615203443066,0.4971880586054067,3.004961340689319,,,,,,1500,-136.02423239261213,B01,XF
1.12,1347622514.04,2012-09-14T11:35:14.040000Z,3162.8802181260894,6325.760436252179,1347622513.52,2012-09-14T11:35:13.520000Z,1347622512.92,2012-09-14T11:35:12.920000Z,16.634233605840063,0.4341806587977973,4.404842905598417,,,,,,1500,-135.90499558781812,B01,XF
1.16,1347622768.6,2012-09-14T11:39:28.600000Z,2482.2554604220422,4964.5109208440845,1347622768.04,2012-09-14T11:39:28.040000Z,1347622767.44,2012-09-14T11:39:27.440000Z,15.833758180591872,0.10882178814597898,2.6027417498164525,,,,,,1500,-137.5059464383145,B01,XF
1.16,1347623135.44,2012-09-14T11:45:35.440000Z,2437.5049177346327,4875.009835469265,1347623134.92,2012-09-14T11:45:34.920000Z,1347623134.28,2012-09-14T11:45:34.280000Z,15.98958344711692,2.108991210299997,2.566074067921807,,,,,,1500,-137.19429590526443,B01,XF
1.12,1347623527.04,2012-09-14T11:52:07.040000Z,3543.547916599133,7087.095833198266,1347623526.52,2012-09-14T11:52:06.520000Z,1347623525.92,2012-09-14T11:52:05.920000Z,16.519011973381943,0.7853212003177045,5.213460307719002,,,,,,1500,-136.13543885273435,B01,XF
1.12,1347623878.4,2012-09-14T11:57:58.400000Z,3002.726394960412,6005.452789920824,1347623877.88,2012-09-14T11:57:57.880000Z,1347623877.28,2012-09-14T11:57:57.280000Z,16.408085336611535,0.8951931698053044,3.072943522479931,,,,,,1500,-136.35729212627518,B01,XF
1.12,1347623878.4,2012-09-14T11:57:58.400000Z,1681.6835721093735,3363.367144218747,1347623877.88,2012-09-14T11:57:57.880000Z,1347623877.28,2012-09-14T11:57:57.280000Z,15.298229433270818,-0.20735098163719645,1.888129389167215,,,,,,1500,-139.06898481533196,B01,XF
1.12,1347624462.64,2012-09-14T12:07:42.640000Z,4054.6855382507383,8109.371076501477,1347624462.12,2012-09-14T12:07:42.120000Z,1347624461.52,2012-09-14T12:07:41.520000Z,16.994505970758865,0.4684576100710259,2.8844122971518042,,,,,,1500,-135.67643174035587,B01,XF
1.12,1347624764.92,2012-09-14T12:12:44.920000Z,5270.303527200777,10540.607054401555,1347624764.4,2012-09-14T12:12:44.400000Z,1347624763.8,2012-09-14T12:12:43.800000Z,17.550969087547827,0.3012068394594083,3.174394586534772,,,,,,1500,-134.56350550677794,B01,XF
1.16,1347625189.8,2012-09-14T12:19:49.800000Z,7052.917993277358,14105.835986554715,1347625189.24,2012-09-14T12:19:49.240000Z,1347625188.64,2012-09-14T12:19:48.640000Z,18.140516960291496,0.8180583305397294,2.770075746989204,,,,,,1500,-133.38440976129058,B01,XF
1.12,1347625577.28,2012-09-14T12:26:17.280000Z,6211.574757992813,12423.149515985626,1347625576.76,2012-09-14T12:26:16.760000Z,1347625576.16,2012-09-14T12:26:16.160000Z,17.996439485589125,1.0989092981624573,3.3808562573778813,,,,,,1500,-133.67256471069533,B01,XF
1.12,1347626222.48,2012-09-14T12:37:02.480000Z,5222.2598194280545,10444.519638856109,1347626221.96,2012-09-14T12:37:01.960000Z,1347626221.36,2012-09-14T12:37:01.360000Z,17.496080519264346,0.44775570402945186,4.040842711761387,,,,,,1500,-134.6732826433449,B01,XF
1.16,1347626722.16,2012-09-14T12:45:22.160000Z,5808.311095315879,11616.622190631759,1347626721.64,2012-09-14T12:45:21.640000Z,1347626721.0,2012-09-14T12:45:21.000000Z,18.054141141201782,1.2199824410478386,3.290661105020871,,,,,,1500,-133.55716139947003,B01,XF
1.2,1347627519.64,2012-09-14T12:58:39.640000Z,2297.8338666371965,4595.667733274393,1347627519.08,2012-09-14T12:58:39.080000Z,1347627518.44,2012-09-14T12:58:38.440000Z,16.467837433775195,1.192227107438979,3.3277001997868245,,,,,,1500,-136.7297688143232,B01,XF
1.12,1347628087.64,2012-09-14T13:08:07.640000Z,904.5244021742728,1809.0488043485457,1347628087.16,2012-09-14T13:08:07.160000Z,1347628086.52,2012-09-14T13:08:06.520000Z,14.24625827046144,2.7844572576381266,2.7837872739892386,,,,,,1500,-141.1729271409507,B01,XF
1.2,1347628782.0,2012-09-14T13:19:42.000000Z,1169.5167279312093,2339.0334558624186,1347628781.44,2012-09-14T13:19:41.440000Z,1347628780.8,2012-09-14T13:19:40.800000Z,15.503856537887133,0.7921722240897977,3.6166172021453606,,,,,,1500,-138.65773060609934,B01,XF
1.16,1347629218.08,2012-09-14T13:26:58.080000Z,2293.541056165573,4587.082112331146,1347629217.52,2012-09-14T13:26:57.520000Z,1347629216.92,2012-09-14T13:26:56.920000Z,17.165018235770212,0.09443797364181764,3.391678540300224,,,,,,1500,-135.33540721033316,B01,XF
1.16,1347629638.72,2012-09-14T13:33:58.720000Z,2608.575805627392,5217.151611254784,1347629638.16,2012-09-14T13:33:58.160000Z,1347629637.56,2012-09-14T13:33:57.560000Z,16.949268115808295,3.790643244984696,2.5114571180208034,,,,,,1500,-135.766907450257,B01,XF
1.16,1347630269.4,2012-09-14T13:44:29.400000Z,5455.901749555085,10911.80349911017,1347630268.84,2012-09-14T13:44:28.840000Z,1347630268.24,2012-09-14T13:44:28.240000Z,17.58240312451444,1.3653403141047649,2.726121782584974,,,,,,1500,-134.5006374328447,B01,XF
1.2,1347630691.16,2012-09-14T13:51:31.160000Z,5572.145550872941,11144.291101745883,1347630690.6,2012-09-14T13:51:30.600000Z,1347630689.96,2012-09-14T13:51:29.960000Z,17.85758275302236,0.6206867084037442,3.363265449389274,,,,,,1500,-133.95027817582888,B01,XF
1.16,1347631103.28,2012-09-14T13:58:23.280000Z,5137.926200843064,10275.852401686128,1347631102.72,2012-09-14T13:58:22.720000Z,1347631102.12,2012-09-14T13:58:22.120000Z,17.265358001063294,2.026895239527006,3.401665769308771,,,,,,1500,-135.134727679747,B01,XF
1.12,1347631504.6,2012-09-14T14:05:04.600000Z,7871.548115593563,15743.096231187126,1347631504.08,2012-09-14T14:05:04.080000Z,1347631503.48,2012-09-14T14:05:03.480000Z,18.65692733641437,1.0863860643916112,4.1597311871055656,,,,,,1500,-132.35158900904486,B01,XF
1.12,1347631830.56,2012-09-14T14:10:30.560000Z,5385.226771200246,10770.453542400492,1347631830.04,2012-09-14T14:10:30.040000Z,1347631829.44,2012-09-14T14:10:29.440000Z,17.693360494089752,3.2642198748670905,3.351595187522981,,,,,,1500,-134.27872269369408,B01,XF
1.16,1347632225.96,2012-09-14T14:17:05.960000Z,6255.979868006042,12511.959736012084,1347632225.4,2012-09-14T14:17:05.400000Z,1347632224.8,2012-09-14T14:17:04.800000Z,18.213111779992694,2.65850435034305,4.591283364127904,,,,,,1500,-133.2392201218882,B01,XF
1.16,1347632628.56,2012-09-14T14:23:48.560000Z,4982.051249133966,9964.102498267932,1347632628.0,2012-09-14T14:23:48.000000Z,1347632627.4,2012-09-14T14:23:47.400000Z,17.56953056719286,1.2225753108892141,4.015564356258988,,,,,,1500,-134.52638254748786,B01,XF
1.16,1347633023.48,2012-09-14T14:30:23.480000Z,2859.267171521656,5718.534343043312,1347633022.92,2012-09-14T14:30:22.920000Z,1347633022.32,2012-09-14T14:30:22.320000Z,16.433489146869206,0.8981830320272922,3.3325907820862017,,,,,,1500,-136.79846538813518,B01,XF
1.16,1347633481.76,2012-09-14T14:38:01.760000Z,2282.7378611258455,4565.475722251691,1347633481.24,2012-09-14T14:38:01.240000Z,1347633480.6,2012-09-14T14:38:00.600000Z,15.805993076337133,0.2363125841479607,5.804599528712565,,,,,,1500,-138.0534575291993,B01,XF
1.16,1347633865.12,2012-09-14T14:44:25.120000Z,2614.70659639856,5229.41319279712,1347633864.56,2012-09-14T14:44:24.560000Z,1347633863.96,2012-09-14T14:44:23.960000Z,15.855584945510813,1.3151303652210955,4.374642644113117,,,,,,1500,-137.95427379085194,B01,XF
1.12,1347635071.96,2012-09-14T15:04:31.960000Z,3026.8119445429634,6053.623889085927,1347635071.44,2012-09-14T15:04:31.440000Z,1347635070.84,2012-09-14T15:04:30.840000Z,16.318362019900768,0.5404432512849014,3.1411509942070257,,,,,,1500,-137.02871964207205,B01,XF
1.12,1347635373.76,2012-09-14T15:09:33.760000Z,2683.7746361797244,5367.549272359449,1347635373.24,2012-09-14T15:09:33.240000Z,1347635372.64,2012-09-14T15:09:32.640000Z,15.953961307934218,0.8919263981371965,5.236176686189942,,,,,,1500,-137.75752106600515,B01,XF
1.12,1347635778.6,2012-09-14T15:16:18.600000Z,1659.281206813246,3318.562413626492,1347635778.08,2012-09-14T15:16:18.080000Z,1347635777.48,2012-09-14T15:16:17.480000Z,15.178369788266329,4.0964014830192035,4.199456922568588,,,,,,1500,-139.30870410534092,B01,XF
1.12,1347636144.36,2012-09-14T15:22:24.360000Z,1237.3578762573245,2474.715752514649,1347636143.84,2012-09-14T15:22:23.840000Z,1347636143.24,2012-09-14T15:22:23.240000Z,14.468007824136906,0.6315603946874987,3.945394852981349,,,,,,1500,-140.72942803359976,B01,XF
1.08,1347637547.88,2012-09-14T15:45:47.880000Z,840.9208485086267,1681.8416970172534,1347637547.36,2012-09-14T15:45:47.360000Z,1347637546.8,2012-09-14T15:45:46.800000Z,13.847316077870445,0.08637299085329941,4.320043398404969,,,,,,1500,-141.97081152613268,B01,XF
1.08,1347637825.68,2012-09-14T15:50:25.680000Z,1262.3782390252118,2524.7564780504235,1347637825.2,2012-09-14T15:50:25.200000Z,1347637824.6,2012-09-14T15:50:24.600000Z,14.61533831188916,1.0640586926733355,3.7491205418204987,,,,,,1500,-140.43476705809528,B01,XF
1.12,1347638096.92,2012-09-14T15:54:56.920000Z,1578.9370978508102,3157.8741957016205,1347638096.4,2012-09-14T15:54:56.400000Z,1347638095.8,2012-09-14T15:54:55.800000Z,15.231559531190024,0.4744666310309898,4.377011542151878,,,,,,1500,-139.20232461949354,B01,XF
1.08,1347638426.92,2012-09-14T16:00:26.920000Z,2273.3535169019356,4546.707033803871,1347638426.44,2012-09-14T16:00:26.440000Z,1347638425.84,2012-09-14T16:00:25.840000Z,15.87393303779297,0.3722737479847247,8.06659185664534,,,,,,1500,-137.91757760628767,B01,XF
1.12,1347638676.2,2012-09-14T16:04:36.200000Z,2505.2548113040366,5010.509622608073,1347638675.68,2012-09-14T16:04:35.680000Z,1347638675.08,2012-09-14T16:04:35.080000Z,16.230445080176594,0.7562139266452312,4.580716444729603,,,,,,1500,-137.2045535215204,B01,XF
1.08,1347638916.2,2012-09-14T16:08:36.200000Z,2641.29326146929,5282.58652293858,1347638915.68,2012-09-14T16:08:35.680000Z,1347638915.12,2012-09-14T16:08:35.120000Z,16.19943924100259,1.5675017269673481,5.477068182938794,,,,,,1500,-137.2665651998684,B01,XF
1.08,1347639191.68,2012-09-14T16:13:11.680000Z,2632.668985096223,5265.337970192446,1347639191.2,2012-09-14T16:13:11.200000Z,1347639190.6,2012-09-14T16:13:10.600000Z,16.192170668277576,3.014884616151306,10.010325483293421,,,,,,1500,-137.28110234531843,B01,XF
1.12,1347639427.0,2012-09-14T16:17:07.000000Z,3045.508861502092,6091.017723004184,1347639426.48,2012-09-14T16:17:06.480000Z,1347639425.88,2012-09-14T16:17:05.880000Z,16.547936146197063,1.1443474341940605,4.931940096569823,,,,,,1500,-136.56957138947948,B01,XF
1.12,1347639678.6,2012-09-14T16:21:18.600000Z,2468.3719534754987,4936.743906950997,1347639678.08,2012-09-14T16:21:18.080000Z,1347639677.48,2012-09-14T16:21:17.480000Z,15.958347048122512,0.3620914386208316,5.545646016375158,,,,,,1500,-137.74874958562856,B01,XF
1.08,1347639939.88,2012-09-14T16:25:39.880000Z,2230.0337453000598,4460.0674906001195,1347639939.36,2012-09-14T16:25:39.360000Z,1347639938.8,2012-09-14T16:25:38.800000Z,15.649692017043684,1.447544534999277,6.343703272859615,,,,,,1500,-138.36605964778622,B01,XF
1.08,1347640185.6,2012-09-14T16:29:45.600000Z,1841.9797852431516,3683.959570486303,1347640185.08,2012-09-14T16:29:45.080000Z,1347640184.52,2012-09-14T16:29:44.520000Z,15.4278390804111,1.207392642383116,5.256159980846932,,,,,,1500,-138.8097655210514,B01,XF
1.12,1347640420.72,2012-09-14T16:33:40.720000Z,1652.964039810878,3305.928079621756,1347640420.2,2012-09-14T16:33:40.200000Z,1347640419.6,2012-09-14T16:33:39.600000Z,15.632179246832678,3.136394127129878,6.043624673204659,,,,,,1500,-138.40108518820824,B01,XF
1.08,1347640718.32,2012-09-14T16:38:38.320000Z,1171.0192801430903,2342.0385602861807,1347640717.84,2012-09-14T16:38:37.840000Z,1347640717.24,2012-09-14T16:38:37.240000Z,14.612425672304042,1.5137365179683377,6.11458800157568,,,,,,1500,-140.4405923372655,B01,XF
1.12,1347640960.6,2012-09-14T16:42:40.600000Z,844.596052115337,1689.192104230674,1347640960.08,2012-09-14T16:42:40.080000Z,1347640959.48,2012-09-14T16:42:39.480000Z,14.125267424302104,1.892870657741703,4.884920418521653,,,,,,1500,-141.41490883326938,B01,XF
1.12,1347643787.68,2012-09-14T17:29:47.680000Z,842.8500464726474,1685.7000929452947,1347643787.16,2012-09-14T17:29:47.160000Z,1347643786.56,2012-09-14T17:29:46.560000Z,14.231072935498206,3.8010046445434993,9.213279270031588,,,,,,1500,-141.20329781087716,B01,XF
1.12,1347644129.8,2012-09-14T17:35:29.800000Z,1250.8845236412908,2501.7690472825816,1347644129.28,2012-09-14T17:35:29.280000Z,1347644128.68,2012-09-14T17:35:28.680000Z,14.736429310343045,2.794710355155057,7.95652980370333,,,,,,1500,-140.1925850611875,B01,XF
1.08,1347644474.4,2012-09-14T17:41:14.400000Z,2039.5756410505937,4079.1512821011875,1347644473.92,2012-09-14T17:41:13.920000Z,1347644473.32,2012-09-14T17:41:13.320000Z,15.93381834951682,4.281053724765959,8.862970198444552,,,,,,1500,-137.79780698283994,B01,XF
1.08,1347644990.48,2012-09-14T17:49:50.480000Z,2295.7012673767113,4591.4025347534225,1347644989.96,2012-09-14T17:49:49.960000Z,1347644989.4,2012-09-14T17:49:49.400000Z,15.835381748281211,2.4101227144669286,6.822311424949678,,,,,,1500,-137.99468018531118,B01,XF
1.12,1347645254.04,2012-09-14T17:54:14.040000Z,2281.1369657249606,4562.273931449921,1347645253.52,2012-09-14T17:54:13.520000Z,1347645252.92,2012-09-14T17:54:12.920000Z,15.676764408912442,1.5125973202826097,7.743790517771827,,,,,,1500,-138.3119148640487,B01,XF
1.12,1347645513.6,2012-09-14T17:58:33.600000Z,1761.1766967478034,3522.3533934956067,1347645513.08,2012-09-14T17:58:33.080000Z,1347645512.48,2012-09-14T17:58:32.480000Z,15.321768523576761,1.971370109876842,7.910892551382862,,,,,,1500,-139.02190663472004,B01,XF
1.12,1347645761.72,2012-09-14T18:02:41.720000Z,1303.617985496861,2607.235970993722,1347645761.2,2012-09-14T18:02:41.200000Z,1347645760.6,2012-09-14T18:02:40.600000Z,14.73539649744988,3.1570406223403227,7.2562956681859205,,,,,,1500,-140.19465068697383,B01,XF
1.12,1347646036.92,2012-09-14T18:07:16.920000Z,1384.2184616337506,2768.4369232675012,1347646036.4,2012-09-14T18:07:16.400000Z,1347646035.8,2012-09-14T18:07:15.800000Z,15.009708949825074,4.026196566046176,6.621236940616937,,,,,,1500,-139.64602578222343,B01,XF
1.08,1347646786.88,2012-09-14T18:19:46.880000Z,1930.3054974274196,3860.610994854839,1347646786.36,2012-09-14T18:19:46.360000Z,1347646785.8,2012-09-14T18:19:45.800000Z,15.658369729918553,3.20693988462779,5.895763154613299,,,,,,1500,-138.34870422203647,B01,XF
1.08,1347647032.48,2012-09-14T18:23:52.480000Z,1348.9464875837368,2697.8929751674737,1347647031.96,2012-09-14T18:23:51.960000Z,1347647031.4,2012-09-14T18:23:51.400000Z,14.736460981496935,2.740480776019187,5.922305667581924,,,,,,1500,-140.19252171887973,B01,XF
1.08,1347647399.92,2012-09-14T18:29:59.920000Z,1440.1197843533157,2880.2395687066314,1347647399.4,2012-09-14T18:29:59.400000Z,1347647398.84,2012-09-14T18:29:58.840000Z,14.788492363594445,1.4817000432889627,5.572212482244118,,,,,,1500,-140.0884589546847,B01,XF
1.08,1347647856.52,2012-09-14T18:37:36.520000Z,1186.2525049055757,2372.5050098111515,1347647856.0,2012-09-14T18:37:36.000000Z,1347647855.44,2012-09-14T18:37:35.440000Z,14.876812001657495,1.928965646985428,6.250969139428654,,,,,,1500,-139.9118196785586,B01,XF
1.08,1347648176.92,2012-09-14T18:42:56.920000Z,817.2870713362435,1634.574142672487,1347648176.4,2012-09-14T18:42:56.400000Z,1347648175.84,2012-09-14T18:42:55.840000Z,13.555961089693076,3.156450818579809,6.489762768596147,,,,,,1500,-142.55352150248743,B01,XF
1.04,1347649564.16,2012-09-14T19:06:04.160000Z,1008.3246858515747,2016.6493717031494,1347649563.68,2012-09-14T19:06:03.680000Z,1347649563.12,2012-09-14T19:06:03.120000Z,14.24558695241272,2.1428004413647392,5.6371818955046145,,,,,,1500,-141.17426977704815,B01,XF
1.12,1347650598.88,2012-09-14T19:23:18.880000Z,2832.803034048142,5665.606068096284,1347650598.36,2012-09-14T19:23:18.360000Z,1347650597.76,2012-09-14T19:23:17.760000Z,16.330709797968478,0.05279712186013183,5.690474484927126,,,,,,1500,-137.00402408593663,B01,XF
1.12,1347650822.2,2012-09-14T19:27:02.200000Z,3493.977023967028,6987.954047934056,1347650821.68,2012-09-14T19:27:01.680000Z,1347650821.08,2012-09-14T19:27:01.080000Z,16.895023932517866,0.2664401223309096,3.1868453533563375,,,,,,1500,-135.87539581683785,B01,XF
1.08,1347651031.2,2012-09-14T19:30:31.200000Z,3758.138673857871,7516.277347715742,1347651030.68,2012-09-14T19:30:30.680000Z,1347651030.12,2012-09-14T19:30:30.120000Z,16.94621234950866,1.9224498121466822,7.883242120092785,,,,,,1500,-135.77301898285629,B01,XF
1.12,1347651446.88,2012-09-14T19:37:26.880000Z,2372.3227706170424,4744.645541234085,1347651446.32,2012-09-14T19:37:26.320000Z,1347651445.76,2012-09-14T19:37:25.760000Z,16.041640921838034,0.3508975019322996,3.3615302932299667,,,,,,1500,-137.58216183819752,B01,XF
1.08,1347651757.0,2012-09-14T19:42:37.000000Z,1751.888796690017,3503.777593380034,1347651756.48,2012-09-14T19:42:36.480000Z,1347651755.92,2012-09-14T19:42:35.920000Z,15.290417038524222,-0.21856686756335975,2.8336878979028275,,,,,,1500,-139.08460960482515,B01,XF
1.12,1347651984.72,2012-09-14T19:46:24.720000Z,1492.5596145111303,2985.1192290222607,1347651984.2,2012-09-14T19:46:24.200000Z,1347651983.6,2012-09-14T19:46:23.600000Z,15.285540901773809,1.7255200625821403,3.0847942232705785,,,,,,1500,-139.09436187832597,B01,XF
1.08,1347652229.56,2012-09-14T19:50:29.560000Z,1197.6403449229756,2395.280689845951,1347652229.04,2012-09-14T19:50:29.040000Z,1347652228.48,2012-09-14T19:50:28.480000Z,14.400315450565035,0.9579725366577378,4.273213332871622,,,,,,1500,-140.86481278074353,B01,XF
1.08,1347652513.76,2012-09-14T19:55:13.760000Z,902.0804014299538,1804.1608028599076,1347652513.24,2012-09-14T19:55:13.240000Z,1347652512.68,2012-09-14T19:55:12.680000Z,13.859484457854077,0.47531346021345977,3.9594336879104706,,,,,,1500,-141.94647476616544,B01,XF
1.08,1347655069.4,2012-09-14T20:37:49.400000Z,1315.4212794779583,2630.8425589559165,1347655068.88,2012-09-14T20:37:48.880000Z,1347655068.32,2012-09-14T20:37:48.320000Z,14.658934341272296,1.4019968236137137,4.129562416730629,,,,,,1500,-140.347574999329,B01,XF
1.12,1347655428.56,2012-09-14T20:43:48.560000Z,832.1531239418529,1664.3062478837057,1347655428.04,2012-09-14T20:43:48.040000Z,1347655427.44,2012-09-14T20:43:47.440000Z,13.369255147022287,2.058739683351125,3.423068115131766,,,,,,1500,-142.926933387829,B01,XF
1.12,1347662245.84,2012-09-14T22:37:25.840000Z,1321.7423526260168,2643.4847052520336,1347662245.32,2012-09-14T22:37:25.320000Z,1347662244.72,2012-09-14T22:37:24.720000Z,15.052462717725707,2.3153364014916504,3.4287343925868905,,,,,,1500,-139.56051824642216,B01,XF
1.12,1347671896.88,2012-09-15T01:18:16.880000Z,768.433152886017,1536.866305772034,1347671896.36,2012-09-15T01:18:16.360000Z,1347671895.76,2012-09-15T01:18:15.760000Z,12.917555441620197,-0.3959240144823289,5.4589376213994765,,,,,,1500,-142.98797720273885,B01,XF
1.12,1347672095.64,2012-09-15T01:21:35.640000Z,1192.5747403889743,2385.1494807779486,1347672095.12,2012-09-15T01:21:35.120000Z,1347672094.52,2012-09-15T01:21:34.520000Z,14.377704239321838,0.016057883264284475,2.9919775251718934,,,,,,1500,-140.06767960733555,B01,XF
1.12,1347672253.56,2012-09-15T01:24:13.560000Z,954.1236726838168,1908.2473453676337,1347672253.04,2012-09-15T01:24:13.040000Z,1347672252.44,2012-09-15T01:24:12.440000Z,13.640110927517242,-0.14286277328735353,4.092971131101667,,,,,,1500,-141.54286623094475,B01,XF
1.12,1347672415.76,2012-09-15T01:26:55.760000Z,1343.6144637151815,2687.228927430363,1347672415.24,2012-09-15T01:26:55.240000Z,1347672414.64,2012-09-15T01:26:54.640000Z,14.26655131426444,0.3116588923472962,2.85426608931901,,,,,,1500,-140.28998545745034,B01,XF
1.08,1347672616.76,2012-09-15T01:30:16.760000Z,1479.7801318829981,2959.5602637659963,1347672616.28,2012-09-15T01:30:16.280000Z,1347672615.68,2012-09-15T01:30:15.680000Z,15.168966105172615,5.730895218544735,17.85985740961739,,,,,,1500,-138.485155875634,B01,XF
1.16,1347672811.4,2012-09-15T01:33:31.400000Z,1245.1981112770507,2490.3962225541013,1347672810.84,2012-09-15T01:33:30.840000Z,1347672810.24,2012-09-15T01:33:30.240000Z,14.078810774749773,1.3651066402739964,8.259236921169258,,,,,,1500,-140.6654665364797,B01,XF
1.12,1347673029.88,2012-09-15T01:37:09.880000Z,1366.3669926055873,2732.7339852111745,1347673029.36,2012-09-15T01:37:09.360000Z,1347673028.76,2012-09-15T01:37:08.760000Z,14.430833065693507,1.4934389796930816,4.770811820424204,,,,,,1500,-139.9614219545922,B01,XF
